FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.25,0.06,0.052,0.005,0.874,0.972,500,25,15.38,1
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.249,0.06,0.052,0.005,0.87,0.964,500,24.5,15.38,2
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.248,0.059,0.052,0.005,0.876,0.962,500,24,13.46,3
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.252,0.057,0.054,0.006,0.852,0.97,500,26,5.56,4
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.25,0.06,0.049,0.005,0.874,0.964,500,25,22.45,5
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.248,0.059,0.052,0.005,0.886,0.954,500,24,13.46,6
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.249,0.06,0.051,0.005,0.87,0.964,500,24.5,17.65,7
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.253,0.058,0.052,0.006,0.858,0.968,500,26.5,11.54,8
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.25,0.059,0.052,0.005,0.86,0.964,500,25,13.46,9
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.252,0.058,0.051,0.005,0.87,0.97,500,26,13.73,10
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.252,0.059,0.052,0.005,0.868,0.962,500,26,13.46,11
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.253,0.058,0.052,0.005,0.852,0.966,500,26.5,11.54,12
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.248,0.057,0.049,0.005,0.886,0.972,500,24,16.33,13
rilta_lta_m3_n_500_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 500,".60, .30, .10",0.5,500,0.253,0.058,0.053,0.006,0.84,0.966,500,26.5,9.43,14
