FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.224,0.051,0.047,0.003,0.916,0.97,500,12,8.51,1
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.227,0.05,0.051,0.003,0.894,0.984,500,13.5,-1.96,2
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.229,0.05,0.048,0.003,0.894,0.986,500,14.5,4.17,3
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.229,0.05,0.051,0.003,0.89,0.982,500,14.5,-1.96,4
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.227,0.05,0.048,0.003,0.904,0.982,500,13.5,4.17,5
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.228,0.05,0.049,0.003,0.896,0.976,500,14,2.04,6
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.23,0.051,0.048,0.003,0.9,0.982,500,15,6.25,7
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.227,0.05,0.048,0.003,0.924,0.99,500,13.5,4.17,8
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.229,0.05,0.047,0.003,0.914,0.986,500,14.5,6.38,9
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.233,0.05,0.05,0.004,0.88,0.978,500,16.5,0,10
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.229,0.049,0.048,0.003,0.908,0.982,500,14.5,2.08,11
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.231,0.049,0.047,0.003,0.9,0.988,500,15.5,4.26,12
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.226,0.049,0.049,0.003,0.904,0.982,500,13,0,13
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.3,Model 1,0.2,N = 1000,".60, .30, .10",0.3,500,0.233,0.052,0.048,0.003,0.908,0.976,500,16.5,8.33,14
