FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.823,0.024,0.025,0.001,0.816,1,500,2.87,-4,1
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.823,0.024,0.025,0.001,0.836,1,500,2.87,-4,2
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.823,0.024,0.025,0.001,0.826,1,500,2.87,-4,3
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.825,0.024,0.024,0.001,0.81,1,500,3.12,0,4
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.025,0.001,0.842,1,500,3,-4,5
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.822,0.024,0.024,0.001,0.844,1,500,2.75,0,6
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.825,0.024,0.025,0.001,0.82,1,500,3.12,-4,7
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.024,0.001,0.814,1,500,3,0,8
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.822,0.024,0.023,0.001,0.856,1,500,2.75,4.35,9
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.823,0.024,0.024,0.001,0.818,1,500,2.87,0,10
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.819,0.024,0.024,0.001,0.864,1,500,2.37,0,11
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.024,0.001,0.826,1,500,3,0,12
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.822,0.024,0.024,0.001,0.854,1,500,2.75,0,13
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.026,0.001,0.786,1,500,3,-7.69,14
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.822,0.024,0.025,0.001,0.848,1,500,2.75,-4,15
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.024,0.001,0.83,1,500,3,0,16
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.025,0.001,0.826,1,500,3,-4,17
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.826,0.024,0.025,0.001,0.806,1,500,3.25,-4,18
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.025,0.001,0.826,1,500,3,-4,19
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.024,0.001,0.828,1,500,3,0,20
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 5000,".33, .33, .33",0.5,500,0.824,0.024,0.022,0.001,0.834,1,500,3,9.09,21
