FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.215,0.031,0.054,0.003,0.924,1,500,7.5,-42.59,1
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.211,0.031,0.051,0.003,0.932,1,500,5.5,-39.21,2
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.21,0.031,0.051,0.003,0.954,1,500,5,-39.21,3
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.214,0.031,0.052,0.003,0.938,1,500,7,-40.38,4
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.214,0.031,0.051,0.003,0.932,1,500,7,-39.21,5
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.209,0.031,0.045,0.002,0.954,1,500,4.5,-31.11,6
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.214,0.032,0.053,0.003,0.91,1,500,7,-39.62,7
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.211,0.031,0.049,0.002,0.936,1,500,5.5,-36.73,8
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.21,0.031,0.043,0.002,0.964,1,500,5,-27.91,9
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.214,0.031,0.055,0.003,0.934,1,500,7,-43.64,10
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.21,0.031,0.044,0.002,0.962,1,500,5,-29.54,11
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.215,0.031,0.052,0.003,0.926,1,500,7.5,-40.38,12
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.3,Model 2,0.2,N = 1000,".33, .33, .33",0.3,500,0.213,0.031,0.051,0.003,0.944,1,500,6.5,-39.21,13
