FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.063,0.077,0.006,0.922,1,500,-0.5,-18.18,14
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.064,0.077,0.006,0.932,1,500,0.13,-16.88,15
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.064,0.082,0.007,0.9,1,500,-0.13,-21.95,16
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.794,0.063,0.085,0.007,0.89,1,500,-0.75,-25.88,17
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.072,0.005,0.946,1,500,0.13,-12.5,18
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.064,0.072,0.005,0.92,1,500,0.5,-11.11,19
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.063,0.075,0.006,0.926,1,500,0.5,-16,20
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.077,0.006,0.922,1,500,0.63,-18.18,21
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.063,0.073,0.005,0.92,1,500,0.5,-13.7,22
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.071,0.005,0.924,1,500,-0.25,-9.86,23
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.078,0.006,0.914,1,500,0,-19.23,24
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.076,0.006,0.932,1,500,0.13,-17.11,25
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.064,0.075,0.006,0.914,1,500,0.13,-14.67,26
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.081,0.007,0.894,1,500,0,-22.22,27
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.063,0.08,0.006,0.894,1,500,-0.13,-21.25,28
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.063,0.077,0.006,0.914,1,500,0.5,-18.18,29
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.07,0.005,0.94,1,500,0.25,-8.57,30
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.069,0.005,0.94,1,500,-0.25,-7.25,31
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.072,0.005,0.94,1,500,0,-11.11,32
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.078,0.006,0.92,1,500,-0.25,-17.95,33
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.075,0.006,0.91,1,500,0,-14.67,34
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.084,0.007,0.904,1,500,0,-25,35
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.076,0.006,0.928,1,500,0,-15.79,36
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.063,0.083,0.007,0.902,1,500,-0.13,-24.1,37
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.085,0.007,0.888,1,500,0.63,-25.88,38
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.807,0.063,0.072,0.005,0.904,1,500,0.88,-12.5,39
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.063,0.074,0.005,0.904,1,500,0.25,-14.86,40
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.078,0.006,0.918,1,500,-0.25,-17.95,41
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.078,0.006,0.908,1,500,0.25,-17.95,42
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.077,0.006,0.928,1,500,0,-18.18,43
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.064,0.073,0.005,0.924,1,500,-0.13,-12.33,44
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.08,0.006,0.902,1,500,0,-20,45
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.063,0.082,0.007,0.908,1,500,0.25,-23.17,46
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.081,0.006,0.908,1,500,0,-22.22,47
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.081,0.007,0.9,1,500,0.13,-22.22,48
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.064,0.074,0.006,0.92,1,500,0.5,-13.51,49
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.079,0.006,0.914,1,500,0.25,-18.99,50
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.081,0.007,0.9,1,500,0.38,-20.99,51
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.063,0.082,0.007,0.924,1,500,0.75,-23.17,52
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.078,0.006,0.93,1,500,0.13,-19.23,53
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.077,0.006,0.92,1,500,0.13,-18.18,54
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.064,0.077,0.006,0.936,1,500,-0.5,-16.88,55
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.063,0.072,0.005,0.904,1,500,0.25,-12.5,56
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.063,0.078,0.006,0.912,1,500,-0.38,-19.23,57
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.063,0.078,0.006,0.924,1,500,-0.38,-19.23,58
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.079,0.006,0.91,1,500,0.13,-20.25,59
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.075,0.006,0.918,1,500,0.38,-14.67,60
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.073,0.005,0.934,1,500,0.38,-12.33,61
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.794,0.064,0.081,0.007,0.924,1,500,-0.75,-20.99,62
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.063,0.078,0.006,0.902,1,500,0.25,-19.23,63
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.064,0.081,0.007,0.924,1,500,-0.5,-20.99,64
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.076,0.006,0.922,1,500,0.25,-15.79,65
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.807,0.063,0.073,0.005,0.914,1,500,0.88,-13.7,66
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.063,0.078,0.006,0.91,1,500,-0.5,-19.23,67
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.082,0.007,0.922,1,500,0.13,-23.17,68
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.064,0.077,0.006,0.924,1,500,0.63,-16.88,69
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.064,0.072,0.005,0.938,1,500,0.75,-11.11,70
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.065,0.071,0.005,0.936,1,500,0.38,-8.45,71
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.083,0.007,0.914,1,500,-0.25,-22.89,72
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.078,0.006,0.904,1,500,0,-19.23,73
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.064,0.073,0.005,0.922,1,500,0.13,-12.33,74
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.074,0.006,0.916,1,500,0.63,-14.86,75
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.064,0.073,0.005,0.922,1,500,0.63,-12.33,76
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.064,0.066,0.004,0.928,1,500,0.75,-3.03,77
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.793,0.064,0.079,0.006,0.926,1,500,-0.88,-18.99,78
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.065,0.069,0.005,0.952,1,500,0.13,-5.8,79
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.808,0.064,0.072,0.005,0.928,1,500,1,-11.11,80
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.064,0.078,0.006,0.934,1,500,-0.13,-17.95,81
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.064,0.074,0.006,0.93,1,500,-0.38,-13.51,82
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.083,0.007,0.914,1,500,0,-24.1,83
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.074,0.005,0.914,1,500,0.38,-13.51,84
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.076,0.006,0.92,1,500,0.38,-15.79,85
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.794,0.063,0.085,0.007,0.91,1,500,-0.75,-25.88,86
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.073,0.005,0.924,1,500,0.38,-12.33,87
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.063,0.078,0.006,0.914,1,500,-0.38,-19.23,88
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.795,0.063,0.08,0.006,0.928,1,500,-0.63,-21.25,89
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.808,0.063,0.071,0.005,0.946,1,500,1,-11.27,90
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.064,0.075,0.006,0.912,1,500,0.75,-14.67,91
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.064,0.074,0.005,0.936,1,500,0.5,-13.51,92
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.063,0.072,0.005,0.938,1,500,0.75,-12.5,93
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.074,0.006,0.924,1,500,-0.25,-13.51,94
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.063,0.074,0.005,0.918,1,500,0.5,-14.86,95
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.074,0.005,0.914,1,500,0.25,-13.51,96
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.064,0.081,0.007,0.896,1,500,-0.25,-20.99,97
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.063,0.079,0.006,0.916,1,500,-0.5,-20.25,98
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.807,0.063,0.069,0.005,0.938,1,500,0.88,-8.7,99
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.063,0.08,0.006,0.924,1,500,-0.13,-21.25,100
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.073,0.005,0.926,1,500,0.13,-13.7,101
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.075,0.006,0.918,1,500,0.13,-16,102
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.809,0.064,0.066,0.004,0.94,1,500,1.13,-3.03,103
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.074,0.005,0.9,1,500,0.25,-13.51,104
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.796,0.064,0.08,0.006,0.912,1,500,-0.5,-20,105
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.078,0.006,0.924,1,500,0.13,-19.23,106
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.063,0.077,0.006,0.924,1,500,-0.38,-18.18,107
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.806,0.063,0.078,0.006,0.912,1,500,0.75,-19.23,108
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.075,0.006,0.914,1,500,0.63,-16,109
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.069,0.005,0.918,1,500,0.63,-8.7,110
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.077,0.006,0.91,1,500,0.13,-18.18,111
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.062,0.085,0.007,0.904,1,500,-0.25,-27.06,112
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.073,0.005,0.938,1,500,0,-12.33,113
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.807,0.063,0.074,0.005,0.906,1,500,0.88,-14.86,114
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.063,0.077,0.006,0.908,1,500,-0.25,-18.18,115
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.074,0.005,0.93,1,500,0,-14.86,116
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.812,0.063,0.073,0.005,0.924,1,500,1.5,-13.7,117
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.079,0.006,0.922,1,500,0.13,-20.25,118
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.079,0.006,0.906,1,500,0,-20.25,119
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.086,0.007,0.908,1,500,0,-26.74,120
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.074,0.005,0.92,1,500,0.25,-13.51,121
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.799,0.064,0.072,0.005,0.93,1,500,-0.13,-11.11,122
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.07,0.005,0.924,1,500,0.13,-10,123
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.797,0.063,0.079,0.006,0.914,1,500,-0.38,-20.25,124
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.084,0.007,0.912,1,500,0,-23.81,125
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.81,0.063,0.071,0.005,0.932,1,500,1.25,-11.27,126
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.074,0.006,0.924,1,500,0.38,-13.51,127
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.079,0.006,0.906,1,500,0,-18.99,128
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.075,0.006,0.93,1,500,0.25,-14.67,129
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.804,0.063,0.076,0.006,0.898,1,500,0.5,-17.11,130
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.076,0.006,0.914,1,500,0.13,-17.11,131
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.075,0.006,0.924,1,500,0.38,-14.67,132
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.063,0.077,0.006,0.922,1,500,0.13,-18.18,133
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.798,0.063,0.077,0.006,0.92,1,500,-0.25,-18.18,134
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.802,0.064,0.075,0.006,0.93,1,500,0.25,-14.67,135
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.803,0.064,0.074,0.005,0.93,1,500,0.38,-13.51,136
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.807,0.064,0.074,0.006,0.934,1,500,0.88,-13.51,137
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.063,0.082,0.007,0.906,1,500,0,-23.17,138
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.8,0.064,0.074,0.006,0.922,1,500,0,-13.51,139
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.064,0.071,0.005,0.91,1,500,0.63,-9.86,140
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.801,0.064,0.074,0.005,0.932,1,500,0.13,-13.51,141
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 1000,".10, .30, .60",0.3,500,0.805,0.063,0.073,0.005,0.938,1,500,0.63,-13.7,142
