FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.032,0.002,0.344,1,500,15.5,-62.5,1
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.029,0.002,0.33,1,500,15.5,-58.62,2
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.029,0.002,0.3,1,500,16,-58.62,3
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.035,0.002,0.322,1,500,16,-65.71,4
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.032,0.002,0.316,1,500,16,-62.5,5
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.034,0.002,0.33,1,500,16,-64.7,6
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.038,0.003,0.314,1,500,17,-68.42,7
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.235,0.012,0.042,0.003,0.314,1,500,17.5,-71.43,8
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.031,0.002,0.328,1,500,16,-61.29,9
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.037,0.002,0.308,1,500,16.5,-67.57,10
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.031,0.002,0.324,1,500,15.5,-61.29,11
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.033,0.002,0.322,1,500,16,-63.63,12
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.025,0.002,0.32,1,500,15.5,-52,13
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.236,0.012,0.046,0.003,0.348,1,500,18,-73.91,14
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.038,0.003,0.316,1,500,17,-68.42,15
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.235,0.012,0.042,0.003,0.302,1,500,17.5,-71.43,16
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.03,0.002,0.288,1,500,16,-60,17
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.037,0.002,0.312,1,500,16.5,-67.57,18
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.039,0.003,0.286,1,500,17,-69.23,19
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.035,0.002,0.354,1,500,16,-65.71,20
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.036,0.002,0.314,1,500,16.5,-66.66,21
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.038,0.003,0.296,1,500,17,-68.42,22
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.032,0.002,0.322,1,500,16,-62.5,23
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.04,0.003,0.342,1,500,17,-70,24
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.037,0.003,0.314,1,500,17,-67.57,25
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.235,0.012,0.041,0.003,0.284,1,500,17.5,-70.73,26
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.039,0.003,0.304,1,500,17,-69.23,27
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.034,0.002,0.316,1,500,16.5,-64.7,28
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.033,0.002,0.326,1,500,16,-63.63,29
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.027,0.002,0.356,1,500,15,-55.55,30
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.029,0.002,0.324,1,500,15.5,-58.62,31
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.036,0.002,0.296,1,500,16.5,-66.66,32
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.031,0.002,0.298,1,500,16,-61.29,33
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.035,0.002,0.298,1,500,16.5,-65.71,34
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.037,0.002,0.306,1,500,16.5,-67.57,35
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.031,0.002,0.286,1,500,16,-61.29,36
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.035,0.002,0.318,1,500,16,-65.71,37
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.235,0.012,0.04,0.003,0.288,1,500,17.5,-70,38
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.03,0.002,0.312,1,500,16,-60,39
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.035,0.002,0.288,1,500,16.5,-65.71,40
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.029,0.002,0.298,1,500,16,-58.62,41
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.036,0.002,0.284,1,500,17,-66.66,42
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.229,0.012,0.022,0.001,0.34,1,500,14.5,-45.45,43
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.038,0.003,0.326,1,500,17,-68.42,44
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.229,0.012,0.022,0.001,0.368,1,500,14.5,-45.45,45
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.023,0.001,0.334,1,500,15,-47.82,46
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.024,0.001,0.34,1,500,15,-50,47
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.026,0.002,0.322,1,500,15,-53.84,48
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.041,0.003,0.316,1,500,17,-70.73,49
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.235,0.012,0.04,0.003,0.306,1,500,17.5,-70,50
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.04,0.003,0.348,1,500,16.5,-70,51
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.03,0.002,0.306,1,500,15.5,-60,52
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.028,0.002,0.316,1,500,15.5,-57.14,53
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.022,0.001,0.286,1,500,15.5,-45.45,54
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.028,0.002,0.312,1,500,15.5,-57.14,55
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.031,0.002,0.342,1,500,15.5,-61.29,56
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.024,0.001,0.316,1,500,15,-50,57
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.022,0.001,0.29,1,500,15.5,-45.45,58
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.03,0.002,0.314,1,500,16,-60,59
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.039,0.003,0.302,1,500,17,-69.23,60
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.23,0.012,0.025,0.002,0.338,1,500,15,-52,61
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.03,0.002,0.292,1,500,16,-60,62
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.033,0.002,0.312,1,500,16.5,-63.63,63
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.032,0.002,0.288,1,500,16,-62.5,64
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.027,0.002,0.294,1,500,15.5,-55.55,65
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.033,0.002,0.344,1,500,16,-63.63,66
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.232,0.012,0.03,0.002,0.308,1,500,16,-60,67
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.039,0.003,0.294,1,500,17,-69.23,68
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.233,0.012,0.035,0.002,0.318,1,500,16.5,-65.71,69
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.234,0.012,0.041,0.003,0.328,1,500,17,-70.73,70
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 5000,".60, .30, .10",0.9,500,0.231,0.012,0.027,0.002,0.316,1,500,15.5,-55.55,71
