FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.824,0.058,0.056,0.004,0.936,1,500,3,3.57,1
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.821,0.058,0.059,0.004,0.918,0.998,500,2.62,-1.69,2
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.823,0.057,0.057,0.004,0.928,1,500,2.87,0,3
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.816,0.058,0.057,0.003,0.912,1,500,2,1.75,4
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.822,0.058,0.054,0.003,0.928,0.998,500,2.75,7.41,5
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.819,0.058,0.055,0.003,0.932,1,500,2.37,5.45,6
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.821,0.057,0.058,0.004,0.922,1,500,2.62,-1.72,7
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.822,0.056,0.054,0.003,0.932,0.998,500,2.75,3.7,8
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.821,0.058,0.058,0.004,0.918,0.998,500,2.62,0,9
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.823,0.057,0.055,0.004,0.93,1,500,2.87,3.64,10
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.823,0.056,0.058,0.004,0.912,1,500,2.87,-3.45,11
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.824,0.059,0.057,0.004,0.906,0.996,500,3,3.51,12
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.819,0.057,0.053,0.003,0.946,1,500,2.37,7.55,13
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.818,0.057,0.056,0.004,0.926,1,500,2.25,1.79,14
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.819,0.059,0.055,0.003,0.95,1,500,2.37,7.27,15
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.821,0.058,0.057,0.004,0.924,1,500,2.62,1.75,16
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.819,0.06,0.059,0.004,0.948,0.994,500,2.37,1.69,17
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.5,Model 1,0.8,N = 1000,".33, .33, .33",0.5,500,0.825,0.056,0.054,0.004,0.924,1,500,3.12,3.7,18
