FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.785,0.027,0.094,0.009,0.83,1,500,-1.88,-71.28,1
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.795,0.027,0.085,0.007,0.832,1,500,-0.63,-68.23,2
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.793,0.027,0.088,0.008,0.816,1,500,-0.88,-69.32,3
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.794,0.028,0.081,0.007,0.856,1,500,-0.75,-65.43,4
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.794,0.027,0.087,0.008,0.824,1,500,-0.75,-68.96,5
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.791,0.027,0.089,0.008,0.82,1,500,-1.13,-69.66,6
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.79,0.028,0.088,0.008,0.842,1,500,-1.25,-68.18,7
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.789,0.028,0.087,0.008,0.838,1,500,-1.38,-67.82,8
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.79,0.027,0.088,0.008,0.856,1,500,-1.25,-69.32,9
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 5000,".10, .30, .60",0.5,500,0.789,0.027,0.091,0.008,0.832,1,500,-1.38,-70.33,10
