FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.673,0.144,0.139,0.243,0.178,0.928,500,236.5,3.6,1
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.69,0.145,0.131,0.257,0.146,0.936,500,245,10.69,2
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.678,0.14,0.134,0.247,0.174,0.944,500,239,4.48,3
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.673,0.151,0.135,0.242,0.2,0.932,500,236.5,11.85,4
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.682,0.143,0.135,0.251,0.18,0.924,500,241,5.93,5
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.676,0.144,0.133,0.245,0.192,0.914,500,238,8.27,6
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.683,0.142,0.139,0.253,0.174,0.922,500,241.5,2.16,7
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.682,0.134,0.144,0.253,0.17,0.94,500,241,-6.94,8
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.677,0.139,0.133,0.245,0.166,0.942,500,238.5,4.51,9
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.673,0.14,0.143,0.244,0.164,0.923,500,236.5,-2.1,10
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.674,0.141,0.134,0.243,0.164,0.94,500,237,5.22,11
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.689,0.134,0.14,0.259,0.146,0.952,500,244.5,-4.29,12
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.672,0.136,0.139,0.242,0.172,0.936,500,236,-2.16,13
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.678,0.139,0.136,0.247,0.164,0.948,500,239,2.21,14
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.683,0.137,0.132,0.251,0.172,0.946,500,241.5,3.79,15
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.667,0.14,0.144,0.239,0.178,0.935,500,233.5,-2.78,16
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.677,0.137,0.137,0.246,0.182,0.944,500,238.5,0,17
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.674,0.142,0.138,0.243,0.166,0.938,500,237,2.9,18
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.675,0.141,0.134,0.243,0.174,0.944,500,237.5,5.22,19
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.68,0.146,0.131,0.247,0.18,0.928,500,240,11.45,20
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.684,0.134,0.138,0.254,0.15,0.942,500,242,-2.9,21
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.676,0.137,0.137,0.245,0.172,0.936,500,238,0,22
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.679,0.138,0.139,0.249,0.17,0.944,500,239.5,-0.72,23
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.681,0.134,0.136,0.25,0.17,0.94,500,240.5,-1.47,24
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.682,0.134,0.136,0.251,0.16,0.944,500,241,-1.47,25
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.68,0.139,0.142,0.251,0.18,0.94,500,240,-2.11,26
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.677,0.147,0.134,0.245,0.184,0.934,500,238.5,9.7,27
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.683,0.136,0.13,0.25,0.148,0.948,500,241.5,4.62,28
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.672,0.139,0.136,0.242,0.184,0.94,500,236,2.21,29
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.688,0.139,0.131,0.256,0.148,0.934,500,244,6.11,30
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.675,0.14,0.13,0.242,0.156,0.942,500,237.5,7.69,31
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.687,0.13,0.133,0.255,0.158,0.95,500,243.5,-2.26,32
rilta_lta_m1_n_1000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 1000,".10, .30, .60",0.9,500,0.693,0.135,0.132,0.26,0.158,0.94,500,246.5,2.27,33
