FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.886,1,500,1.62,0,1
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.88,1,500,1.62,0,2
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.902,1,500,1.5,6.67,3
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.89,1,500,1.62,6.67,4
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.811,0.016,0.015,0,0.9,1,500,1.38,6.67,5
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.874,1,500,1.62,0,6
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.914,1,500,1.5,6.67,7
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.872,1,500,1.5,0,8
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.88,1,500,1.5,6.67,9
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.814,0.016,0.016,0,0.858,1,500,1.75,0,10
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.9,1,500,1.62,6.67,11
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.888,1,500,1.5,6.67,12
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.894,1,500,1.62,6.67,13
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.811,0.016,0.016,0,0.878,1,500,1.38,0,14
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.892,1,500,1.5,0,15
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.892,1,500,1.5,0,16
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.89,1,500,1.62,6.67,17
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.9,1,500,1.62,0,18
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.86,1,500,1.62,0,19
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.886,1,500,1.5,6.67,20
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.904,1,500,1.62,6.67,21
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.814,0.016,0.016,0,0.88,1,500,1.75,0,22
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.904,1,500,1.5,6.67,23
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.894,1,500,1.5,0,24
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.886,1,500,1.5,0,25
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.886,1,500,1.62,0,26
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.015,0,0.896,1,500,1.5,6.67,27
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.016,0,0.874,1,500,1.62,0,28
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.89,1,500,1.62,6.67,29
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.811,0.016,0.015,0,0.91,1,500,1.38,6.67,30
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.811,0.016,0.016,0,0.908,1,500,1.38,0,31
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.812,0.016,0.016,0,0.888,1,500,1.5,0,32
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 5000,".33, .33, .33",0.7,500,0.813,0.016,0.015,0,0.878,1,500,1.62,6.67,33
