FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.042,0.043,0.004,0.864,1,500,20.5,-2.33,1
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.043,0.041,0.003,0.874,1,500,21,4.88,2
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.042,0.003,0.864,1,500,19.5,-2.38,3
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.04,0.003,0.878,1,500,20,5,4
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.042,0.039,0.003,0.842,1,500,20.5,7.69,5
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.043,0.041,0.003,0.872,1,500,20,4.88,6
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.039,0.003,0.856,1,500,20,7.69,7
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.042,0.038,0.003,0.866,1,500,19.5,10.53,8
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.041,0.046,0.004,0.876,1,500,21,-10.87,9
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.043,0.044,0.004,0.876,1,500,20.5,-2.27,10
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.045,0.004,0.842,1,500,19.5,-8.89,11
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.041,0.041,0.003,0.876,1,500,19,0,12
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.042,0.043,0.003,0.864,1,500,20.5,-2.33,13
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.041,0.003,0.84,1,500,20,2.44,14
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.237,0.041,0.04,0.003,0.868,1,500,18.5,2.5,15
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.04,0.003,0.876,1,500,20,5,16
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.043,0.037,0.003,0.876,1,500,20,16.22,17
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.041,0.04,0.003,0.866,1,500,20,2.5,18
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.038,0.003,0.876,1,500,19,10.53,19
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.043,0.04,0.003,0.876,1,500,20,7.5,20
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.039,0.003,0.864,1,500,19.5,5.13,21
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.039,0.003,0.872,1,500,20,7.69,22
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.042,0.041,0.003,0.882,1,500,20.5,2.44,23
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.041,0.042,0.003,0.854,1,500,20,-2.38,24
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.237,0.041,0.036,0.003,0.896,1,500,18.5,13.89,25
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.041,0.036,0.003,0.864,1,500,20.5,13.89,26
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.038,0.003,0.88,1,500,19.5,7.89,27
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.041,0.038,0.003,0.862,1,500,21,7.89,28
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.037,0.003,0.872,1,500,19,13.51,29
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.04,0.003,0.874,1,500,19,5,30
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.043,0.003,0.868,1,500,20,-2.33,31
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.043,0.038,0.003,0.872,1,500,21,13.16,32
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.041,0.003,0.88,1,500,19.5,0,33
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.042,0.041,0.003,0.878,1,500,21,2.44,34
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.04,0.003,0.884,1,500,19,5,35
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.043,0.041,0.003,0.856,1,500,20.5,4.88,36
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.242,0.042,0.042,0.003,0.876,1,500,21,0,37
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.236,0.042,0.04,0.003,0.894,1,500,18,5,38
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.243,0.042,0.043,0.004,0.86,1,500,21.5,-2.33,39
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.241,0.043,0.04,0.003,0.866,1,500,20.5,7.5,40
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.043,0.041,0.003,0.884,1,500,19.5,4.88,41
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.041,0.042,0.003,0.88,1,500,19.5,-2.38,42
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.041,0.041,0.003,0.85,1,500,20,0,43
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.041,0.035,0.003,0.894,1,500,19,17.14,44
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.041,0.003,0.834,1,500,20,2.44,45
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.043,0.04,0.003,0.868,1,500,19.5,7.5,46
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.239,0.042,0.04,0.003,0.862,1,500,19.5,5,47
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.041,0.003,0.874,1,500,19,2.44,48
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.042,0.003,0.878,1,500,20,0,49
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.043,0.041,0.003,0.888,1,500,19,4.88,50
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.041,0.042,0.003,0.844,1,500,20,-2.38,51
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.236,0.041,0.043,0.003,0.878,1,500,18,-4.65,52
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.041,0.003,0.864,1,500,20,2.44,53
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.04,0.003,0.894,1,500,19,5,54
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.041,0.037,0.003,0.86,1,500,20,10.81,55
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.238,0.042,0.039,0.003,0.886,1,500,19,7.69,56
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.237,0.042,0.039,0.003,0.896,1,500,18.5,7.69,57
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.24,0.042,0.041,0.003,0.864,1,500,20,2.44,58
rilta_lta_m3_n_2500_tp_0.407_m_2_l_d,Model 3,0.2,N = 2500,".33, .33, .33",D,500,0.237,0.041,0.037,0.003,0.87,1,500,18.5,10.81,59
