FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.055,0.003,0.928,1,500,0.88,-38.18,16
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.071,0.005,0.892,1,500,0,-52.11,17
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.055,0.003,0.928,1,500,0.63,-38.18,18
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.06,0.004,0.93,1,500,0.38,-43.33,19
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.799,0.035,0.067,0.005,0.91,1,500,-0.13,-47.76,20
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.058,0.003,0.904,1,500,0.63,-41.38,21
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.808,0.034,0.058,0.003,0.896,1,500,1,-41.38,22
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.798,0.034,0.07,0.005,0.908,1,500,-0.25,-51.43,23
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.057,0.003,0.928,1,500,0.38,-40.35,24
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.035,0.051,0.003,0.94,1,500,0.63,-31.37,25
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.054,0.003,0.93,1,500,0.5,-37.04,26
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.064,0.004,0.906,1,500,0.25,-46.87,27
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.054,0.003,0.934,1,500,0.63,-37.04,28
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.808,0.034,0.049,0.002,0.938,1,500,1,-30.61,29
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.053,0.003,0.924,1,500,0.88,-35.85,30
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.06,0.004,0.902,1,500,0.25,-43.33,31
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.055,0.003,0.938,1,500,0.25,-38.18,32
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.057,0.003,0.928,1,500,0.38,-40.35,33
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.035,0.052,0.003,0.93,1,500,0.5,-32.69,34
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.062,0.004,0.904,1,500,0.88,-45.16,35
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.055,0.003,0.912,1,500,0.25,-38.18,36
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.798,0.034,0.07,0.005,0.9,1,500,-0.25,-51.43,37
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.053,0.003,0.932,1,500,0.63,-35.85,38
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.057,0.003,0.926,1,500,0.38,-40.35,39
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.061,0.004,0.922,1,500,0.25,-44.26,40
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.06,0.004,0.908,1,500,0.13,-43.33,41
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.059,0.004,0.898,1,500,0.75,-42.37,42
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.066,0.004,0.886,1,500,0.5,-48.48,43
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.051,0.003,0.92,1,500,0.88,-33.33,44
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.797,0.035,0.071,0.005,0.906,1,500,-0.38,-50.7,45
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.035,0.066,0.004,0.914,1,500,0,-46.97,46
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.059,0.003,0.912,1,500,0.38,-42.37,47
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.061,0.004,0.936,1,500,0.25,-44.26,48
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.063,0.004,0.916,1,500,0.38,-46.03,49
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.061,0.004,0.922,1,500,0.25,-44.26,50
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.063,0.004,0.904,1,500,0.5,-46.03,51
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.799,0.034,0.068,0.005,0.922,1,500,-0.13,-50,52
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.05,0.003,0.936,1,500,0.88,-32,53
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.064,0.004,0.908,1,500,0,-46.87,54
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.056,0.003,0.944,1,500,0.25,-39.29,55
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.06,0.004,0.92,1,500,0.38,-43.33,56
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.056,0.003,0.93,1,500,0.38,-39.29,57
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.055,0.003,0.922,1,500,0.75,-38.18,58
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.068,0.005,0.898,1,500,0.13,-50,59
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.066,0.004,0.926,1,500,0.13,-48.48,60
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.81,0.034,0.049,0.003,0.91,1,500,1.25,-30.61,61
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.059,0.004,0.908,1,500,0.88,-42.37,62
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.054,0.003,0.93,1,500,0.13,-37.04,63
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.06,0.004,0.912,1,500,0.25,-43.33,64
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.053,0.003,0.94,1,500,0.63,-35.85,65
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.053,0.003,0.92,1,500,0.75,-35.85,66
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.798,0.035,0.064,0.004,0.91,1,500,-0.25,-45.31,67
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.035,0.055,0.003,0.932,1,500,0.63,-36.36,68
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.062,0.004,0.9,1,500,0.5,-45.16,69
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.06,0.004,0.92,1,500,0,-43.33,70
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.063,0.004,0.908,1,500,0.25,-46.03,71
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.062,0.004,0.914,1,500,0.63,-45.16,72
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.062,0.004,0.938,1,500,0.25,-45.16,73
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.063,0.004,0.918,1,500,0.38,-46.03,74
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.064,0.004,0.918,1,500,0.25,-46.87,75
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.051,0.003,0.928,1,500,0.75,-33.33,76
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.035,0.055,0.003,0.914,1,500,0.63,-36.36,77
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.035,0.06,0.004,0.916,1,500,0.5,-41.67,78
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.035,0.056,0.003,0.932,1,500,0.38,-37.5,79
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.061,0.004,0.908,1,500,0.5,-44.26,80
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.035,0.069,0.005,0.906,1,500,0,-49.27,81
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.058,0.003,0.922,1,500,0.63,-41.38,82
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.798,0.035,0.068,0.005,0.916,1,500,-0.25,-48.53,83
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.062,0.004,0.942,1,500,0,-45.16,84
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.798,0.035,0.068,0.005,0.906,1,500,-0.25,-48.53,85
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.059,0.004,0.904,1,500,0.5,-42.37,86
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.799,0.034,0.072,0.005,0.886,1,500,-0.13,-52.78,87
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.808,0.035,0.055,0.003,0.92,1,500,1,-36.36,88
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.035,0.067,0.004,0.898,1,500,0.13,-47.76,89
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.797,0.034,0.065,0.004,0.91,1,500,-0.38,-47.69,90
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.808,0.034,0.051,0.003,0.948,1,500,1,-33.33,91
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.058,0.003,0.9,1,500,0.75,-41.38,92
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.056,0.003,0.928,1,500,0.13,-39.29,93
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.061,0.004,0.908,1,500,0.25,-44.26,94
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.064,0.004,0.896,1,500,0.5,-46.87,95
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.054,0.003,0.926,1,500,0.75,-37.04,96
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.035,0.052,0.003,0.914,1,500,0.75,-32.69,97
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.061,0.004,0.91,1,500,0.63,-44.26,98
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.065,0.004,0.922,1,500,0.13,-47.69,99
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.057,0.003,0.902,1,500,0.88,-40.35,100
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.799,0.035,0.066,0.004,0.93,1,500,-0.13,-46.97,101
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.059,0.004,0.916,1,500,0.38,-42.37,102
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.062,0.004,0.922,1,500,0.5,-45.16,103
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.064,0.004,0.916,1,500,0,-46.87,104
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.057,0.003,0.92,1,500,0.75,-40.35,105
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.056,0.003,0.92,1,500,0.25,-39.29,106
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.061,0.004,0.914,1,500,0.38,-44.26,107
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.058,0.003,0.916,1,500,0.5,-41.38,108
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.035,0.059,0.003,0.896,1,500,0.5,-40.68,109
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.055,0.003,0.91,1,500,0.88,-38.18,110
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.035,0.062,0.004,0.926,1,500,0.13,-43.55,111
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.05,0.002,0.93,1,500,0.75,-32,112
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.051,0.003,0.922,1,500,0.88,-33.33,113
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.035,0.063,0.004,0.914,1,500,0.13,-44.44,114
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.063,0.004,0.906,1,500,0.25,-46.03,115
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.063,0.004,0.9,1,500,0.25,-46.03,116
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.062,0.004,0.902,1,500,0.63,-45.16,117
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.054,0.003,0.922,1,500,0.5,-37.04,118
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.059,0.004,0.908,1,500,0.75,-42.37,119
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.81,0.034,0.045,0.002,0.926,1,500,1.25,-24.44,120
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.061,0.004,0.922,1,500,0.38,-44.26,121
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.064,0.004,0.912,1,500,0.13,-46.87,122
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.035,0.054,0.003,0.918,1,500,0.75,-35.18,123
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.057,0.003,0.914,1,500,0.63,-40.35,124
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.051,0.003,0.93,1,500,0.88,-33.33,125
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.056,0.003,0.934,1,500,0.63,-39.29,126
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.064,0.004,0.894,1,500,0.38,-46.87,127
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.034,0.056,0.003,0.916,1,500,0.63,-39.29,128
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.06,0.004,0.89,1,500,0.5,-43.33,129
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.068,0.005,0.906,1,500,0.25,-50,130
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.035,0.061,0.004,0.918,1,500,0.25,-42.62,131
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.803,0.034,0.056,0.003,0.938,1,500,0.38,-39.29,132
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.068,0.005,0.898,1,500,0.13,-50,133
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.069,0.005,0.894,1,500,0.25,-50.72,134
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.809,0.034,0.047,0.002,0.92,1,500,1.13,-27.66,135
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.061,0.004,0.924,1,500,0.25,-44.26,136
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.035,0.065,0.004,0.912,1,500,0.25,-46.15,137
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.068,0.005,0.908,1,500,0.13,-50,138
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.035,0.058,0.003,0.922,1,500,0.25,-39.65,139
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.055,0.003,0.936,1,500,0.5,-38.18,140
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.807,0.034,0.053,0.003,0.932,1,500,0.88,-35.85,141
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.053,0.003,0.938,1,500,0.75,-35.85,142
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.068,0.005,0.886,1,500,0.25,-50,143
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.81,0.034,0.044,0.002,0.928,1,500,1.25,-22.73,144
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.061,0.004,0.904,1,500,0.5,-44.26,145
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.806,0.034,0.062,0.004,0.9,1,500,0.75,-45.16,146
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.8,0.034,0.065,0.004,0.922,1,500,0,-47.69,147
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.801,0.034,0.064,0.004,0.914,1,500,0.13,-46.87,148
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.81,0.034,0.049,0.003,0.928,1,500,1.25,-30.61,149
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.804,0.034,0.061,0.004,0.894,1,500,0.5,-44.26,150
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.805,0.035,0.054,0.003,0.92,1,500,0.63,-35.18,151
rilta_lta_m2_n_500_tp_3.179_m_3_l_d,Model 2,0.8,N = 500,".60, .30, .10",D,500,0.802,0.034,0.063,0.004,0.922,1,500,0.25,-46.03,152
