FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.016,0,0.87,1,500,1.75,0,1
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.813,0.016,0.017,0,0.874,1,500,1.62,-5.88,2
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.015,0,0.874,1,500,1.87,6.67,3
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.813,0.017,0.017,0,0.86,1,500,1.62,0,4
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0,0.846,1,500,1.75,-5.88,5
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0,0.842,1,500,1.75,-5.88,6
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.016,0,0.848,1,500,1.87,0,7
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0.001,0.84,1,500,1.75,-5.88,8
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.017,0.001,0.854,1,500,1.87,-5.88,9
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.016,0,0.852,1,500,1.75,0,10
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.015,0,0.864,1,500,1.75,6.67,11
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.813,0.017,0.017,0,0.878,1,500,1.62,0,12
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.017,0.001,0.842,1,500,1.87,-5.88,13
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0.001,0.82,1,500,1.75,-5.88,14
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.813,0.016,0.017,0,0.858,1,500,1.62,-5.88,15
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.016,0,0.852,1,500,1.87,0,16
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0,0.848,1,500,1.75,-5.88,17
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.017,0,0.832,1,500,1.87,-5.88,18
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.016,0,0.856,1,500,1.75,0,19
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.016,0,0.852,1,500,1.87,0,20
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.016,0,0.86,1,500,1.75,0,21
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.017,0.001,0.824,1,500,1.87,-5.88,22
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.017,0,0.852,1,500,1.75,-5.88,23
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.814,0.016,0.016,0,0.858,1,500,1.75,0,24
rilta_lta_m3_n_2500_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 2500,".60, .30, .10",0.7,500,0.815,0.016,0.017,0,0.83,1,500,1.87,-5.88,25
