FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.402,0.117,0.109,0.053,0.546,0.862,500,101,7.34,1
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.4,0.114,0.104,0.051,0.55,0.894,500,100,9.62,2
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.397,0.111,0.107,0.05,0.492,0.884,500,98.5,3.74,3
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.395,0.11,0.113,0.051,0.496,0.872,500,97.5,-2.65,4
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.398,0.112,0.11,0.051,0.5,0.872,500,99,1.82,5
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.403,0.109,0.106,0.052,0.514,0.89,500,101.5,2.83,6
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.406,0.11,0.103,0.053,0.492,0.902,500,103,6.8,7
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.404,0.109,0.109,0.053,0.494,0.908,500,102,0,8
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.393,0.112,0.108,0.049,0.538,0.87,500,96.5,3.7,9
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.397,0.108,0.109,0.051,0.516,0.892,500,98.5,-0.92,10
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.401,0.117,0.111,0.053,0.522,0.848,500,100.5,5.41,11
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.403,0.11,0.108,0.053,0.484,0.888,500,101.5,1.85,12
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.397,0.112,0.107,0.05,0.536,0.906,500,98.5,4.67,13
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.393,0.111,0.102,0.048,0.546,0.87,500,96.5,8.82,14
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.399,0.112,0.106,0.051,0.538,0.864,500,99.5,5.66,15
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.403,0.109,0.109,0.053,0.506,0.908,500,101.5,0,16
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.399,0.111,0.101,0.05,0.532,0.898,500,99.5,9.9,17
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.398,0.108,0.106,0.051,0.502,0.904,500,99,1.89,18
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.397,0.112,0.106,0.05,0.528,0.89,500,98.5,5.66,19
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.406,0.112,0.108,0.054,0.498,0.896,500,103,3.7,20
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.405,0.117,0.105,0.053,0.504,0.874,500,102.5,11.43,21
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.4,0.109,0.106,0.051,0.484,0.902,500,100,2.83,22
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.404,0.109,0.108,0.053,0.476,0.876,500,102,0.93,23
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.408,0.115,0.106,0.055,0.486,0.874,500,104,8.49,24
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.402,0.108,0.111,0.053,0.492,0.89,500,101,-2.7,25
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.4,0.115,0.106,0.051,0.532,0.888,500,100,8.49,26
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.407,0.108,0.106,0.054,0.474,0.906,500,103.5,1.89,27
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.393,0.112,0.11,0.049,0.566,0.882,500,96.5,1.82,28
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.398,0.114,0.104,0.05,0.514,0.888,500,99,9.62,29
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.404,0.111,0.108,0.053,0.496,0.876,500,102,2.78,30
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.408,0.109,0.106,0.054,0.486,0.902,500,104,2.83,31
rilta_lta_m3_n_1000_tp_0.407_m_1_l_0.7,Model 3,0.2,N = 1000,".10, .30, .60",0.7,500,0.414,0.107,0.103,0.056,0.472,0.926,500,107,3.88,32
