FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.791,0.151,0.125,0.016,0.948,0.98,500,-1.13,20.8,58
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.779,0.152,0.129,0.017,0.954,0.976,500,-2.63,17.83,59
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.796,0.146,0.119,0.014,0.944,0.98,500,-0.5,22.69,60
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.15,0.137,0.019,0.912,0.966,500,-1.38,9.49,61
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.798,0.141,0.111,0.012,0.924,0.982,500,-0.25,27.03,62
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.797,0.141,0.125,0.016,0.916,0.982,500,-0.38,12.8,63
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.144,0.121,0.015,0.93,0.986,500,-1,19.01,64
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.793,0.153,0.13,0.017,0.94,0.978,500,-0.88,17.69,65
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.791,0.146,0.117,0.014,0.942,0.994,500,-1.13,24.79,66
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.147,0.12,0.015,0.934,0.972,500,-1.25,22.5,67
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.143,0.122,0.015,0.926,0.988,500,-0.75,17.21,68
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.788,0.148,0.132,0.018,0.93,0.978,500,-1.5,12.12,69
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.144,0.127,0.016,0.944,0.98,500,-1.25,13.39,70
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.147,0.117,0.014,0.95,0.98,500,-1,25.64,71
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.148,0.126,0.016,0.928,0.97,500,-1,17.46,72
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.787,0.144,0.124,0.016,0.94,0.978,500,-1.63,16.13,73
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.785,0.146,0.127,0.016,0.956,0.97,500,-1.88,14.96,74
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.143,0.123,0.015,0.926,0.982,500,-0.63,16.26,75
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.796,0.142,0.118,0.014,0.94,0.986,500,-0.5,20.34,76
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.793,0.147,0.118,0.014,0.944,0.988,500,-0.88,24.58,77
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.801,0.15,0.126,0.016,0.922,0.978,500,0.13,19.05,78
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.787,0.146,0.127,0.016,0.932,0.978,500,-1.63,14.96,79
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.152,0.128,0.016,0.932,0.984,500,-0.75,18.75,80
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.788,0.145,0.131,0.017,0.93,0.986,500,-1.5,10.69,81
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.804,0.142,0.12,0.014,0.922,0.984,500,0.5,18.33,82
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.8,0.145,0.128,0.016,0.906,0.982,500,0,13.28,83
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.787,0.156,0.131,0.017,0.928,0.97,500,-1.63,19.08,84
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.786,0.149,0.12,0.015,0.954,0.986,500,-1.75,24.17,85
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.803,0.144,0.117,0.014,0.928,0.99,500,0.38,23.08,86
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.143,0.118,0.014,0.94,0.992,500,-1.38,21.19,87
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.8,0.148,0.123,0.015,0.94,0.978,500,0,20.33,88
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.802,0.138,0.116,0.013,0.926,0.98,500,0.25,18.97,89
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.143,0.12,0.014,0.934,0.986,500,-0.75,19.17,90
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.799,0.161,0.129,0.017,0.942,0.972,500,-0.13,24.81,91
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.144,0.122,0.015,0.932,0.978,500,-1.25,18.03,92
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.154,0.123,0.015,0.944,0.976,500,-1.38,25.2,93
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.144,0.118,0.014,0.928,0.984,500,-0.75,22.03,94
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.141,0.123,0.015,0.924,0.988,500,-0.63,14.63,95
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.797,0.145,0.126,0.016,0.938,0.984,500,-0.38,15.08,96
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.155,0.13,0.017,0.942,0.98,500,-1.38,19.23,97
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.791,0.147,0.129,0.017,0.926,0.978,500,-1.13,13.95,98
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.787,0.149,0.121,0.015,0.936,0.978,500,-1.63,23.14,99
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.8,0.141,0.118,0.014,0.936,0.986,500,0,19.49,100
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.785,0.148,0.122,0.015,0.948,0.988,500,-1.88,21.31,101
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.784,0.149,0.125,0.016,0.936,0.972,500,-2,19.2,102
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.147,0.126,0.016,0.922,0.98,500,-0.63,16.67,103
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.149,0.124,0.015,0.92,0.968,500,-1,20.16,104
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.141,0.119,0.014,0.924,0.984,500,-0.63,18.49,105
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.143,0.124,0.016,0.942,0.974,500,-1.25,15.32,106
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.787,0.142,0.122,0.015,0.942,0.992,500,-1.63,16.39,107
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.153,0.126,0.016,0.948,0.976,500,-0.75,21.43,108
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.146,0.127,0.016,0.928,0.984,500,-1,14.96,109
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.796,0.147,0.129,0.017,0.916,0.978,500,-0.5,13.95,110
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.799,0.14,0.115,0.013,0.924,0.984,500,-0.13,21.74,111
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.138,0.123,0.015,0.912,0.988,500,-0.63,12.2,112
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.143,0.122,0.015,0.922,0.978,500,-1.38,17.21,113
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.799,0.143,0.12,0.014,0.932,0.984,500,-0.13,19.17,114
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.8,0.143,0.126,0.016,0.926,0.988,500,0,13.49,115
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.796,0.147,0.124,0.015,0.94,0.986,500,-0.5,18.55,116
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.146,0.119,0.014,0.932,0.982,500,-0.63,22.69,117
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.144,0.122,0.015,0.944,0.982,500,-1,18.03,118
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.793,0.148,0.127,0.016,0.924,0.974,500,-0.88,16.54,119
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.801,0.139,0.12,0.014,0.91,0.99,500,0.13,15.83,120
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.793,0.153,0.131,0.017,0.936,0.966,500,-0.88,16.79,121
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.782,0.151,0.131,0.017,0.93,0.974,500,-2.25,15.27,122
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.143,0.115,0.013,0.94,0.984,500,-0.75,24.35,123
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.148,0.118,0.014,0.928,0.98,500,-1.25,25.42,124
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.146,0.118,0.014,0.928,0.984,500,-0.75,23.73,125
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.8,0.14,0.12,0.014,0.932,0.99,500,0,16.67,126
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.783,0.142,0.128,0.017,0.926,0.988,500,-2.13,10.94,127
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.797,0.147,0.12,0.014,0.93,0.978,500,-0.38,22.5,128
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.797,0.141,0.118,0.014,0.926,0.986,500,-0.38,19.49,129
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.14,0.118,0.014,0.924,0.988,500,-0.75,18.64,130
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.784,0.147,0.122,0.015,0.93,0.976,500,-2,20.49,131
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.796,0.141,0.126,0.016,0.924,0.984,500,-0.5,11.9,132
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.795,0.143,0.119,0.014,0.932,0.992,500,-0.63,20.17,133
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.786,0.155,0.127,0.016,0.944,0.976,500,-1.75,22.05,134
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.145,0.116,0.014,0.948,0.982,500,-1.38,25,135
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.14,0.118,0.014,0.93,0.988,500,-1,18.64,136
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.793,0.145,0.127,0.016,0.922,0.988,500,-0.88,14.17,137
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.778,0.148,0.134,0.018,0.932,0.972,500,-2.75,10.45,138
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.792,0.149,0.119,0.014,0.94,0.976,500,-1,25.21,139
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.797,0.157,0.126,0.016,0.928,0.974,500,-0.38,24.6,140
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.79,0.154,0.13,0.017,0.926,0.978,500,-1.25,18.46,141
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.794,0.14,0.117,0.014,0.936,0.988,500,-0.75,19.66,142
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.788,0.155,0.13,0.017,0.93,0.98,500,-1.5,19.23,143
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.804,0.141,0.117,0.014,0.928,0.99,500,0.5,20.51,144
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.778,0.145,0.125,0.016,0.95,0.986,500,-2.75,16,145
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.789,0.156,0.125,0.016,0.942,0.974,500,-1.38,24.8,146
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.799,0.142,0.114,0.013,0.928,0.988,500,-0.13,24.56,147
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.791,0.146,0.119,0.014,0.948,0.984,500,-1.13,22.69,148
rilta_lta_m3_n_500_tp_3.179_m_1_l_d,Model 3,0.8,N = 500,".10, .30, .60",D,500,0.799,0.144,0.128,0.016,0.912,0.976,500,-0.13,12.5,149
