FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.818,0.02,0.02,0.001,0.798,1,500,2.25,0,1
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.021,0.001,0.8,1,500,2,-4.76,2
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.818,0.02,0.022,0.001,0.776,1,500,2.25,-9.09,3
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.023,0.001,0.828,1,500,1.87,-13.04,4
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.021,0.022,0.001,0.814,1,500,2,-4.55,5
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.021,0.02,0.001,0.852,1,500,1.87,5,6
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.814,0.02,0.023,0.001,0.836,1,500,1.75,-13.04,7
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.02,0.001,0.812,1,500,2.12,0,8
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.022,0.001,0.836,1,500,1.87,-9.09,9
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.021,0.001,0.834,1,500,2.12,-4.76,10
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.023,0.001,0.79,1,500,2,-13.04,11
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.021,0.024,0.001,0.816,1,500,1.87,-12.5,12
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.022,0.001,0.816,1,500,2.12,-9.09,13
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.024,0.001,0.806,1,500,2.12,-16.67,14
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.021,0.001,0.812,1,500,2,-4.76,15
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.022,0.001,0.822,1,500,2.12,-9.09,16
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.022,0.001,0.806,1,500,2,-9.09,17
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.023,0.001,0.792,1,500,1.87,-13.04,18
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.019,0.001,0.854,1,500,2,5.26,19
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.024,0.001,0.808,1,500,2,-16.67,20
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.023,0.001,0.8,1,500,2,-13.04,21
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.021,0.001,0.834,1,500,1.87,-4.76,22
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.022,0.001,0.818,1,500,2,-9.09,23
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.022,0.001,0.832,1,500,1.87,-9.09,24
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.021,0.024,0.001,0.798,1,500,2,-12.5,25
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.021,0.001,0.822,1,500,2,-4.76,26
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.817,0.02,0.019,0.001,0.822,1,500,2.12,5.26,27
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.021,0.001,0.838,1,500,1.87,-4.76,28
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.021,0.001,0.858,1,500,2,-4.76,29
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.021,0.001,0.838,1,500,2,-4.76,30
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.815,0.02,0.021,0.001,0.84,1,500,1.87,-4.76,31
rilta_lta_m1_n_5000_tp_3.179_m_3_l_0.7,Model 1,0.8,N = 5000,".60, .30, .10",0.7,500,0.816,0.02,0.02,0.001,0.84,1,500,2,0,32
