FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.067,0.004,0.918,1,500,-0.75,-32.84,37
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.074,0.006,0.894,1,500,-0.88,-39.19,38
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.788,0.045,0.081,0.007,0.89,1,500,-1.5,-44.44,39
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.799,0.045,0.067,0.004,0.892,1,500,-0.13,-32.84,40
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.074,0.005,0.904,1,500,-0.75,-39.19,41
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.797,0.045,0.069,0.005,0.906,1,500,-0.38,-34.78,42
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.079,0.006,0.9,1,500,-1.38,-43.04,43
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.076,0.006,0.896,1,500,-0.5,-40.79,44
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.071,0.005,0.902,1,500,-0.63,-36.62,45
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.075,0.006,0.902,1,500,-1.13,-40,46
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.074,0.005,0.902,1,500,-1,-39.19,47
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.07,0.005,0.926,1,500,-0.75,-35.71,48
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.79,0.045,0.086,0.007,0.878,1,500,-1.25,-47.67,49
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.076,0.006,0.896,1,500,-1.13,-40.79,50
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.077,0.006,0.892,1,500,-0.88,-41.56,51
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.075,0.006,0.898,1,500,-1,-40,52
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.788,0.045,0.077,0.006,0.9,1,500,-1.5,-41.56,53
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.07,0.005,0.9,1,500,-0.63,-35.71,54
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.071,0.005,0.89,1,500,-0.63,-36.62,55
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.046,0.071,0.005,0.894,1,500,-0.88,-35.21,56
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.79,0.045,0.075,0.006,0.904,1,500,-1.25,-40,57
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.79,0.045,0.075,0.006,0.914,1,500,-1.25,-40,58
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.073,0.005,0.91,1,500,-1,-38.36,59
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.068,0.005,0.918,1,500,-0.5,-33.82,60
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.797,0.045,0.067,0.004,0.914,1,500,-0.38,-32.84,61
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.068,0.005,0.93,1,500,-1,-33.82,62
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.073,0.005,0.908,1,500,-0.63,-38.36,63
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.08,0.006,0.884,1,500,-0.75,-43.75,64
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.79,0.045,0.067,0.005,0.926,1,500,-1.25,-32.84,65
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.069,0.005,0.922,1,500,-0.5,-34.78,66
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.071,0.005,0.908,1,500,-1,-36.62,67
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.067,0.005,0.912,1,500,-0.88,-32.84,68
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.075,0.006,0.904,1,500,-0.75,-40,69
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.072,0.005,0.892,1,500,-0.5,-37.5,70
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.072,0.005,0.916,1,500,-0.88,-37.5,71
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.074,0.005,0.898,1,500,-0.75,-39.19,72
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.075,0.006,0.916,1,500,-0.88,-40,73
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.803,0.045,0.063,0.004,0.922,1,500,0.38,-28.57,74
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.075,0.006,0.902,1,500,-0.88,-40,75
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.07,0.005,0.896,1,500,-1,-35.71,76
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.077,0.006,0.91,1,500,-1.38,-41.56,77
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.07,0.005,0.9,1,500,-0.25,-35.71,78
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.788,0.045,0.073,0.006,0.918,1,500,-1.5,-38.36,79
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.787,0.045,0.08,0.007,0.89,1,500,-1.63,-43.75,80
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.788,0.045,0.085,0.007,0.886,1,500,-1.5,-47.06,81
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.068,0.005,0.924,1,500,-1,-33.82,82
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.073,0.005,0.922,1,500,-1.38,-38.36,83
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.073,0.005,0.904,1,500,-0.75,-38.36,84
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.07,0.005,0.902,1,500,-0.63,-35.71,85
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.788,0.045,0.073,0.005,0.914,1,500,-1.5,-38.36,86
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.067,0.005,0.9,1,500,-0.63,-32.84,87
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.077,0.006,0.894,1,500,-0.75,-41.56,88
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.076,0.006,0.886,1,500,-0.75,-40.79,89
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.074,0.006,0.902,1,500,-1.13,-39.19,90
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.072,0.005,0.906,1,500,-0.75,-37.5,91
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.075,0.006,0.906,1,500,-1,-40,92
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.075,0.006,0.89,1,500,-0.63,-40,93
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.797,0.045,0.068,0.005,0.906,1,500,-0.38,-33.82,94
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.069,0.005,0.894,1,500,-1,-34.78,95
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.071,0.005,0.904,1,500,-0.5,-36.62,96
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.072,0.005,0.916,1,500,-0.75,-37.5,97
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.076,0.006,0.92,1,500,-1.13,-40.79,98
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.046,0.073,0.005,0.91,1,500,-0.88,-36.99,99
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.069,0.005,0.928,1,500,-0.5,-34.78,100
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.075,0.006,0.898,1,500,-1.13,-40,101
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.076,0.006,0.904,1,500,-1.13,-40.79,102
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.077,0.006,0.888,1,500,-0.5,-41.56,103
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.068,0.005,0.918,1,500,-0.25,-33.82,104
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.069,0.005,0.918,1,500,-0.75,-34.78,105
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.075,0.006,0.908,1,500,-1,-40,106
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.069,0.005,0.918,1,500,-0.75,-34.78,107
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.071,0.005,0.904,1,500,-0.25,-36.62,108
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.075,0.006,0.88,1,500,-0.75,-40,109
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.075,0.006,0.91,1,500,-1,-40,110
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.076,0.006,0.904,1,500,-1.38,-40.79,111
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.065,0.004,0.934,1,500,-0.5,-30.77,112
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.083,0.007,0.89,1,500,-1.13,-45.78,113
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.073,0.005,0.912,1,500,-0.88,-38.36,114
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.072,0.005,0.916,1,500,-0.75,-37.5,115
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.073,0.005,0.886,1,500,-1,-38.36,116
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.067,0.005,0.916,1,500,-0.63,-32.84,117
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.072,0.005,0.912,1,500,-0.63,-37.5,118
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.07,0.005,0.908,1,500,-0.88,-35.71,119
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.073,0.005,0.908,1,500,-0.88,-38.36,120
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.071,0.005,0.904,1,500,-1.13,-36.62,121
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.079,0.006,0.902,1,500,-1,-43.04,122
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.071,0.005,0.896,1,500,-0.75,-36.62,123
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.794,0.045,0.072,0.005,0.916,1,500,-0.75,-37.5,124
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.792,0.045,0.074,0.005,0.892,1,500,-1,-39.19,125
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.797,0.045,0.069,0.005,0.916,1,500,-0.38,-34.78,126
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.072,0.005,0.91,1,500,-0.88,-37.5,127
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.786,0.045,0.08,0.007,0.896,1,500,-1.75,-43.75,128
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.08,0.007,0.912,1,500,-1.38,-43.75,129
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.789,0.045,0.075,0.006,0.902,1,500,-1.38,-40,130
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.067,0.004,0.898,1,500,-0.25,-32.84,131
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.793,0.045,0.071,0.005,0.908,1,500,-0.88,-36.62,132
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.079,0.006,0.9,1,500,-1.13,-43.04,133
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.07,0.005,0.914,1,500,-0.63,-35.71,134
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.073,0.005,0.886,1,500,-1.13,-38.36,135
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.799,0.045,0.066,0.004,0.914,1,500,-0.13,-31.82,136
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.07,0.005,0.888,1,500,-0.5,-35.71,137
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.796,0.045,0.067,0.005,0.916,1,500,-0.5,-32.84,138
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.07,0.005,0.894,1,500,-0.25,-35.71,139
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.79,0.045,0.074,0.006,0.91,1,500,-1.25,-39.19,140
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.068,0.005,0.914,1,500,-0.63,-33.82,141
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.798,0.045,0.065,0.004,0.916,1,500,-0.25,-30.77,142
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.795,0.045,0.073,0.005,0.896,1,500,-0.63,-38.36,143
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 500,".33, .33, .33",0.5,500,0.791,0.045,0.076,0.006,0.904,1,500,-1.13,-40.79,144
