FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.267,0.087,0.078,0.011,0.814,0.832,500,33.5,11.54,1
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.268,0.09,0.089,0.012,0.778,0.81,500,34,1.12,2
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.268,0.086,0.078,0.011,0.782,0.86,500,34,10.26,3
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.265,0.088,0.08,0.011,0.826,0.831,500,32.5,10,4
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.269,0.088,0.081,0.011,0.81,0.861,500,34.5,8.64,5
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.084,0.082,0.01,0.814,0.835,500,30,2.44,6
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.268,0.084,0.078,0.011,0.8,0.864,500,34,7.69,7
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.263,0.08,0.083,0.011,0.796,0.871,500,31.5,-3.61,8
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.086,0.083,0.011,0.814,0.836,500,30,3.61,9
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.086,0.08,0.011,0.82,0.849,500,32,7.5,10
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.085,0.077,0.01,0.826,0.837,500,30,10.39,11
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.271,0.084,0.081,0.012,0.79,0.877,500,35.5,3.7,12
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.083,0.077,0.01,0.828,0.87,500,32,7.79,13
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.259,0.084,0.082,0.01,0.81,0.851,500,29.5,2.44,14
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.259,0.086,0.078,0.01,0.834,0.814,500,29.5,10.26,15
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.262,0.088,0.083,0.011,0.812,0.838,500,31,6.02,16
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.266,0.086,0.082,0.011,0.816,0.853,500,33,4.88,17
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.261,0.089,0.082,0.01,0.818,0.811,500,30.5,8.54,18
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.258,0.085,0.08,0.01,0.838,0.842,500,29,6.25,19
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.272,0.091,0.078,0.011,0.806,0.842,500,36,16.67,20
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.263,0.084,0.078,0.01,0.844,0.869,500,31.5,7.69,21
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.267,0.084,0.079,0.011,0.81,0.875,500,33.5,6.33,22
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.266,0.085,0.078,0.01,0.814,0.846,500,33,8.97,23
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.261,0.085,0.081,0.01,0.816,0.853,500,30.5,4.94,24
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.262,0.086,0.077,0.01,0.828,0.848,500,31,11.69,25
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.262,0.087,0.081,0.01,0.826,0.857,500,31,7.41,26
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.267,0.085,0.081,0.011,0.8,0.828,500,33.5,4.94,27
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.268,0.085,0.079,0.011,0.812,0.857,500,34,7.59,28
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.259,0.088,0.083,0.01,0.83,0.817,500,29.5,6.02,29
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.088,0.075,0.01,0.836,0.86,500,32,17.33,30
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.262,0.083,0.081,0.01,0.818,0.857,500,31,2.47,31
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.261,0.088,0.079,0.01,0.834,0.871,500,30.5,11.39,32
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.269,0.085,0.082,0.011,0.818,0.873,500,34.5,3.66,33
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.088,0.082,0.01,0.816,0.845,500,30,7.32,34
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.261,0.083,0.079,0.01,0.844,0.846,500,30.5,5.06,35
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.084,0.074,0.01,0.85,0.852,500,32,13.51,36
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.265,0.083,0.079,0.01,0.794,0.856,500,32.5,5.06,37
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.087,0.08,0.011,0.812,0.862,500,32,8.75,38
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.27,0.083,0.077,0.011,0.81,0.865,500,35,7.79,39
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.266,0.086,0.08,0.011,0.784,0.867,500,33,7.5,40
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.266,0.085,0.08,0.011,0.812,0.864,500,33,6.25,41
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.084,0.079,0.01,0.826,0.856,500,32,6.33,42
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.084,0.085,0.011,0.818,0.848,500,30,-1.18,43
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.266,0.084,0.082,0.011,0.778,0.847,500,33,2.44,44
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.27,0.086,0.081,0.011,0.812,0.851,500,35,6.17,45
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.265,0.087,0.082,0.011,0.796,0.861,500,32.5,6.1,46
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.27,0.086,0.078,0.011,0.806,0.852,500,35,10.26,47
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.267,0.084,0.079,0.011,0.802,0.844,500,33.5,6.33,48
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.26,0.088,0.077,0.01,0.826,0.837,500,30,14.29,49
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.257,0.085,0.081,0.01,0.818,0.844,500,28.5,4.94,50
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.264,0.084,0.079,0.01,0.806,0.861,500,32,6.33,51
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.262,0.087,0.085,0.011,0.806,0.815,500,31,2.35,52
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.265,0.084,0.078,0.01,0.804,0.876,500,32.5,7.69,53
rilta_lta_m1_n_500_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 500,".60, .30, .10",0.5,500,0.265,0.086,0.083,0.011,0.814,0.866,500,32.5,3.61,54
