FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.801,0.164,0.152,0.023,0.888,0.93,500,0.13,7.89,1
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.794,0.157,0.167,0.028,0.872,0.941,500,-0.75,-5.99,2
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.808,0.166,0.149,0.022,0.882,0.938,500,1,11.41,3
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.806,0.168,0.146,0.021,0.886,0.924,500,0.75,15.07,4
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.808,0.155,0.146,0.021,0.878,0.948,500,1,6.16,5
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.805,0.162,0.148,0.022,0.882,0.946,500,0.63,9.46,6
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.804,0.159,0.151,0.023,0.892,0.922,500,0.5,5.3,7
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.796,0.162,0.149,0.022,0.88,0.936,500,-0.5,8.72,8
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.8,0.16,0.158,0.025,0.878,0.93,500,0,1.27,9
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.8,0.168,0.156,0.024,0.894,0.918,500,0,7.69,10
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.804,0.156,0.158,0.025,0.862,0.926,500,0.5,-1.27,11
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.796,0.166,0.149,0.022,0.892,0.93,500,-0.5,11.41,12
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.809,0.15,0.149,0.022,0.858,0.954,500,1.13,0.67,13
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.5,Model 1,0.8,N = 500,".10, .30, .60",0.5,500,0.8,0.16,0.159,0.025,0.862,0.922,500,0,0.63,14
