FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.047,0.053,0.003,0.954,0.998,500,-2.63,-11.32,17
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.048,0.059,0.004,0.954,0.996,500,-2.88,-18.64,18
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.051,0.064,0.005,0.942,0.994,500,-3.13,-20.31,19
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.052,0.003,0.964,0.998,500,-2.5,-7.69,20
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.048,0.057,0.004,0.956,0.996,500,-2.38,-15.79,21
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.049,0.057,0.004,0.944,0.998,500,-2.63,-14.03,22
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.046,0.048,0.003,0.956,1,500,-2.38,-4.17,23
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.048,0.052,0.003,0.968,0.998,500,-2.75,-7.69,24
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.05,0.059,0.004,0.944,0.996,500,-2.63,-15.25,25
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.06,0.004,0.952,0.996,500,-2.38,-18.33,26
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.056,0.003,0.95,0.998,500,-2.25,-16.07,27
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.051,0.003,0.954,0.998,500,-2.25,-7.84,28
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.051,0.062,0.004,0.934,0.996,500,-2.88,-17.74,29
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.048,0.057,0.004,0.95,0.998,500,-2.13,-15.79,30
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.049,0.057,0.004,0.952,0.996,500,-2.5,-14.03,31
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.053,0.067,0.005,0.958,0.988,500,-3.13,-20.9,32
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.05,0.061,0.004,0.96,0.996,500,-3.25,-18.03,33
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.049,0.062,0.004,0.942,0.994,500,-2.75,-20.97,34
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.048,0.059,0.004,0.942,0.996,500,-2.38,-18.64,35
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.05,0.063,0.005,0.946,0.992,500,-2.88,-20.63,36
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.046,0.049,0.003,0.948,1,500,-2.25,-6.12,37
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.05,0.057,0.004,0.952,0.998,500,-3,-12.28,38
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.049,0.056,0.004,0.966,0.996,500,-3,-12.5,39
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.058,0.004,0.958,0.996,500,-2.5,-17.24,40
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.056,0.004,0.952,0.998,500,-2.38,-12.5,41
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.048,0.057,0.004,0.948,0.996,500,-3,-15.79,42
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.051,0.062,0.005,0.938,0.996,500,-3.13,-17.74,43
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.047,0.053,0.003,0.958,1,500,-2.13,-11.32,44
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.047,0.05,0.003,0.956,0.998,500,-2.5,-6,45
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.049,0.058,0.004,0.956,0.994,500,-2.5,-15.52,46
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.047,0.049,0.003,0.964,0.998,500,-2.38,-4.08,47
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.052,0.065,0.005,0.938,0.992,500,-3.25,-20,48
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.048,0.054,0.003,0.97,0.998,500,-2.25,-11.11,49
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.049,0.058,0.004,0.948,0.998,500,-3,-15.52,50
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.046,0.052,0.003,0.95,0.998,500,-2.63,-11.54,51
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.049,0.056,0.004,0.928,1,500,-2.88,-12.5,52
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.051,0.066,0.005,0.95,0.992,500,-2.75,-22.73,53
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.052,0.068,0.005,0.96,0.99,500,-3.25,-23.53,54
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.049,0.058,0.004,0.948,0.996,500,-2.88,-15.52,55
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.047,0.054,0.003,0.954,0.998,500,-2.75,-12.96,56
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.061,0.004,0.944,0.996,500,-2.38,-19.67,57
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.048,0.058,0.004,0.954,0.996,500,-2.63,-17.24,58
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.046,0.052,0.003,0.956,1,500,-2.5,-11.54,59
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.05,0.003,0.958,1,500,-2.25,-6,60
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.047,0.051,0.003,0.952,0.998,500,-2.88,-7.84,61
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.054,0.003,0.954,0.998,500,-2.5,-11.11,62
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.051,0.065,0.005,0.942,0.992,500,-2.63,-21.54,63
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.053,0.003,0.958,1,500,-2.38,-7.55,64
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.051,0.064,0.005,0.948,0.994,500,-3,-20.31,65
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.047,0.054,0.003,0.944,0.998,500,-2.38,-12.96,66
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.048,0.057,0.004,0.934,0.996,500,-3.25,-15.79,67
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.05,0.059,0.004,0.94,0.996,500,-3,-15.25,68
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.048,0.057,0.004,0.934,0.996,500,-2.75,-15.79,69
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.049,0.056,0.004,0.946,0.998,500,-2.88,-12.5,70
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.049,0.052,0.003,0.962,1,500,-2.63,-5.77,71
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.046,0.049,0.003,0.964,1,500,-2.38,-6.12,72
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.047,0.057,0.004,0.93,0.996,500,-2.13,-17.54,73
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.047,0.052,0.003,0.918,0.998,500,-2.63,-9.62,74
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.047,0.055,0.004,0.966,0.998,500,-3,-14.55,75
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.05,0.06,0.004,0.956,0.996,500,-2.63,-16.67,76
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.049,0.058,0.004,0.95,0.998,500,-2.75,-15.52,77
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.056,0.003,0.938,0.996,500,-2.25,-16.07,78
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.046,0.052,0.003,0.96,1,500,-2.75,-11.54,79
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.048,0.059,0.004,0.926,0.996,500,-2.38,-18.64,80
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.785,0.047,0.053,0.003,0.956,0.998,500,-1.88,-11.32,81
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.051,0.06,0.004,0.952,0.996,500,-2.63,-15,82
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.048,0.051,0.003,0.958,0.998,500,-2.38,-5.88,83
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.049,0.055,0.004,0.96,0.996,500,-3.13,-10.91,84
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.049,0.057,0.004,0.948,0.996,500,-3,-14.03,85
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.049,0.063,0.004,0.964,0.994,500,-2.63,-22.22,86
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.048,0.054,0.003,0.952,0.998,500,-3,-11.11,87
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.047,0.05,0.003,0.962,1,500,-2.38,-6,88
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.049,0.058,0.004,0.946,0.996,500,-3.25,-15.52,89
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.049,0.06,0.004,0.932,0.996,500,-2.63,-18.33,90
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.046,0.05,0.003,0.948,1,500,-2.25,-8,91
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.054,0.003,0.954,0.996,500,-2.5,-11.11,92
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.047,0.051,0.003,0.95,1,500,-2.88,-7.84,93
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.052,0.003,0.954,1,500,-2.38,-5.77,94
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.05,0.06,0.004,0.956,0.996,500,-2.75,-16.67,95
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.048,0.057,0.004,0.95,0.996,500,-2.75,-15.79,96
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.046,0.05,0.003,0.968,1,500,-2.13,-8,97
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.047,0.052,0.003,0.94,1,500,-2.5,-9.62,98
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.051,0.058,0.004,0.966,0.996,500,-2.63,-12.07,99
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.048,0.059,0.004,0.95,0.996,500,-2.38,-18.64,100
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.045,0.053,0.003,0.926,1,500,-2.25,-15.09,101
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.047,0.05,0.003,0.938,1,500,-2.88,-6,102
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.05,0.063,0.005,0.96,0.994,500,-3,-20.63,103
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.046,0.055,0.004,0.936,0.998,500,-2.88,-16.36,104
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.046,0.05,0.003,0.952,1,500,-2.63,-8,105
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.05,0.062,0.004,0.958,0.996,500,-2.88,-19.35,106
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.051,0.065,0.005,0.936,0.994,500,-2.88,-21.54,107
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.049,0.056,0.004,0.958,0.998,500,-3,-12.5,108
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.772,0.051,0.055,0.004,0.944,1,500,-3.5,-7.27,109
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.048,0.054,0.003,0.95,0.998,500,-2.63,-11.11,110
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.049,0.056,0.004,0.962,0.996,500,-2.38,-12.5,111
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.048,0.058,0.004,0.958,0.994,500,-2.13,-17.24,112
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.046,0.048,0.003,0.954,1,500,-2.25,-4.17,113
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.048,0.051,0.003,0.954,1,500,-2.88,-5.88,114
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.055,0.003,0.948,0.998,500,-2.5,-12.73,115
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.046,0.049,0.003,0.95,1,500,-2.63,-6.12,116
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.052,0.003,0.954,0.998,500,-2.25,-9.62,117
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.049,0.058,0.004,0.948,0.998,500,-2.75,-15.52,118
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.049,0.053,0.003,0.958,0.998,500,-3,-7.55,119
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.05,0.055,0.004,0.958,0.998,500,-2.88,-9.09,120
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.05,0.059,0.004,0.952,0.996,500,-3.25,-15.25,121
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.782,0.047,0.051,0.003,0.968,0.998,500,-2.25,-7.84,122
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.774,0.051,0.06,0.004,0.954,0.996,500,-3.25,-15,123
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.046,0.053,0.003,0.966,0.998,500,-2.63,-13.21,124
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.047,0.05,0.003,0.938,1,500,-2.75,-6,125
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.049,0.057,0.004,0.96,0.996,500,-2.75,-14.03,126
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.052,0.059,0.004,0.944,0.996,500,-3.13,-11.86,127
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.05,0.061,0.004,0.962,0.994,500,-2.63,-18.03,128
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.051,0.065,0.005,0.954,0.994,500,-2.75,-21.54,129
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.05,0.064,0.005,0.96,0.992,500,-2.88,-21.87,130
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.045,0.047,0.003,0.956,1,500,-2.38,-4.26,131
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.046,0.054,0.003,0.94,1,500,-2.75,-14.81,132
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.773,0.048,0.056,0.004,0.952,0.996,500,-3.38,-14.29,133
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.781,0.047,0.055,0.003,0.966,0.996,500,-2.38,-14.55,134
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.05,0.057,0.004,0.954,0.996,500,-2.63,-12.28,135
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.057,0.004,0.942,0.994,500,-2.5,-15.79,136
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.783,0.046,0.049,0.003,0.96,1,500,-2.13,-6.12,137
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.054,0.003,0.964,0.998,500,-2.5,-11.11,138
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.775,0.051,0.067,0.005,0.94,0.992,500,-3.13,-23.88,139
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.049,0.053,0.003,0.97,1,500,-2.5,-7.55,140
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.777,0.049,0.059,0.004,0.946,0.994,500,-2.88,-16.95,141
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.78,0.048,0.053,0.003,0.96,0.998,500,-2.5,-9.43,142
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.776,0.05,0.059,0.004,0.952,0.994,500,-3,-15.25,143
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.778,0.049,0.052,0.003,0.962,0.998,500,-2.75,-5.77,144
rilta_lta_m1_n_1000_tp_3.179_m_3_l_a,Model 1,0.8,N = 1000,".60, .30, .10",A,500,0.779,0.048,0.056,0.004,0.954,0.998,500,-2.63,-14.29,145
