FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.077,0.006,0.882,1,500,1.25,-19.48,11
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.08,0.007,0.884,1,500,1.5,-22.5,12
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.081,0.007,0.886,1,500,1,-23.46,13
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.816,0.062,0.076,0.006,0.888,1,500,2,-18.42,14
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.081,0.007,0.892,1,500,1.25,-23.46,15
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.087,0.008,0.842,1,500,1,-28.74,16
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.801,0.062,0.088,0.008,0.862,1,500,0.13,-29.55,17
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.061,0.085,0.007,0.876,1,500,1.25,-28.23,18
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.061,0.079,0.006,0.882,1,500,1.25,-22.78,19
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.817,0.061,0.077,0.006,0.882,1,500,2.12,-20.78,20
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.815,0.062,0.075,0.006,0.868,1,500,1.87,-17.33,21
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.061,0.081,0.007,0.886,1,500,1.25,-24.69,22
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.082,0.007,0.886,1,500,1,-24.39,23
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.804,0.062,0.085,0.007,0.888,1,500,0.5,-27.06,24
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.084,0.007,0.866,1,500,1,-26.19,25
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.062,0.086,0.008,0.848,1,500,1.75,-27.91,26
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.083,0.007,0.872,1,500,0.63,-25.3,27
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.082,0.007,0.888,1,500,1.62,-24.39,28
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.061,0.082,0.007,0.894,1,500,1.62,-25.61,29
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.818,0.062,0.074,0.006,0.896,1,500,2.25,-16.22,30
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.083,0.007,0.882,1,500,1,-25.3,31
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.062,0.089,0.008,0.878,1,500,0.75,-30.34,32
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.078,0.006,0.896,1,500,1.38,-20.51,33
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.816,0.062,0.081,0.007,0.87,1,500,2,-23.46,34
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.082,0.007,0.88,1,500,0.88,-24.39,35
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.087,0.008,0.854,1,500,0.88,-28.74,36
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.079,0.006,0.876,1,500,1.62,-21.52,37
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.8,0.062,0.09,0.008,0.886,1,500,0,-31.11,38
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.079,0.006,0.882,1,500,1.25,-21.52,39
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.081,0.007,0.888,1,500,1,-23.46,40
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.061,0.084,0.007,0.874,1,500,1.13,-27.38,41
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.087,0.008,0.876,1,500,0.63,-29.88,42
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.061,0.082,0.007,0.874,1,500,0.75,-25.61,43
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.075,0.006,0.904,1,500,1.38,-17.33,44
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.075,0.006,0.9,1,500,1.5,-17.33,45
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.074,0.006,0.908,1,500,1.38,-16.22,46
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.081,0.007,0.89,1,500,1.13,-23.46,47
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.061,0.08,0.007,0.896,1,500,1.38,-23.75,48
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.062,0.079,0.006,0.902,1,500,0.75,-21.52,49
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.087,0.008,0.858,1,500,0.63,-29.88,50
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.082,0.007,0.886,1,500,1.13,-24.39,51
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.061,0.091,0.008,0.868,1,500,0.88,-32.97,52
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.063,0.079,0.006,0.898,1,500,0.63,-20.25,53
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.815,0.062,0.077,0.006,0.87,1,500,1.87,-19.48,54
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.063,0.08,0.006,0.906,1,500,1.25,-21.25,55
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.083,0.007,0.87,1,500,1.5,-25.3,56
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.075,0.006,0.892,1,500,1.38,-17.33,57
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.079,0.006,0.886,1,500,0.88,-21.52,58
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.084,0.007,0.894,1,500,1.25,-26.19,59
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.075,0.006,0.922,1,500,1.5,-17.33,60
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.061,0.084,0.007,0.884,1,500,1.25,-27.38,61
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.061,0.081,0.007,0.886,1,500,1.13,-24.69,62
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.083,0.007,0.884,1,500,0.88,-25.3,63
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.081,0.007,0.874,1,500,1.38,-23.46,64
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.087,0.008,0.878,1,500,1.13,-28.74,65
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.062,0.073,0.006,0.896,1,500,1.75,-15.07,66
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.062,0.08,0.006,0.9,1,500,0.75,-22.5,67
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.085,0.007,0.882,1,500,1,-27.06,68
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.061,0.086,0.007,0.87,1,500,1.5,-29.07,69
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.085,0.007,0.874,1,500,0.63,-27.06,70
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.077,0.006,0.902,1,500,1.5,-19.48,71
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.077,0.006,0.896,1,500,1.38,-19.48,72
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.082,0.007,0.906,1,500,1.13,-24.39,73
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.817,0.062,0.071,0.005,0.89,1,500,2.12,-12.68,74
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.08,0.006,0.882,1,500,1.62,-22.5,75
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.083,0.007,0.894,1,500,1.25,-25.3,76
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.084,0.007,0.88,1,500,0.88,-26.19,77
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.061,0.088,0.008,0.86,1,500,0.88,-30.68,78
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.086,0.007,0.884,1,500,0.63,-27.91,79
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.09,0.008,0.868,1,500,0.63,-32.22,80
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.075,0.006,0.884,1,500,1.5,-17.33,81
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.083,0.007,0.884,1,500,0.88,-25.3,82
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.074,0.006,0.918,1,500,1.38,-16.22,83
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.061,0.093,0.009,0.862,1,500,1.13,-34.41,84
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.08,0.006,0.9,1,500,1.25,-22.5,85
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.083,0.007,0.88,1,500,1.38,-25.3,86
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.085,0.007,0.884,1,500,1.13,-27.06,87
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.077,0.006,0.896,1,500,1.13,-19.48,88
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.804,0.062,0.087,0.008,0.862,1,500,0.5,-28.74,89
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.063,0.081,0.007,0.89,1,500,1.25,-22.22,90
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.802,0.062,0.083,0.007,0.906,1,500,0.25,-25.3,91
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.084,0.007,0.88,1,500,1.13,-26.19,92
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.063,0.078,0.006,0.88,1,500,1.5,-19.23,93
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.083,0.007,0.876,1,500,1.5,-25.3,94
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.061,0.078,0.006,0.872,1,500,1.75,-21.79,95
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.087,0.008,0.884,1,500,1.25,-28.74,96
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.816,0.061,0.083,0.007,0.86,1,500,2,-26.51,97
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.063,0.074,0.006,0.904,1,500,1.5,-14.86,98
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.075,0.006,0.896,1,500,1.62,-17.33,99
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.081,0.007,0.884,1,500,1,-23.46,100
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.062,0.083,0.007,0.878,1,500,1.75,-25.3,101
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.063,0.078,0.006,0.894,1,500,1.62,-19.23,102
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.061,0.082,0.007,0.876,1,500,1.38,-25.61,103
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.063,0.076,0.006,0.908,1,500,1.75,-17.11,104
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.061,0.091,0.008,0.87,1,500,0.75,-32.97,105
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.084,0.007,0.878,1,500,0.63,-27.38,106
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.079,0.006,0.904,1,500,1.25,-21.52,107
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.086,0.007,0.898,1,500,0.63,-27.91,108
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.816,0.062,0.073,0.006,0.892,1,500,2,-15.07,109
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.061,0.088,0.008,0.874,1,500,1.38,-30.68,110
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.081,0.007,0.88,1,500,0.63,-23.46,111
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.075,0.006,0.902,1,500,1.62,-17.33,112
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.061,0.086,0.007,0.854,1,500,1.13,-29.07,113
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.063,0.074,0.006,0.894,1,500,1.25,-14.86,114
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.079,0.006,0.906,1,500,1.62,-21.52,115
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.08,0.007,0.886,1,500,1.13,-22.5,116
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.804,0.061,0.091,0.008,0.87,1,500,0.5,-32.97,117
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.814,0.063,0.075,0.006,0.918,1,500,1.75,-16,118
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.804,0.061,0.089,0.008,0.87,1,500,0.5,-31.46,119
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.063,0.071,0.005,0.936,1,500,1.13,-11.27,120
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.81,0.062,0.081,0.007,0.894,1,500,1.25,-23.46,121
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.078,0.006,0.9,1,500,1,-20.51,122
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.079,0.006,0.89,1,500,1.13,-21.52,123
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.08,0.006,0.896,1,500,1.38,-22.5,124
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.086,0.007,0.862,1,500,1.13,-27.91,125
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.079,0.006,0.89,1,500,1.13,-21.52,126
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.09,0.008,0.884,1,500,0.63,-32.22,127
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.803,0.062,0.087,0.008,0.892,1,500,0.38,-28.74,128
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.804,0.062,0.078,0.006,0.9,1,500,0.5,-20.51,129
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.079,0.006,0.9,1,500,1,-21.52,130
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.079,0.006,0.92,1,500,0.88,-21.52,131
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.815,0.063,0.08,0.007,0.902,1,500,1.87,-21.25,132
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.063,0.079,0.006,0.892,1,500,1.38,-20.25,133
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.061,0.08,0.006,0.902,1,500,0.63,-23.75,134
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.083,0.007,0.882,1,500,1,-25.3,135
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.809,0.062,0.084,0.007,0.89,1,500,1.13,-26.19,136
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.061,0.082,0.007,0.88,1,500,1.62,-25.61,137
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.806,0.062,0.085,0.007,0.882,1,500,0.75,-27.06,138
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.808,0.062,0.082,0.007,0.872,1,500,1,-24.39,139
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.813,0.062,0.076,0.006,0.886,1,500,1.62,-18.42,140
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.087,0.008,0.878,1,500,0.63,-28.74,141
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.807,0.062,0.081,0.007,0.898,1,500,0.88,-23.46,142
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.815,0.062,0.076,0.006,0.898,1,500,1.87,-18.42,143
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.812,0.062,0.079,0.006,0.89,1,500,1.5,-21.52,144
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.819,0.061,0.074,0.006,0.878,1,500,2.37,-17.57,145
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.077,0.006,0.89,1,500,1.38,-19.48,146
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.805,0.062,0.083,0.007,0.886,1,500,0.63,-25.3,147
rilta_lta_m2_n_1000_tp_3.179_m_1_l_b,Model 2,0.8,N = 1000,".10, .30, .60",B,500,0.811,0.062,0.076,0.006,0.896,1,500,1.38,-18.42,148
