FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.06,0.075,0.006,0.916,0.954,500,9.5,-20,52
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.075,0.006,0.916,0.964,500,9,-20,53
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.06,0.076,0.006,0.924,0.96,500,9.5,-21.05,54
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.061,0.072,0.006,0.942,0.966,500,11,-15.28,55
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.077,0.006,0.926,0.974,500,10.5,-22.08,56
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.071,0.005,0.94,0.966,500,8.5,-15.49,57
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.061,0.073,0.006,0.926,0.946,500,10,-16.44,58
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.075,0.006,0.932,0.972,500,10.5,-20,59
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.075,0.006,0.912,0.96,500,9,-20,60
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.225,0.06,0.083,0.008,0.908,0.976,500,12.5,-27.71,61
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.076,0.006,0.924,0.954,500,9,-21.05,62
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.06,0.075,0.006,0.92,0.97,500,13,-20,63
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.061,0.077,0.006,0.89,0.946,500,9.5,-20.78,64
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.214,0.06,0.068,0.005,0.924,0.956,500,7,-11.76,65
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.076,0.006,0.914,0.956,500,8.5,-21.05,66
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.072,0.006,0.924,0.968,500,9,-16.67,67
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.06,0.079,0.007,0.912,0.96,500,13,-24.05,68
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.071,0.005,0.942,0.968,500,8.5,-15.49,69
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.061,0.071,0.005,0.936,0.966,500,10,-14.08,70
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.228,0.06,0.079,0.007,0.928,0.97,500,14,-24.05,71
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.073,0.006,0.918,0.962,500,11,-17.81,72
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.081,0.007,0.928,0.964,500,11.5,-25.93,73
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.06,0.076,0.006,0.92,0.972,500,12,-21.05,74
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.225,0.06,0.082,0.007,0.884,0.96,500,12.5,-26.83,75
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.068,0.005,0.938,0.976,500,11.5,-11.76,76
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.061,0.077,0.006,0.912,0.966,500,11,-20.78,77
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.073,0.006,0.938,0.964,500,11,-17.81,78
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.059,0.083,0.007,0.896,0.952,500,9.5,-28.92,79
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.216,0.06,0.068,0.005,0.93,0.958,500,8,-11.76,80
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.227,0.06,0.08,0.007,0.914,0.97,500,13.5,-25,81
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.06,0.08,0.007,0.91,0.948,500,12,-25,82
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.074,0.006,0.92,0.962,500,10,-18.92,83
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.082,0.007,0.918,0.96,500,10.5,-26.83,84
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.076,0.006,0.918,0.964,500,10,-21.05,85
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.06,0.075,0.006,0.916,0.95,500,9.5,-20,86
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.07,0.005,0.948,0.964,500,8.5,-14.29,87
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.074,0.006,0.94,0.966,500,10.5,-18.92,88
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.06,0.078,0.007,0.928,0.966,500,12,-23.08,89
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.06,0.078,0.007,0.908,0.962,500,13,-23.08,90
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.077,0.007,0.934,0.96,500,11.5,-22.08,91
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.078,0.006,0.912,0.952,500,10.5,-23.08,92
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.061,0.079,0.007,0.908,0.956,500,12,-22.78,93
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.061,0.073,0.006,0.92,0.95,500,10,-16.44,94
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.069,0.005,0.94,0.968,500,8.5,-13.04,95
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.061,0.077,0.007,0.906,0.958,500,12,-20.78,96
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.07,0.005,0.932,0.97,500,10,-14.29,97
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.224,0.06,0.08,0.007,0.922,0.96,500,12,-25,98
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.06,0.08,0.007,0.898,0.96,500,13,-25,99
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.059,0.078,0.006,0.92,0.964,500,9.5,-24.36,100
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.059,0.081,0.007,0.91,0.95,500,9,-27.16,101
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.072,0.006,0.94,0.966,500,10,-16.67,102
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.075,0.006,0.916,0.954,500,11.5,-20,103
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.075,0.006,0.926,0.958,500,8.5,-20,104
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.059,0.08,0.007,0.902,0.964,500,13,-26.25,105
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.06,0.078,0.007,0.916,0.974,500,13,-23.08,106
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.079,0.007,0.92,0.946,500,9,-24.05,107
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.216,0.061,0.072,0.005,0.928,0.958,500,8,-15.28,108
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.071,0.005,0.936,0.958,500,9,-15.49,109
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.076,0.006,0.92,0.956,500,11,-21.05,110
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.073,0.006,0.936,0.966,500,11,-17.81,111
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.069,0.005,0.94,0.952,500,8.5,-13.04,112
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.077,0.006,0.928,0.964,500,11.5,-22.08,113
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.075,0.006,0.918,0.962,500,10,-20,114
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.06,0.075,0.006,0.906,0.958,500,9.5,-20,115
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.06,0.078,0.006,0.92,0.952,500,9.5,-23.08,116
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.214,0.06,0.069,0.005,0.95,0.958,500,7,-13.04,117
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.082,0.007,0.906,0.97,500,11,-26.83,118
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.059,0.078,0.007,0.93,0.97,500,11,-24.36,119
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.061,0.077,0.007,0.922,0.958,500,13,-20.78,120
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.06,0.08,0.007,0.914,0.96,500,11,-25,121
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.069,0.005,0.948,0.966,500,8.5,-13.04,122
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.076,0.006,0.924,0.952,500,8.5,-21.05,123
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.08,0.007,0.93,0.972,500,11.5,-25,124
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.07,0.005,0.936,0.972,500,9,-14.29,125
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.061,0.072,0.006,0.93,0.97,500,10,-15.28,126
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.061,0.072,0.006,0.926,0.97,500,11.5,-15.28,127
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.061,0.073,0.006,0.92,0.978,500,10.5,-16.44,128
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.076,0.006,0.92,0.97,500,10,-21.05,129
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.061,0.075,0.006,0.926,0.96,500,10.5,-18.67,130
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.225,0.06,0.079,0.007,0.914,0.962,500,12.5,-24.05,131
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.225,0.06,0.082,0.007,0.904,0.956,500,12.5,-26.83,132
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.077,0.006,0.926,0.976,500,11.5,-22.08,133
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.061,0.072,0.006,0.93,0.966,500,11.5,-15.28,134
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.06,0.074,0.006,0.92,0.958,500,9,-18.92,135
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.218,0.061,0.066,0.005,0.952,0.956,500,9,-7.58,136
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.079,0.007,0.906,0.96,500,11.5,-24.05,137
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.214,0.06,0.075,0.006,0.922,0.954,500,7,-20,138
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.22,0.06,0.071,0.005,0.934,0.97,500,10,-15.49,139
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.222,0.061,0.07,0.005,0.944,0.954,500,11,-12.86,140
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.075,0.006,0.918,0.966,500,10.5,-20,141
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.219,0.059,0.079,0.007,0.906,0.962,500,9.5,-25.32,142
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.226,0.061,0.075,0.006,0.916,0.964,500,13,-18.67,143
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.061,0.073,0.006,0.93,0.972,500,10.5,-16.44,144
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.217,0.06,0.075,0.006,0.916,0.96,500,8.5,-20,145
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.223,0.06,0.08,0.007,0.908,0.95,500,11.5,-25,146
rilta_lta_m2_n_1000_tp_0.407_m_1_l_b,Model 2,0.2,N = 1000,".10, .30, .60",B,500,0.221,0.06,0.084,0.007,0.914,0.956,500,10.5,-28.57,147
