FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.795,0.033,0.066,0.004,0.896,1,500,-0.63,-50,1
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.79,0.033,0.07,0.005,0.912,1,500,-1.25,-52.86,2
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.79,0.033,0.073,0.005,0.89,1,500,-1.25,-54.79,3
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.793,0.033,0.068,0.005,0.92,1,500,-0.88,-51.47,4
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.796,0.033,0.064,0.004,0.91,1,500,-0.5,-48.44,5
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.796,0.033,0.065,0.004,0.896,1,500,-0.5,-49.23,6
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.792,0.033,0.073,0.005,0.888,1,500,-1,-54.79,7
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.796,0.033,0.07,0.005,0.894,1,500,-0.5,-52.86,8
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.789,0.033,0.08,0.006,0.874,1,500,-1.38,-58.75,9
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.033,0.072,0.005,0.898,1,500,-1.13,-54.17,10
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.073,0.005,0.912,1,500,-0.75,-54.79,11
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.792,0.034,0.07,0.005,0.908,1,500,-1,-51.43,12
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.784,0.034,0.083,0.007,0.878,1,500,-2,-59.04,13
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.068,0.005,0.906,1,500,-0.75,-51.47,14
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.067,0.005,0.92,1,500,-0.75,-50.75,15
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.034,0.072,0.005,0.876,1,500,-1.13,-52.78,16
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.789,0.033,0.074,0.006,0.904,1,500,-1.38,-55.4,17
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.793,0.033,0.073,0.005,0.888,1,500,-0.88,-54.79,18
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.072,0.005,0.896,1,500,-0.75,-54.17,19
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.789,0.034,0.073,0.005,0.902,1,500,-1.38,-53.42,20
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.793,0.033,0.069,0.005,0.912,1,500,-0.88,-52.17,21
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.033,0.072,0.005,0.904,1,500,-1.13,-54.17,22
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.033,0.068,0.005,0.902,1,500,-1.13,-51.47,23
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.064,0.004,0.9,1,500,-0.75,-48.44,24
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.787,0.033,0.08,0.007,0.866,1,500,-1.63,-58.75,25
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.794,0.033,0.079,0.006,0.856,1,500,-0.75,-58.23,26
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.796,0.033,0.068,0.005,0.892,1,500,-0.5,-51.47,27
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.79,0.033,0.074,0.006,0.888,1,500,-1.25,-55.4,28
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.795,0.033,0.061,0.004,0.918,1,500,-0.63,-45.9,29
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.793,0.033,0.065,0.004,0.916,1,500,-0.88,-49.23,30
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.792,0.033,0.071,0.005,0.906,1,500,-1,-53.52,31
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.79,0.033,0.073,0.005,0.904,1,500,-1.25,-54.79,32
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.033,0.073,0.005,0.89,1,500,-1.13,-54.79,33
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.791,0.033,0.076,0.006,0.87,1,500,-1.13,-56.58,34
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.792,0.033,0.068,0.005,0.92,1,500,-1,-51.47,35
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.792,0.033,0.075,0.006,0.892,1,500,-1,-56,36
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.788,0.034,0.076,0.006,0.898,1,500,-1.5,-55.26,37
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.789,0.033,0.078,0.006,0.884,1,500,-1.38,-57.69,38
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.793,0.033,0.07,0.005,0.91,1,500,-0.88,-52.86,39
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.797,0.033,0.069,0.005,0.912,1,500,-0.38,-52.17,40
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.79,0.034,0.073,0.005,0.914,1,500,-1.25,-53.42,41
rilta_lta_m2_n_500_tp_3.179_m_3_l_b,Model 2,0.8,N = 500,".60, .30, .10",B,500,0.796,0.033,0.064,0.004,0.9,1,500,-0.5,-48.44,42
