FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.568,0.076,0.072,0.141,0.026,0.998,500,184,5.56,1
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.567,0.077,0.075,0.14,0.04,0.998,500,183.5,2.67,2
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.571,0.075,0.074,0.143,0.028,1,500,185.5,1.35,3
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.567,0.075,0.071,0.14,0.034,0.998,500,183.5,5.63,4
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.075,0.077,0.139,0.024,0.994,500,182.5,-2.6,5
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.568,0.076,0.069,0.14,0.028,0.998,500,184,10.14,6
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.564,0.077,0.074,0.138,0.036,0.996,500,182,4.05,7
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.075,0.074,0.14,0.024,1,500,183,1.35,8
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.568,0.075,0.074,0.141,0.028,0.996,500,184,1.35,9
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.076,0.072,0.138,0.036,0.998,500,182.5,5.56,10
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.075,0.078,0.14,0.028,1,500,183,-3.85,11
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.077,0.07,0.138,0.028,0.994,500,182.5,10,12
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.074,0.076,0.14,0.034,1,500,183,-2.63,13
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.562,0.077,0.074,0.137,0.038,0.992,500,181,4.05,14
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.559,0.076,0.08,0.135,0.044,1,500,179.5,-5,15
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.562,0.077,0.078,0.137,0.028,0.998,500,181,-1.28,16
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.56,0.078,0.078,0.136,0.046,0.996,500,180,0,17
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.559,0.077,0.079,0.135,0.042,0.998,500,179.5,-2.53,18
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.075,0.072,0.139,0.024,1,500,183,4.17,19
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.075,0.074,0.14,0.026,0.994,500,183,1.35,20
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.077,0.077,0.139,0.044,0.998,500,182.5,0,21
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.569,0.076,0.073,0.142,0.032,0.996,500,184.5,4.11,22
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.077,0.081,0.14,0.048,0.994,500,182.5,-4.94,23
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.077,0.074,0.14,0.024,0.998,500,183,4.05,24
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.563,0.078,0.077,0.138,0.038,0.996,500,181.5,1.3,25
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.562,0.076,0.071,0.136,0.024,1,500,181,7.04,26
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.573,0.075,0.069,0.144,0.03,0.998,500,186.5,8.7,27
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.559,0.075,0.069,0.134,0.026,0.996,500,179.5,8.7,28
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.565,0.077,0.07,0.138,0.028,0.996,500,182.5,10,29
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.7,Model 1,0.2,N = 5000,".10, .30, .60",0.7,500,0.566,0.076,0.069,0.139,0.014,0.998,500,183,10.14,30
