FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.282,0.066,0.058,0.01,0.762,0.98,500,41,13.79,1
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.279,0.065,0.057,0.009,0.758,0.982,500,39.5,14.03,2
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.279,0.065,0.056,0.009,0.808,0.982,500,39.5,16.07,3
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.278,0.067,0.059,0.009,0.792,0.964,500,39,13.56,4
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.277,0.068,0.059,0.009,0.808,0.972,500,38.5,15.25,5
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.289,0.065,0.059,0.011,0.734,0.988,500,44.5,10.17,6
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.276,0.066,0.059,0.009,0.798,0.97,500,38,11.86,7
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.283,0.067,0.058,0.01,0.782,0.978,500,41.5,15.52,8
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.278,0.064,0.061,0.01,0.77,0.99,500,39,4.92,9
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.283,0.067,0.058,0.01,0.768,0.972,500,41.5,15.52,10
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.278,0.066,0.058,0.009,0.772,0.974,500,39,13.79,11
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.28,0.067,0.059,0.01,0.804,0.976,500,40,13.56,12
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.281,0.065,0.063,0.011,0.764,0.982,500,40.5,3.17,13
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.28,0.066,0.058,0.01,0.784,0.982,500,40,13.79,14
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.283,0.065,0.058,0.01,0.75,0.982,500,41.5,12.07,15
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.279,0.065,0.06,0.01,0.772,0.988,500,39.5,8.33,16
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.282,0.066,0.059,0.01,0.758,0.978,500,41,11.86,17
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.28,0.066,0.059,0.01,0.762,0.984,500,40,11.86,18
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.28,0.065,0.055,0.009,0.776,0.986,500,40,18.18,19
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.278,0.067,0.06,0.01,0.792,0.976,500,39,11.67,20
rilta_lta_m3_n_1000_tp_0.407_m_2_l_0.5,Model 3,0.2,N = 1000,".33, .33, .33",0.5,500,0.28,0.066,0.057,0.01,0.774,0.972,500,40,15.79,21
