FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.798,0.04,0.067,0.004,0.924,1,500,-0.25,-40.3,1
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.799,0.04,0.065,0.004,0.934,1,500,-0.13,-38.46,2
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.803,0.04,0.057,0.003,0.948,1,500,0.38,-29.82,3
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.8,0.04,0.061,0.004,0.928,1,500,0,-34.43,4
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.801,0.04,0.063,0.004,0.938,1,500,0.13,-36.51,5
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.799,0.04,0.068,0.005,0.916,1,500,-0.13,-41.18,6
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.797,0.04,0.064,0.004,0.952,1,500,-0.38,-37.5,7
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.806,0.04,0.053,0.003,0.946,1,500,0.75,-24.53,8
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.806,0.04,0.053,0.003,0.94,1,500,0.75,-24.53,9
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.797,0.04,0.064,0.004,0.934,1,500,-0.38,-37.5,10
rilta_lta_m2_n_2500_tp_3.179_m_1_l_0.3,Model 2,0.8,N = 2500,".10, .30, .60",0.3,500,0.8,0.04,0.064,0.004,0.924,1,500,0,-37.5,11
