FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.815,0.038,0.039,0.002,0.92,1,500,1.87,-2.56,1
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.92,1,500,1.5,-2.56,2
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.037,0.001,0.928,1,500,1.5,2.7,3
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.037,0.001,0.938,1,500,1.5,2.7,4
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.811,0.038,0.04,0.002,0.94,1,500,1.38,-5,5
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.813,0.038,0.038,0.002,0.94,1,500,1.62,0,6
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.814,0.038,0.037,0.002,0.932,1,500,1.75,2.7,7
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.928,1,500,1.5,-2.56,8
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.814,0.038,0.039,0.002,0.922,1,500,1.75,-2.56,9
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.813,0.038,0.039,0.002,0.924,1,500,1.62,-2.56,10
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.816,0.038,0.04,0.002,0.912,1,500,2,-5,11
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.924,1,500,1.5,-2.56,12
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.918,1,500,1.5,-2.56,13
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.811,0.038,0.039,0.002,0.932,1,500,1.38,-2.56,14
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.922,1,500,1.5,-2.56,15
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.926,1,500,1.5,-2.56,16
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.809,0.038,0.039,0.002,0.926,1,500,1.13,-2.56,17
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.041,0.002,0.906,1,500,1.5,-7.32,18
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.81,0.038,0.041,0.002,0.924,1,500,1.25,-7.32,19
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.813,0.038,0.039,0.002,0.932,1,500,1.62,-2.56,20
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.816,0.038,0.038,0.002,0.928,1,500,2,0,21
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.815,0.038,0.038,0.002,0.928,1,500,1.87,0,22
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.038,0.039,0.002,0.926,1,500,1.5,-2.56,23
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.811,0.038,0.039,0.002,0.936,1,500,1.38,-2.56,24
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.813,0.038,0.037,0.002,0.93,1,500,1.62,2.7,25
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.814,0.038,0.039,0.002,0.93,1,500,1.75,-2.56,26
rilta_lta_m3_n_1000_tp_3.179_m_2_l_0.7,Model 3,0.8,N = 1000,".33, .33, .33",0.7,500,0.812,0.037,0.037,0.001,0.942,1,500,1.5,0,27
