FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.221,0.011,0.046,0.003,0.71,1,500,10.5,-76.09,1
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.225,0.011,0.056,0.004,0.726,1,500,12.5,-80.36,2
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.226,0.011,0.06,0.004,0.714,1,500,13,-81.67,3
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.22,0.011,0.044,0.002,0.742,1,500,10,-75,4
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.224,0.011,0.056,0.004,0.71,1,500,12,-80.36,5
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.052,0.003,0.754,1,500,11.5,-78.84,6
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.221,0.011,0.045,0.002,0.74,1,500,10.5,-75.55,7
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.222,0.011,0.049,0.003,0.738,1,500,11,-77.55,8
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.22,0.011,0.045,0.002,0.734,1,500,10,-75.55,9
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.219,0.011,0.042,0.002,0.764,1,500,9.5,-73.81,10
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.221,0.011,0.048,0.003,0.758,1,500,10.5,-77.08,11
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.226,0.011,0.059,0.004,0.726,1,500,13,-81.35,12
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.053,0.003,0.718,1,500,11.5,-79.24,13
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.225,0.011,0.059,0.004,0.706,1,500,12.5,-81.35,14
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.224,0.011,0.056,0.004,0.72,1,500,12,-80.36,15
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.231,0.011,0.069,0.006,0.712,1,500,15.5,-84.06,16
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.219,0.011,0.041,0.002,0.75,1,500,9.5,-73.17,17
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.22,0.011,0.043,0.002,0.726,1,500,10,-74.42,18
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.224,0.011,0.058,0.004,0.73,1,500,12,-81.03,19
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.051,0.003,0.726,1,500,11.5,-78.43,20
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.22,0.011,0.044,0.002,0.744,1,500,10,-75,21
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.221,0.011,0.045,0.002,0.732,1,500,10.5,-75.55,22
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.053,0.003,0.74,1,500,11.5,-79.24,23
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.224,0.011,0.055,0.004,0.704,1,500,12,-80,24
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.227,0.011,0.061,0.004,0.716,1,500,13.5,-81.97,25
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.226,0.011,0.061,0.004,0.72,1,500,13,-81.97,26
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.228,0.011,0.064,0.005,0.698,1,500,14,-82.81,27
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.221,0.011,0.047,0.003,0.732,1,500,10.5,-76.59,28
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.224,0.011,0.056,0.004,0.71,1,500,12,-80.36,29
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.054,0.003,0.696,1,500,11.5,-79.63,30
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.225,0.011,0.059,0.004,0.744,1,500,12.5,-81.35,31
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.053,0.003,0.72,1,500,11.5,-79.24,32
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.223,0.011,0.054,0.003,0.736,1,500,11.5,-79.63,33
rilta_lta_m2_n_5000_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 5000,".60, .30, .10",0.7,500,0.222,0.011,0.049,0.003,0.736,1,500,11,-77.55,34
