FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.026,0.001,0.944,1,500,1.25,7.69,1
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.025,0.001,0.956,1,500,1.5,8,2
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.025,0.001,0.964,1,500,1.38,8,3
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.026,0.001,0.954,1,500,1.25,7.69,4
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.026,0.001,0.948,1,500,1.25,3.85,5
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.026,0.001,0.944,1,500,1.38,7.69,6
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.025,0.001,0.95,1,500,1.38,12,7
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.027,0.001,0.934,1,500,1.5,0,8
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.028,0.001,0.94,1,500,1.38,0,9
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.028,0.028,0.001,0.946,1,500,1.5,0,10
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.027,0.001,0.952,1,500,1.13,3.7,11
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.813,0.027,0.026,0.001,0.948,1,500,1.62,3.85,12
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.026,0.001,0.948,1,500,1.25,7.69,13
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.026,0.001,0.96,1,500,1.13,7.69,14
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.026,0.001,0.946,1,500,1.25,3.85,15
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.027,0.001,0.936,1,500,1.5,0,16
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.025,0.001,0.96,1,500,1.13,12,17
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.025,0.001,0.962,1,500,1.13,12,18
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.026,0.001,0.934,1,500,1.25,3.85,19
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.027,0.001,0.94,1,500,1.5,0,20
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.028,0.026,0.001,0.95,1,500,1.5,7.69,21
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.952,1,500,1.38,3.85,22
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.95,1,500,1.38,3.85,23
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.954,1,500,1.25,8,24
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.808,0.028,0.026,0.001,0.954,1,500,1,7.69,25
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.95,1,500,1.25,8,26
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.025,0.001,0.968,1,500,1.5,8,27
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.958,1,500,1.25,8,28
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.96,1,500,1.38,3.85,29
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.026,0.001,0.948,1,500,1.25,3.85,30
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.958,1,500,1.25,8,31
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.027,0.001,0.942,1,500,1.38,0,32
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.025,0.001,0.956,1,500,1.38,12,33
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.027,0.001,0.948,1,500,1.25,3.7,34
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.954,1,500,1.38,3.85,35
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.026,0.001,0.95,1,500,1.25,7.69,36
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.027,0.025,0.001,0.966,1,500,1.13,8,37
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.028,0.001,0.942,1,500,1.5,-3.57,38
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.946,1,500,1.38,3.85,39
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.027,0.001,0.958,1,500,1.25,0,40
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.948,1,500,1.38,3.85,41
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.024,0.001,0.966,1,500,1.25,12.5,42
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.026,0.001,0.964,1,500,1.25,7.69,43
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.027,0.001,0.952,1,500,1.38,3.7,44
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.027,0.026,0.001,0.948,1,500,1.13,3.85,45
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.024,0.001,0.964,1,500,1.25,16.67,46
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.028,0.001,0.94,1,500,1.25,0,47
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.968,1,500,1.25,8,48
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.808,0.028,0.026,0.001,0.962,1,500,1,7.69,49
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.027,0.001,0.94,1,500,1.38,3.7,50
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.026,0.001,0.936,1,500,1.5,3.85,51
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.027,0.026,0.001,0.956,1,500,1.13,3.85,52
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.95,1,500,1.38,3.85,53
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.028,0.027,0.001,0.928,1,500,1.38,3.7,54
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.028,0.001,0.942,1,500,1.13,0,55
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.026,0.001,0.95,1,500,1.25,3.85,56
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.029,0.001,0.934,1,500,1.25,-3.45,57
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.025,0.001,0.954,1,500,1.25,12,58
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.027,0.025,0.001,0.962,1,500,1.5,8,59
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.028,0.025,0.001,0.956,1,500,1.25,12,60
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.028,0.026,0.001,0.968,1,500,1.13,7.69,61
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.026,0.001,0.948,1,500,1.38,3.85,62
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.812,0.028,0.027,0.001,0.952,1,500,1.5,3.7,63
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.811,0.027,0.027,0.001,0.934,1,500,1.38,0,64
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.81,0.027,0.025,0.001,0.95,1,500,1.25,8,65
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.5,Model 3,0.8,N = 1000,".60, .30, .10",0.5,500,0.809,0.027,0.026,0.001,0.958,1,500,1.13,3.85,66
