FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.794,1,500,9.5,6.67,21
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.796,1,500,10,6.67,22
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.78,1,500,10,6.67,23
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.794,1,500,9.5,6.67,24
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.802,1,500,10,6.67,25
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.782,1,500,9.5,0,26
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.818,1,500,9.5,6.67,27
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.82,1,500,9,6.67,28
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.814,1,500,9.5,6.67,29
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.221,0.016,0.015,0.001,0.796,1,500,10.5,6.67,30
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.221,0.016,0.015,0.001,0.778,1,500,10.5,6.67,31
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.818,1,500,9.5,6.67,32
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.796,1,500,10,0,33
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.017,0.001,0.792,1,500,9.5,-5.88,34
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.221,0.016,0.015,0.001,0.774,1,500,10.5,6.67,35
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.814,1,500,9.5,0,36
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.784,1,500,10,6.67,37
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.828,1,500,9,6.67,38
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.784,1,500,9.5,0,39
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.82,1,500,9.5,0,40
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.81,1,500,9.5,0,41
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.79,1,500,10,6.67,42
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.828,1,500,9.5,6.67,43
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.784,1,500,10,0,44
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.79,1,500,9.5,0,45
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.808,1,500,9.5,6.67,46
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.788,1,500,9.5,6.67,47
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.826,1,500,9,6.67,48
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.814,1,500,9.5,6.67,49
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.014,0.001,0.824,1,500,9.5,14.28,50
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.794,1,500,10,6.67,51
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.014,0.001,0.81,1,500,9.5,14.28,52
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.806,1,500,9.5,6.67,53
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.842,1,500,9,6.67,54
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.796,1,500,9.5,0,55
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.802,1,500,9.5,0,56
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.816,1,500,9,6.67,57
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.804,1,500,10,6.67,58
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.788,1,500,10,6.67,59
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.782,1,500,10,6.67,60
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.836,1,500,9,6.67,61
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.824,1,500,9,0,62
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.804,1,500,10,6.67,63
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.826,1,500,9,0,64
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.81,1,500,9.5,6.67,65
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.812,1,500,9.5,0,66
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.79,1,500,10,6.67,67
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.79,1,500,10,6.67,68
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.796,1,500,10,0,69
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.778,1,500,10,6.67,70
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.804,1,500,9.5,6.67,71
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.828,1,500,9.5,6.67,72
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.776,1,500,10,0,73
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.8,1,500,9.5,0,74
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.802,1,500,9.5,0,75
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.798,1,500,9.5,0,76
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.221,0.016,0.015,0.001,0.784,1,500,10.5,6.67,77
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.808,1,500,9.5,6.67,78
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.794,1,500,9.5,0,79
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.804,1,500,10,6.67,80
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.808,1,500,9.5,6.67,81
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.828,1,500,9.5,6.67,82
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.826,1,500,9,6.67,83
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.82,1,500,9.5,6.67,84
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.802,1,500,9.5,6.67,85
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.802,1,500,9.5,6.67,86
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.804,1,500,10,6.67,87
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.782,1,500,9.5,0,88
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.786,1,500,10,6.67,89
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.794,1,500,9.5,0,90
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.84,1,500,9,6.67,91
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.792,1,500,9.5,6.67,92
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.014,0.001,0.862,1,500,9.5,14.28,93
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.798,1,500,10,0,94
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.798,1,500,10,6.67,95
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.814,1,500,9.5,6.67,96
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.804,1,500,9.5,0,97
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.78,1,500,10,0,98
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.826,1,500,9.5,6.67,99
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.8,1,500,9.5,6.67,100
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.82,1,500,9.5,6.67,101
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.82,1,500,9.5,6.67,102
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.82,1,500,9.5,6.67,103
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.78,1,500,10,6.67,104
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.794,1,500,9,0,105
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.808,1,500,9.5,0,106
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.784,1,500,10,0,107
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.818,1,500,9.5,6.67,108
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.812,1,500,9,0,109
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.794,1,500,10,6.67,110
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.794,1,500,9.5,6.67,111
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.802,1,500,9.5,6.67,112
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.816,1,500,9,6.67,113
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.221,0.016,0.016,0.001,0.778,1,500,10.5,0,114
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.806,1,500,10,6.67,115
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.778,1,500,10,6.67,116
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.844,1,500,9,6.67,117
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.822,1,500,9.5,0,118
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.786,1,500,9.5,0,119
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.788,1,500,9.5,6.67,120
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.014,0.001,0.82,1,500,9.5,14.28,121
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.808,1,500,9.5,0,122
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.81,1,500,9.5,6.67,123
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.806,1,500,9.5,6.67,124
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.824,1,500,9.5,6.67,125
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.788,1,500,9.5,6.67,126
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.83,1,500,9,0,127
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.81,1,500,9.5,6.67,128
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.786,1,500,10,6.67,129
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.014,0.001,0.842,1,500,9,14.28,130
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.816,1,500,9.5,6.67,131
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.016,0.001,0.802,1,500,9,0,132
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.014,0.001,0.81,1,500,10,14.28,133
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.816,1,500,9.5,0,134
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.802,1,500,9.5,6.67,135
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.016,0.001,0.786,1,500,10,0,136
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.802,1,500,9,6.67,137
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.84,1,500,9.5,6.67,138
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.812,1,500,9.5,6.67,139
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.814,1,500,9.5,6.67,140
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.82,1,500,9.5,6.67,141
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.78,1,500,10,6.67,142
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.762,1,500,10,6.67,143
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.014,0.001,0.832,1,500,9.5,14.28,144
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.786,1,500,10,6.67,145
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.015,0.001,0.816,1,500,9,6.67,146
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.79,1,500,10,6.67,147
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.218,0.016,0.014,0.001,0.832,1,500,9,14.28,148
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.015,0.001,0.81,1,500,9.5,6.67,149
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.014,0.001,0.782,1,500,10,14.28,150
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.22,0.016,0.015,0.001,0.784,1,500,10,6.67,151
rilta_lta_m3_n_5000_tp_0.407_m_3_l_c,Model 3,0.2,N = 5000,".60, .30, .10",C,500,0.219,0.016,0.016,0.001,0.812,1,500,9.5,0,152
