FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.136,0.132,0.017,0.876,0.341,500,-2.5,3.03,14
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.14,0.138,0.019,0.874,0.305,500,2.5,1.45,15
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.143,0.135,0.018,0.88,0.307,500,-3,5.93,16
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.179,0.14,0.122,0.015,0.878,0.262,500,-10.5,14.75,17
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.2,0.144,0.132,0.017,0.928,0.307,500,0,9.09,18
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.142,0.141,0.02,0.886,0.325,500,1,0.71,19
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.139,0.13,0.017,0.89,0.312,500,-3,6.92,20
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.138,0.129,0.017,0.884,0.336,500,-3,6.98,21
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.146,0.126,0.016,0.888,0.298,500,-4,15.87,22
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.146,0.13,0.017,0.894,0.311,500,-1.5,12.31,23
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.209,0.149,0.138,0.019,0.884,0.347,500,4.5,7.97,24
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.143,0.136,0.019,0.902,0.314,500,-0.5,5.15,25
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.151,0.133,0.018,0.896,0.286,500,-0.5,13.53,26
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.189,0.141,0.125,0.016,0.908,0.292,500,-5.5,12.8,27
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.154,0.138,0.019,0.886,0.308,500,0.5,11.59,28
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.137,0.133,0.018,0.878,0.337,500,-1,3.01,29
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.18,0.138,0.127,0.017,0.866,0.302,500,-10,8.66,30
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.141,0.129,0.017,0.89,0.336,500,-1,9.3,31
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.142,0.129,0.017,0.912,0.311,500,-1.5,10.08,32
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.14,0.137,0.019,0.892,0.306,500,-3,2.19,33
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.138,0.137,0.019,0.88,0.325,500,-2.5,0.73,34
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.143,0.119,0.014,0.912,0.313,500,-4,20.17,35
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.142,0.134,0.018,0.908,0.295,500,-2,5.97,36
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.144,0.132,0.017,0.9,0.326,500,0.5,9.09,37
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.144,0.143,0.02,0.876,0.32,500,2.5,0.7,38
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.143,0.137,0.019,0.888,0.309,500,-2,4.38,39
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.138,0.134,0.018,0.864,0.301,500,-3,2.99,40
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.203,0.142,0.138,0.019,0.89,0.34,500,1.5,2.9,41
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.137,0.129,0.017,0.9,0.318,500,-1,6.2,42
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.143,0.126,0.016,0.922,0.297,500,-2,13.49,43
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.19,0.141,0.13,0.017,0.884,0.314,500,-5,8.46,44
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.142,0.133,0.018,0.9,0.333,500,-3.5,6.77,45
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.142,0.126,0.016,0.884,0.304,500,-4.5,12.7,46
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.142,0.131,0.017,0.898,0.305,500,-1,8.4,47
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.19,0.139,0.134,0.018,0.892,0.341,500,-5,3.73,48
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.147,0.132,0.017,0.878,0.297,500,-2.5,11.36,49
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.144,0.119,0.014,0.92,0.282,500,-4.5,21.01,50
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.142,0.132,0.017,0.894,0.333,500,-1,7.58,51
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.145,0.127,0.016,0.904,0.291,500,-4,14.17,52
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.143,0.138,0.019,0.884,0.316,500,-2.5,3.62,53
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.19,0.139,0.131,0.017,0.898,0.328,500,-5,6.11,54
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.138,0.137,0.019,0.882,0.308,500,-1,0.73,55
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.142,0.136,0.018,0.894,0.311,500,-4,4.41,56
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.141,0.131,0.017,0.894,0.335,500,-1.5,7.63,57
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.139,0.131,0.017,0.904,0.32,500,-1.5,6.11,58
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.145,0.122,0.015,0.924,0.313,500,-1,18.85,59
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.146,0.14,0.02,0.894,0.315,500,2.5,4.29,60
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.145,0.142,0.02,0.888,0.316,500,1,2.11,61
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.203,0.138,0.132,0.017,0.892,0.345,500,1.5,4.55,62
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.19,0.141,0.126,0.016,0.884,0.295,500,-5,11.9,63
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.138,0.136,0.019,0.88,0.323,500,1,1.47,64
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.21,0.151,0.144,0.021,0.898,0.305,500,5,4.86,65
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.143,0.136,0.019,0.884,0.309,500,-0.5,5.15,66
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.138,0.135,0.018,0.874,0.319,500,-2.5,2.22,67
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.213,0.148,0.127,0.016,0.912,0.352,500,6.5,16.54,68
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.148,0.13,0.017,0.888,0.284,500,-4.5,13.85,69
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.142,0.131,0.017,0.908,0.324,500,0.5,8.4,70
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.189,0.143,0.123,0.015,0.89,0.28,500,-5.5,16.26,71
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.151,0.131,0.017,0.908,0.319,500,-1,15.27,72
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.142,0.128,0.016,0.902,0.307,500,-2,10.94,73
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.145,0.135,0.018,0.9,0.317,500,-0.5,7.41,74
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.144,0.139,0.019,0.892,0.329,500,2.5,3.6,75
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.184,0.149,0.126,0.016,0.902,0.269,500,-8,18.25,76
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.204,0.144,0.129,0.017,0.892,0.344,500,2,11.63,77
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.144,0.13,0.017,0.888,0.284,500,-3,10.77,78
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.145,0.13,0.017,0.91,0.301,500,-1,11.54,79
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.145,0.133,0.018,0.886,0.293,500,-4,9.02,80
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.14,0.124,0.015,0.898,0.304,500,-1.5,12.9,81
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.19,0.142,0.125,0.016,0.922,0.292,500,-5,13.6,82
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.188,0.145,0.128,0.017,0.904,0.277,500,-6,13.28,83
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.188,0.139,0.126,0.016,0.908,0.295,500,-6,10.32,84
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.186,0.146,0.125,0.016,0.892,0.308,500,-7,16.8,85
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.207,0.152,0.134,0.018,0.906,0.332,500,3.5,13.43,86
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.209,0.144,0.142,0.02,0.906,0.328,500,4.5,1.41,87
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.14,0.134,0.018,0.896,0.33,500,2.5,4.48,88
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.148,0.133,0.018,0.896,0.326,500,-2,11.28,89
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.136,0.122,0.015,0.888,0.336,500,-3,11.48,90
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.146,0.134,0.018,0.894,0.303,500,-3.5,8.96,91
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.143,0.128,0.016,0.882,0.292,500,-4,11.72,92
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.146,0.129,0.017,0.914,0.308,500,-0.5,13.18,93
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.144,0.138,0.019,0.882,0.311,500,-2.5,4.35,94
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.139,0.126,0.016,0.904,0.32,500,-2,10.32,95
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.187,0.14,0.134,0.018,0.864,0.31,500,-6.5,4.48,96
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.142,0.126,0.016,0.912,0.337,500,1,12.7,97
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.139,0.128,0.016,0.902,0.345,500,1,8.59,98
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.146,0.12,0.014,0.914,0.324,500,-0.5,21.67,99
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.141,0.128,0.016,0.898,0.308,500,-3,10.16,100
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.148,0.143,0.02,0.864,0.318,500,0.5,3.5,101
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.14,0.127,0.016,0.896,0.316,500,-4,10.24,102
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.145,0.134,0.018,0.902,0.296,500,-2,8.21,103
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.143,0.137,0.019,0.882,0.298,500,-1.5,4.38,104
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.141,0.126,0.016,0.884,0.318,500,-1,11.9,105
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.142,0.135,0.018,0.884,0.335,500,0.5,5.19,106
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.14,0.133,0.018,0.894,0.302,500,-4,5.26,107
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.139,0.128,0.017,0.898,0.314,500,-4,8.59,108
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.187,0.145,0.128,0.016,0.902,0.305,500,-6.5,13.28,109
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.138,0.131,0.017,0.898,0.321,500,-2,5.34,110
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.141,0.131,0.017,0.894,0.32,500,-2,7.63,111
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.146,0.133,0.018,0.884,0.314,500,0.5,9.77,112
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.148,0.129,0.017,0.898,0.316,500,-2,14.73,113
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.149,0.138,0.019,0.884,0.303,500,-0.5,7.97,114
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.198,0.147,0.131,0.017,0.892,0.288,500,-1,12.21,115
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.208,0.147,0.135,0.018,0.906,0.345,500,4,8.89,116
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.138,0.127,0.016,0.904,0.337,500,-2.5,8.66,117
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.205,0.14,0.132,0.017,0.912,0.306,500,2.5,6.06,118
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.201,0.148,0.138,0.019,0.918,0.316,500,0.5,7.25,119
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.137,0.137,0.019,0.864,0.311,500,-1.5,0,120
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.188,0.136,0.124,0.015,0.89,0.318,500,-6,9.68,121
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.207,0.144,0.125,0.016,0.926,0.355,500,3.5,15.2,122
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.142,0.138,0.019,0.916,0.294,500,1,2.9,123
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.148,0.128,0.017,0.912,0.262,500,-3,15.62,124
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.145,0.124,0.015,0.9,0.308,500,-4.5,16.94,125
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.143,0.122,0.015,0.916,0.29,500,-2.5,17.21,126
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.147,0.137,0.019,0.904,0.305,500,-3.5,7.3,127
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.194,0.136,0.126,0.016,0.892,0.298,500,-3,7.94,128
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.144,0.134,0.018,0.894,0.298,500,-4.5,7.46,129
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.138,0.128,0.016,0.892,0.328,500,-3.5,7.81,130
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.133,0.131,0.017,0.896,0.328,500,-4,1.53,131
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.2,0.145,0.141,0.02,0.9,0.338,500,0,2.84,132
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.199,0.14,0.134,0.018,0.894,0.307,500,-0.5,4.48,133
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.192,0.15,0.122,0.015,0.912,0.284,500,-4,22.95,134
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.148,0.128,0.016,0.908,0.309,500,-2.5,15.62,135
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.191,0.14,0.132,0.017,0.876,0.29,500,-4.5,6.06,136
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.142,0.127,0.016,0.886,0.31,500,-3.5,11.81,137
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.14,0.124,0.015,0.9,0.32,500,-2.5,12.9,138
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.202,0.144,0.136,0.018,0.888,0.322,500,1,5.88,139
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.143,0.13,0.017,0.904,0.319,500,-1.5,10,140
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.196,0.149,0.133,0.018,0.9,0.312,500,-2,12.03,141
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.209,0.139,0.135,0.018,0.896,0.358,500,4.5,2.96,142
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.203,0.151,0.134,0.018,0.92,0.325,500,1.5,12.69,143
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.197,0.142,0.126,0.016,0.902,0.325,500,-1.5,12.7,144
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.145,0.126,0.016,0.904,0.299,500,-2.5,15.08,145
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.195,0.143,0.134,0.018,0.888,0.305,500,-2.5,6.72,146
rilta_lta_m1_n_1000_tp_0.407_m_1_l_a,Model 1,0.2,N = 1000,".10, .30, .60",A,500,0.193,0.138,0.134,0.018,0.892,0.31,500,-3.5,2.99,147
