FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.049,0.045,0.007,0.674,1,500,9.12,8.89,1
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.046,0.008,0.644,1,500,9.25,2.17,2
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.048,0.008,0.61,1,500,9.62,0,3
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.878,0.048,0.046,0.008,0.602,1,500,9.75,4.35,4
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.875,0.047,0.046,0.008,0.628,1,500,9.37,2.17,5
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.048,0.044,0.008,0.634,1,500,9.5,9.09,6
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.048,0.045,0.007,0.66,1,500,9.12,6.67,7
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.047,0.008,0.638,1,500,9.25,0,8
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.048,0.046,0.008,0.656,1,500,9.25,4.35,9
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.045,0.008,0.626,1,500,9.62,6.67,10
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.047,0.048,0.008,0.594,1,500,9.62,-2.08,11
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.872,0.047,0.046,0.007,0.648,1,500,9,2.17,12
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.044,0.007,0.626,1,500,9.25,6.82,13
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.047,0.047,0.008,0.612,1,500,9.62,0,14
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.871,0.047,0.046,0.007,0.65,1,500,8.87,2.17,15
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.878,0.047,0.046,0.008,0.624,1,500,9.75,2.17,16
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.88,0.048,0.046,0.008,0.594,1,500,10,4.35,17
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.048,0.049,0.008,0.622,1,500,9.12,-2.04,18
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.872,0.048,0.046,0.007,0.648,1,500,9,4.35,19
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.047,0.044,0.008,0.644,1,500,9.62,6.82,20
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.048,0.045,0.008,0.638,1,500,9.5,6.67,21
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.047,0.045,0.008,0.598,1,500,9.62,4.44,22
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.048,0.045,0.008,0.624,1,500,9.5,6.67,23
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.048,0.046,0.008,0.648,1,500,9.25,4.35,24
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.875,0.047,0.043,0.008,0.624,1,500,9.37,9.3,25
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.88,0.048,0.043,0.008,0.608,1,500,10,11.63,26
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.048,0.008,0.61,1,500,9.62,0,27
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.879,0.048,0.048,0.009,0.598,1,500,9.87,0,28
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.045,0.008,0.646,1,500,9.25,4.44,29
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.048,0.046,0.008,0.596,1,500,9.5,4.35,30
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.047,0.047,0.008,0.634,1,500,9.12,0,31
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.048,0.046,0.007,0.652,1,500,9.12,4.35,32
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.875,0.048,0.047,0.008,0.634,1,500,9.37,2.13,33
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.878,0.048,0.047,0.008,0.622,1,500,9.75,2.13,34
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.048,0.046,0.008,0.618,1,500,9.25,4.35,35
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.046,0.008,0.63,1,500,9.25,2.17,36
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.044,0.008,0.636,1,500,9.62,9.09,37
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.873,0.048,0.045,0.007,0.666,1,500,9.12,6.67,38
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.872,0.048,0.047,0.007,0.626,1,500,9,2.13,39
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.048,0.047,0.008,0.642,1,500,9.25,2.13,40
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.878,0.048,0.045,0.008,0.6,1,500,9.75,6.67,41
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.047,0.044,0.008,0.634,1,500,9.5,6.82,42
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.043,0.008,0.634,1,500,9.62,11.63,43
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.872,0.048,0.048,0.008,0.63,1,500,9,0,44
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.877,0.048,0.044,0.008,0.64,1,500,9.62,9.09,45
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.047,0.044,0.008,0.626,1,500,9.5,6.82,46
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.875,0.048,0.044,0.008,0.622,1,500,9.37,9.09,47
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.872,0.048,0.048,0.007,0.652,1,500,9,0,48
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.88,0.048,0.045,0.009,0.56,1,500,10,6.67,49
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.876,0.048,0.047,0.008,0.634,1,500,9.5,2.13,50
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.7,Model 1,0.8,N = 5000,".10, .30, .60",0.7,500,0.874,0.047,0.043,0.007,0.646,1,500,9.25,9.3,51
