FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.306,0.031,0.03,0.012,0.092,1,500,53,3.33,1
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.029,0.012,0.1,1,500,52.5,6.9,2
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.031,0.03,0.012,0.1,1,500,52,3.33,3
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.303,0.031,0.033,0.012,0.126,1,500,51.5,-6.06,4
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.303,0.032,0.031,0.012,0.114,1,500,51.5,3.23,5
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.3,0.031,0.029,0.011,0.116,1,500,50,6.9,6
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.031,0.031,0.012,0.094,1,500,52,0,7
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.029,0.012,0.07,1,500,52.5,6.9,8
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.306,0.031,0.03,0.012,0.078,1,500,53,3.33,9
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.031,0.029,0.012,0.1,1,500,52,6.9,10
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.03,0.012,0.11,1,500,52.5,3.33,11
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.032,0.012,0.106,1,500,52.5,-3.12,12
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.302,0.031,0.031,0.011,0.122,1,500,51,0,13
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.031,0.033,0.012,0.11,1,500,52,-6.06,14
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.031,0.012,0.114,1,500,52.5,0,15
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.031,0.031,0.012,0.116,1,500,52,0,16
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.303,0.031,0.032,0.012,0.13,1,500,51.5,-3.12,17
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.307,0.032,0.031,0.012,0.09,1,500,53.5,3.23,18
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.029,0.012,0.096,1,500,52.5,6.9,19
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.03,0.012,0.094,1,500,52.5,3.33,20
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.305,0.031,0.028,0.012,0.068,1,500,52.5,10.71,21
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.302,0.031,0.03,0.011,0.12,1,500,51,3.33,22
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.304,0.03,0.031,0.012,0.092,1,500,52,-3.23,23
rilta_lta_m3_n_2500_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 2500,".60, .30, .10",0.9,500,0.307,0.03,0.032,0.012,0.094,1,500,53.5,-6.25,24
