FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.809,0.018,0.018,0,0.902,1,500,1.13,0,1
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.808,0.018,0.017,0,0.922,1,500,1,5.88,2
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.807,0.018,0.018,0,0.926,1,500,0.88,0,3
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.808,0.018,0.018,0,0.912,1,500,1,0,4
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.807,0.018,0.018,0,0.916,1,500,0.88,0,5
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.806,0.018,0.018,0,0.926,1,500,0.75,0,6
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.807,0.018,0.017,0,0.932,1,500,0.88,5.88,7
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.808,0.018,0.018,0,0.908,1,500,1,0,8
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.807,0.018,0.018,0,0.916,1,500,0.88,0,9
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.5,Model 3,0.8,N = 5000,".33, .33, .33",0.5,500,0.807,0.018,0.018,0,0.922,1,500,0.88,0,10
