FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.876,1,500,11,9.52,37
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.022,0.001,0.88,1,500,10.5,9.09,38
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.022,0.001,0.892,1,500,10.5,4.55,39
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.89,1,500,11,14.29,40
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.219,0.023,0.023,0.001,0.87,1,500,9.5,0,41
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.868,1,500,11,9.52,42
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.024,0.023,0.001,0.884,1,500,10,4.35,43
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.021,0.001,0.854,1,500,11.5,9.52,44
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.882,1,500,11,9.52,45
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.86,1,500,11.5,14.29,46
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.906,1,500,10.5,15,47
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.022,0.001,0.874,1,500,10.5,4.55,48
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.874,1,500,11,4.55,49
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.88,1,500,11,9.52,50
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.888,1,500,11,9.52,51
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.894,1,500,10.5,14.29,52
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.892,1,500,10.5,14.29,53
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.894,1,500,10.5,15,54
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.88,1,500,10.5,14.29,55
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.02,0.001,0.88,1,500,11,15,56
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.022,0.001,0.88,1,500,10.5,9.09,57
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.894,1,500,11,9.52,58
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.02,0.001,0.906,1,500,10.5,20,59
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.86,1,500,11.5,14.29,60
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.878,1,500,11,4.55,61
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.878,1,500,11,9.09,62
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.888,1,500,10.5,15,63
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.874,1,500,11,4.55,64
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.023,0.001,0.846,1,500,10.5,0,65
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.886,1,500,10,4.55,66
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.884,1,500,11,9.52,67
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.894,1,500,10.5,15,68
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.022,0.001,0.888,1,500,10.5,9.09,69
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.916,1,500,10,4.55,70
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.904,1,500,10.5,15,71
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.854,1,500,11,4.55,72
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.868,1,500,11.5,14.29,73
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.87,1,500,11,9.09,74
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.023,0.001,0.878,1,500,10.5,0,75
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.89,1,500,10.5,14.29,76
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.022,0.001,0.852,1,500,11.5,4.55,77
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.868,1,500,11,9.09,78
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.021,0.001,0.852,1,500,11.5,9.52,79
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.902,1,500,10.5,9.52,80
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.021,0.001,0.89,1,500,10,9.52,81
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.896,1,500,10.5,9.52,82
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.872,1,500,11,9.09,83
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.882,1,500,11,4.55,84
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.02,0.001,0.89,1,500,10.5,15,85
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.882,1,500,11,14.29,86
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.87,1,500,11,9.09,87
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.876,1,500,11,14.29,88
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.874,1,500,11,9.09,89
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.022,0.001,0.888,1,500,10.5,4.55,90
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.224,0.024,0.022,0.001,0.86,1,500,12,9.09,91
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.886,1,500,10.5,14.29,92
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.882,1,500,10,4.55,93
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.882,1,500,10.5,9.52,94
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.896,1,500,10.5,14.29,95
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.886,1,500,11,4.55,96
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.884,1,500,10.5,14.29,97
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.864,1,500,11,4.55,98
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.022,0.001,0.872,1,500,10.5,4.55,99
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.87,1,500,11,4.55,100
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.022,0.001,0.88,1,500,10.5,9.09,101
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.88,1,500,10.5,14.29,102
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.219,0.024,0.022,0.001,0.904,1,500,9.5,9.09,103
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.886,1,500,11,9.52,104
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.876,1,500,10.5,9.52,105
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.886,1,500,10.5,9.52,106
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.023,0.001,0.886,1,500,10,0,107
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.872,1,500,10.5,14.29,108
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.021,0.001,0.87,1,500,11.5,9.52,109
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.88,1,500,11,9.52,110
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.021,0.001,0.866,1,500,11.5,9.52,111
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.866,1,500,11,9.09,112
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.022,0.001,0.872,1,500,10.5,9.09,113
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.876,1,500,11,9.52,114
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.88,1,500,11,14.29,115
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.022,0.001,0.864,1,500,11.5,4.55,116
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.894,1,500,10,4.55,117
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.024,0.021,0.001,0.894,1,500,10,14.29,118
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.884,1,500,11,14.29,119
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.894,1,500,11,9.09,120
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.87,1,500,11.5,14.29,121
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.021,0.001,0.89,1,500,10,9.52,122
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.023,0.001,0.866,1,500,10.5,4.35,123
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.882,1,500,11,14.29,124
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.878,1,500,10.5,14.29,125
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.023,0.021,0.001,0.874,1,500,11.5,9.52,126
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.868,1,500,11,4.55,127
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.892,1,500,10,4.55,128
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.021,0.001,0.87,1,500,10.5,9.52,129
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.882,1,500,11,14.29,130
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.888,1,500,11,9.52,131
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.886,1,500,10.5,14.29,132
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.022,0.001,0.868,1,500,11.5,9.09,133
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.219,0.023,0.02,0.001,0.914,1,500,9.5,15,134
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.021,0.001,0.89,1,500,11,14.29,135
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.02,0.001,0.898,1,500,11,15,136
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.894,1,500,10,4.55,137
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.022,0.001,0.854,1,500,11.5,9.09,138
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.896,1,500,11,9.52,139
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.219,0.023,0.021,0.001,0.89,1,500,9.5,9.52,140
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.021,0.001,0.894,1,500,10,9.52,141
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.862,1,500,11,9.52,142
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.02,0.001,0.888,1,500,11,15,143
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.22,0.023,0.022,0.001,0.892,1,500,10,4.55,144
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.022,0.001,0.856,1,500,11.5,9.09,145
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.024,0.022,0.001,0.882,1,500,11,9.09,146
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.854,1,500,11.5,14.29,147
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.021,0.001,0.882,1,500,11,9.52,148
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.024,0.021,0.001,0.892,1,500,10.5,14.29,149
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.222,0.023,0.022,0.001,0.846,1,500,11,4.55,150
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.221,0.023,0.022,0.001,0.878,1,500,10.5,4.55,151
rilta_lta_m3_n_2500_tp_0.407_m_3_l_c,Model 3,0.2,N = 2500,".60, .30, .10",C,500,0.223,0.024,0.021,0.001,0.892,1,500,11.5,14.29,152
