FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.055,0.05,0.015,0.442,1,500,55.5,10,1
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.054,0.053,0.015,0.428,1,500,55.5,1.89,2
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.053,0.051,0.014,0.42,0.998,500,54.5,3.92,3
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.053,0.047,0.014,0.418,0.998,500,54.5,12.77,4
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.308,0.053,0.047,0.014,0.446,1,500,54,12.77,5
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.308,0.054,0.052,0.014,0.468,0.994,500,54,3.85,6
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.315,0.054,0.048,0.016,0.41,1,500,57.5,12.5,7
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.055,0.05,0.014,0.45,0.998,500,54.5,10,8
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.054,0.05,0.015,0.432,1,500,56.5,8,9
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.314,0.054,0.052,0.016,0.422,0.996,500,57,3.85,10
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.054,0.053,0.015,0.446,1,500,56,1.89,11
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.308,0.052,0.053,0.014,0.426,0.994,500,54,-1.89,12
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.054,0.049,0.014,0.444,0.998,500,54.5,10.2,13
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.053,0.049,0.015,0.426,1,500,55.5,8.16,14
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.053,0.05,0.015,0.408,0.998,500,55,6,15
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.054,0.047,0.015,0.458,0.998,500,56.5,14.89,16
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.308,0.054,0.047,0.014,0.456,0.998,500,54,14.89,17
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.314,0.053,0.048,0.015,0.416,0.998,500,57,10.42,18
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.052,0.049,0.015,0.4,0.992,500,55.5,6.12,19
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.054,0.048,0.014,0.418,0.996,500,55,12.5,20
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.051,0.015,0.396,0.996,500,56.5,3.92,21
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.053,0.048,0.015,0.414,0.998,500,55.5,10.42,22
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.054,0.052,0.015,0.446,0.994,500,55,3.85,23
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.054,0.048,0.014,0.432,0.998,500,55,12.5,24
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.054,0.05,0.015,0.434,0.996,500,56,8,25
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.053,0.049,0.015,0.416,0.996,500,56,8.16,26
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.051,0.015,0.404,0.998,500,56.5,3.92,27
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.053,0.049,0.015,0.448,1,500,55,8.16,28
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.315,0.054,0.05,0.016,0.396,0.996,500,57.5,8,29
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.311,0.053,0.051,0.015,0.414,0.998,500,55.5,3.92,30
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.054,0.049,0.015,0.4,0.998,500,56.5,10.2,31
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.055,0.051,0.014,0.456,0.994,500,54.5,7.84,32
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.049,0.015,0.4,0.996,500,56.5,8.16,33
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.316,0.053,0.048,0.016,0.384,1,500,58,10.42,34
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.054,0.05,0.014,0.454,1,500,54.5,8,35
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.049,0.015,0.412,1,500,56.5,8.16,36
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.314,0.054,0.05,0.015,0.404,0.996,500,57,8,37
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.054,0.049,0.015,0.406,1,500,56.5,10.2,38
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.315,0.054,0.05,0.016,0.428,1,500,57.5,8,39
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.052,0.047,0.015,0.404,0.998,500,56,10.64,40
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.307,0.054,0.049,0.014,0.462,0.998,500,53.5,10.2,41
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.049,0.015,0.39,1,500,56.5,8.16,42
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.309,0.054,0.05,0.014,0.42,0.996,500,54.5,8,43
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.313,0.053,0.051,0.015,0.388,0.992,500,56.5,3.92,44
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.054,0.053,0.015,0.416,0.996,500,56,1.89,45
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.314,0.053,0.051,0.016,0.41,0.996,500,57,3.92,46
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.31,0.054,0.048,0.014,0.434,1,500,55,12.5,47
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.053,0.048,0.015,0.414,1,500,56,10.42,48
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 2500,".33, .33, .33",0.5,500,0.312,0.054,0.051,0.015,0.416,0.996,500,56,5.88,49
