FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.864,1,500,1.62,7.14,1
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.015,0,0.898,1,500,1.5,0,2
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.88,1,500,1.5,7.14,3
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.015,0,0.862,1,500,1.5,0,4
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.814,0.015,0.015,0,0.826,1,500,1.75,0,5
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.85,1,500,1.62,0,6
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.888,1,500,1.62,7.14,7
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.884,1,500,1.5,7.14,8
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.89,1,500,1.5,7.14,9
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.88,1,500,1.62,7.14,10
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.866,1,500,1.5,7.14,11
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.888,1,500,1.62,7.14,12
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.88,1,500,1.62,7.14,13
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.015,0,0.878,1,500,1.5,0,14
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.844,1,500,1.62,0,15
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.013,0,0.894,1,500,1.5,15.38,16
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.866,1,500,1.62,0,17
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.872,1,500,1.62,7.14,18
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.864,1,500,1.62,0,19
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.882,1,500,1.5,7.14,20
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.87,1,500,1.62,7.14,21
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.013,0,0.908,1,500,1.5,15.38,22
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.811,0.015,0.014,0,0.894,1,500,1.38,7.14,23
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.015,0,0.87,1,500,1.5,0,24
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.868,1,500,1.62,7.14,25
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.862,1,500,1.62,0,26
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.852,1,500,1.62,0,27
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.814,0.015,0.015,0,0.856,1,500,1.75,0,28
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.884,1,500,1.62,7.14,29
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.858,1,500,1.62,7.14,30
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.013,0,0.876,1,500,1.62,15.38,31
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.872,1,500,1.62,7.14,32
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.014,0,0.884,1,500,1.5,7.14,33
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.013,0,0.886,1,500,1.62,15.38,34
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.814,0.015,0.014,0,0.85,1,500,1.75,7.14,35
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.814,0.015,0.015,0,0.864,1,500,1.75,0,36
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.812,0.015,0.015,0,0.872,1,500,1.5,0,37
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.878,1,500,1.62,7.14,38
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.852,1,500,1.62,0,39
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.814,0.015,0.014,0,0.882,1,500,1.75,7.14,40
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.015,0,0.856,1,500,1.62,0,41
rilta_lta_m3_n_5000_tp_3.179_m_2_l_0.9,Model 3,0.8,N = 5000,".33, .33, .33",0.9,500,0.813,0.015,0.014,0,0.888,1,500,1.62,7.14,42
