FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.85,0.05,0.044,0.004,0.828,1,500,6.25,13.64,1
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.051,0.043,0.004,0.842,1,500,6,18.6,2
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.05,0.042,0.004,0.838,1,500,6,19.05,3
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.044,0.004,0.852,1,500,5.87,13.64,4
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.05,0.044,0.004,0.846,1,500,6,13.64,5
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.851,0.05,0.045,0.005,0.842,1,500,6.37,11.11,6
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.844,0.052,0.043,0.004,0.874,1,500,5.5,20.93,7
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.051,0.045,0.004,0.846,1,500,5.87,13.33,8
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.85,0.052,0.044,0.004,0.842,1,500,6.25,18.18,9
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.05,0.043,0.004,0.87,1,500,5.75,16.28,10
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.051,0.048,0.004,0.84,1,500,5.75,6.25,11
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.049,0.047,0.004,0.842,1,500,5.75,4.26,12
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.05,0.046,0.004,0.85,1,500,6,8.7,13
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.049,0.044,0.004,0.858,1,500,5.75,11.36,14
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.049,0.044,0.004,0.844,1,500,5.75,11.36,15
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.051,0.045,0.004,0.85,1,500,5.87,13.33,16
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.051,0.048,0.005,0.818,1,500,6,6.25,17
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.845,0.05,0.046,0.004,0.854,1,500,5.62,8.7,18
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.849,0.051,0.043,0.004,0.842,1,500,6.12,18.6,19
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.045,0.004,0.84,1,500,5.87,11.11,20
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.843,0.051,0.044,0.004,0.88,1,500,5.37,15.91,21
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.843,0.051,0.045,0.004,0.884,1,500,5.37,13.33,22
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.046,0.004,0.832,1,500,5.87,8.7,23
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.05,0.044,0.004,0.84,1,500,6,13.64,24
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.051,0.045,0.004,0.862,1,500,5.87,13.33,25
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.051,0.044,0.004,0.864,1,500,5.75,15.91,26
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.051,0.045,0.004,0.824,1,500,6,13.33,27
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.849,0.05,0.044,0.004,0.848,1,500,6.12,13.64,28
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.051,0.044,0.004,0.842,1,500,6,15.91,29
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.052,0.046,0.004,0.848,1,500,5.75,13.04,30
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.05,0.047,0.004,0.816,1,500,6,6.38,31
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.043,0.004,0.834,1,500,5.87,16.28,32
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.848,0.051,0.045,0.004,0.842,1,500,6,13.33,33
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.044,0.004,0.842,1,500,5.87,13.64,34
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.05,0.043,0.004,0.842,1,500,5.75,16.28,35
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.051,0.044,0.004,0.84,1,500,5.75,15.91,36
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.845,0.05,0.045,0.004,0.858,1,500,5.62,11.11,37
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.847,0.05,0.046,0.004,0.824,1,500,5.87,8.7,38
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.849,0.05,0.045,0.004,0.816,1,500,6.12,11.11,39
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.849,0.05,0.046,0.004,0.804,1,500,6.12,8.7,40
rilta_lta_m3_n_1000_tp_3.179_m_2_l_d,Model 3,0.8,N = 1000,".33, .33, .33",D,500,0.846,0.051,0.044,0.004,0.858,1,500,5.75,15.91,41
