FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.269,0.057,0.055,0.008,0.702,0.962,500,34.5,3.64,1
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.262,0.058,0.059,0.007,0.72,0.952,500,31,-1.69,2
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.271,0.056,0.056,0.008,0.692,0.97,500,35.5,0,3
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.267,0.057,0.055,0.007,0.728,0.97,500,33.5,3.64,4
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.276,0.056,0.054,0.009,0.64,0.966,500,38,3.7,5
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.27,0.057,0.055,0.008,0.702,0.97,500,35,3.64,6
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.268,0.057,0.056,0.008,0.708,0.97,500,34,1.79,7
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.27,0.058,0.056,0.008,0.672,0.958,500,35,3.57,8
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.273,0.057,0.053,0.008,0.672,0.974,500,36.5,7.55,9
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.267,0.057,0.055,0.007,0.732,0.968,500,33.5,3.64,10
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.269,0.059,0.052,0.007,0.736,0.956,500,34.5,13.46,11
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.271,0.057,0.055,0.008,0.702,0.978,500,35.5,3.64,12
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.27,0.056,0.053,0.008,0.69,0.976,500,35,5.66,13
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.269,0.057,0.055,0.008,0.728,0.96,500,34.5,3.64,14
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.27,0.058,0.056,0.008,0.682,0.958,500,35,3.57,15
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.271,0.057,0.055,0.008,0.688,0.972,500,35.5,3.64,16
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.268,0.056,0.055,0.008,0.694,0.976,500,34,1.82,17
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.272,0.056,0.052,0.008,0.692,0.972,500,36,7.69,18
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.272,0.056,0.051,0.008,0.692,0.976,500,36,9.8,19
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.274,0.055,0.053,0.008,0.688,0.986,500,37,3.77,20
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.271,0.057,0.054,0.008,0.702,0.966,500,35.5,5.56,21
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.273,0.057,0.057,0.009,0.676,0.976,500,36.5,0,22
rilta_lta_m1_n_1000_tp_0.407_m_3_l_0.5,Model 1,0.2,N = 1000,".60, .30, .10",0.5,500,0.265,0.058,0.057,0.007,0.712,0.958,500,32.5,1.75,23
