FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.821,0.084,0.103,0.011,0.872,0.996,500,2.62,-18.45,1
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.814,0.079,0.1,0.01,0.88,0.998,500,1.75,-21,2
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.817,0.079,0.094,0.009,0.89,0.998,500,2.12,-15.96,3
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.822,0.081,0.095,0.009,0.886,0.996,500,2.75,-14.74,4
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.819,0.082,0.088,0.008,0.902,0.996,500,2.37,-6.82,5
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.822,0.08,0.084,0.008,0.894,1,500,2.75,-4.76,6
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.814,0.085,0.098,0.01,0.894,0.994,500,1.75,-13.27,7
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.814,0.084,0.091,0.008,0.904,0.996,500,1.75,-7.69,8
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.814,0.085,0.097,0.01,0.892,0.998,500,1.75,-12.37,9
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.818,0.076,0.095,0.009,0.85,0.998,500,2.25,-20,10
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.815,0.081,0.105,0.011,0.882,0.996,500,1.87,-22.86,11
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.822,0.079,0.1,0.01,0.866,0.992,500,2.75,-21,12
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.822,0.085,0.095,0.01,0.878,0.996,500,2.75,-10.53,13
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.822,0.078,0.078,0.007,0.892,1,500,2.75,0,14
rilta_lta_m1_n_500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 500,".60, .30, .10",0.9,500,0.817,0.085,0.093,0.009,0.884,0.994,500,2.12,-8.6,15
