FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.812,0.027,0.026,0.001,0.918,1,500,1.5,3.85,1
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.026,0.026,0.001,0.906,1,500,1.75,0,2
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.815,0.027,0.027,0.001,0.9,1,500,1.87,0,3
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.813,0.027,0.025,0.001,0.934,1,500,1.62,8,4
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.815,0.027,0.025,0.001,0.912,1,500,1.87,8,5
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.027,0.027,0.001,0.89,1,500,1.75,0,6
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.813,0.027,0.027,0.001,0.892,1,500,1.62,0,7
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.811,0.027,0.025,0.001,0.928,1,500,1.38,8,8
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.812,0.027,0.027,0.001,0.922,1,500,1.5,0,9
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.027,0.026,0.001,0.898,1,500,1.75,3.85,10
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.027,0.026,0.001,0.902,1,500,1.75,3.85,11
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.027,0.026,0.001,0.912,1,500,1.75,3.85,12
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.811,0.027,0.025,0.001,0.926,1,500,1.38,8,13
rilta_lta_m3_n_1000_tp_3.179_m_3_l_0.7,Model 3,0.8,N = 1000,".60, .30, .10",0.7,500,0.814,0.027,0.025,0.001,0.902,1,500,1.75,8,14
