FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.054,0.003,0.912,1,500,3.5,-40.74,28
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.053,0.003,0.922,1,500,1.5,-39.62,29
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.065,0.004,0.914,1,500,4.5,-50.77,30
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.051,0.003,0.952,1,500,1.5,-37.25,31
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.059,0.004,0.9,1,500,4,-45.76,32
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.047,0.002,0.918,1,500,1,-31.91,33
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.057,0.003,0.92,1,500,3.5,-43.86,34
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.199,0.032,0.043,0.002,0.932,1,500,-0.5,-25.58,35
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.057,0.003,0.912,1,500,2,-43.86,36
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.046,0.002,0.932,1,500,1,-30.43,37
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.2,0.032,0.047,0.002,0.898,1,500,0,-31.91,38
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.063,0.004,0.924,1,500,4.5,-49.21,39
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.057,0.003,0.918,1,500,2.5,-43.86,40
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.057,0.003,0.9,1,500,1.5,-43.86,41
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.057,0.003,0.9,1,500,2,-43.86,42
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.044,0.002,0.932,1,500,0.5,-27.27,43
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.059,0.004,0.932,1,500,2.5,-45.76,44
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.053,0.003,0.916,1,500,2,-39.62,45
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.055,0.003,0.918,1,500,2.5,-41.82,46
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.056,0.003,0.906,1,500,1.5,-42.86,47
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.056,0.003,0.908,1,500,1.5,-42.86,48
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.056,0.003,0.92,1,500,1.5,-42.86,49
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.033,0.065,0.004,0.89,1,500,4,-49.23,50
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.057,0.003,0.932,1,500,3,-43.86,51
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.061,0.004,0.91,1,500,2.5,-47.54,52
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.059,0.004,0.908,1,500,2.5,-45.76,53
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.057,0.003,0.922,1,500,2,-43.86,54
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.057,0.003,0.91,1,500,2.5,-43.86,55
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.21,0.032,0.068,0.005,0.902,1,500,5,-52.94,56
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.053,0.003,0.908,1,500,1.5,-39.62,57
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.033,0.06,0.004,0.916,1,500,4,-45,58
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.048,0.002,0.914,1,500,2,-33.33,59
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.052,0.003,0.904,1,500,2.5,-38.46,60
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.06,0.004,0.91,1,500,3.5,-46.67,61
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.059,0.004,0.912,1,500,3.5,-45.76,62
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.061,0.004,0.912,1,500,2.5,-47.54,63
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.057,0.003,0.918,1,500,3,-43.86,64
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.063,0.004,0.914,1,500,4.5,-49.21,65
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.062,0.004,0.902,1,500,4,-48.39,66
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.057,0.003,0.896,1,500,1.5,-43.86,67
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.059,0.004,0.926,1,500,3,-45.76,68
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.057,0.003,0.904,1,500,2.5,-43.86,69
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.054,0.003,0.918,1,500,2.5,-40.74,70
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.06,0.004,0.898,1,500,2.5,-46.67,71
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.049,0.002,0.916,1,500,1.5,-34.69,72
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.063,0.004,0.902,1,500,4,-49.21,73
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.033,0.063,0.004,0.912,1,500,3.5,-47.62,74
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.055,0.003,0.92,1,500,2.5,-41.82,75
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.049,0.002,0.91,1,500,0.5,-34.69,76
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.05,0.002,0.932,1,500,2,-36,77
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.05,0.003,0.938,1,500,1.5,-36,78
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.051,0.003,0.918,1,500,1.5,-37.25,79
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.054,0.003,0.906,1,500,1,-40.74,80
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.199,0.032,0.052,0.003,0.91,1,500,-0.5,-38.46,81
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.053,0.003,0.926,1,500,3,-39.62,82
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.063,0.004,0.906,1,500,3,-49.21,83
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.064,0.004,0.892,1,500,4.5,-50,84
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.053,0.003,0.92,1,500,1,-39.62,85
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.064,0.004,0.914,1,500,4.5,-50,86
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.058,0.003,0.918,1,500,2.5,-44.83,87
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.051,0.003,0.9,1,500,1.5,-37.25,88
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.053,0.003,0.912,1,500,2,-39.62,89
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.053,0.003,0.896,1,500,2,-39.62,90
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.048,0.002,0.912,1,500,0.5,-33.33,91
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.06,0.004,0.914,1,500,3,-46.67,92
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.05,0.003,0.934,1,500,2,-36,93
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.056,0.003,0.902,1,500,1,-42.86,94
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.049,0.002,0.932,1,500,0.5,-34.69,95
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.212,0.032,0.068,0.005,0.902,1,500,6,-52.94,96
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.055,0.003,0.896,1,500,2.5,-41.82,97
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.053,0.003,0.906,1,500,2,-39.62,98
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.055,0.003,0.93,1,500,2.5,-41.82,99
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.057,0.003,0.9,1,500,3,-43.86,100
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.052,0.003,0.934,1,500,2,-38.46,101
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.059,0.004,0.898,1,500,2.5,-45.76,102
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.21,0.032,0.066,0.005,0.902,1,500,5,-51.51,103
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.056,0.003,0.906,1,500,2,-42.86,104
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.065,0.004,0.896,1,500,3.5,-50.77,105
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.049,0.002,0.91,1,500,0.5,-34.69,106
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.058,0.003,0.896,1,500,1.5,-44.83,107
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.063,0.004,0.898,1,500,4,-49.21,108
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.05,0.002,0.922,1,500,1,-36,109
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.054,0.003,0.928,1,500,2,-40.74,110
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.058,0.003,0.914,1,500,3,-44.83,111
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.045,0.002,0.922,1,500,0.5,-28.89,112
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.056,0.003,0.926,1,500,2,-42.86,113
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.05,0.002,0.914,1,500,0.5,-36,114
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.067,0.005,0.91,1,500,4,-52.24,115
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.054,0.003,0.9,1,500,1,-40.74,116
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.057,0.003,0.922,1,500,3,-43.86,117
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.062,0.004,0.898,1,500,3,-48.39,118
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.062,0.004,0.898,1,500,2,-48.39,119
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.21,0.032,0.066,0.004,0.896,1,500,5,-51.51,120
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.048,0.002,0.928,1,500,1,-33.33,121
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.209,0.032,0.061,0.004,0.89,1,500,4.5,-47.54,122
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.059,0.003,0.93,1,500,3.5,-45.76,123
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.055,0.003,0.914,1,500,2.5,-41.82,124
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.06,0.004,0.902,1,500,3,-46.67,125
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.053,0.003,0.912,1,500,2.5,-39.62,126
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.198,0.032,0.044,0.002,0.936,1,500,-1,-27.27,127
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.201,0.032,0.049,0.002,0.924,1,500,0.5,-34.69,128
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.053,0.003,0.924,1,500,2.5,-39.62,129
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.2,0.032,0.044,0.002,0.922,1,500,0,-27.27,130
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.059,0.004,0.922,1,500,3.5,-45.76,131
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.055,0.003,0.906,1,500,1,-41.82,132
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.058,0.003,0.91,1,500,3,-44.83,133
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.048,0.002,0.92,1,500,2.5,-33.33,134
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.051,0.003,0.918,1,500,1.5,-37.25,135
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.054,0.003,0.922,1,500,2.5,-40.74,136
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.055,0.003,0.918,1,500,3,-41.82,137
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.057,0.003,0.908,1,500,3,-43.86,138
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.052,0.003,0.912,1,500,2,-38.46,139
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.065,0.004,0.912,1,500,4,-50.77,140
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.046,0.002,0.914,1,500,1,-30.43,141
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.208,0.032,0.062,0.004,0.906,1,500,4,-48.39,142
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.055,0.003,0.904,1,500,2,-41.82,143
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.204,0.032,0.055,0.003,0.916,1,500,2,-41.82,144
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.056,0.003,0.9,1,500,2.5,-42.86,145
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.062,0.004,0.916,1,500,3.5,-48.39,146
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.207,0.032,0.058,0.003,0.902,1,500,3.5,-44.83,147
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.051,0.003,0.922,1,500,1,-37.25,148
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.202,0.032,0.043,0.002,0.936,1,500,1,-25.58,149
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.206,0.032,0.059,0.004,0.894,1,500,3,-45.76,150
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.058,0.003,0.896,1,500,1.5,-44.83,151
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.205,0.032,0.062,0.004,0.898,1,500,2.5,-48.39,152
rilta_lta_m2_n_500_tp_0.407_m_3_l_a,Model 2,0.2,N = 500,".60, .30, .10",A,500,0.203,0.032,0.059,0.003,0.904,1,500,1.5,-45.76,153
