FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.462,0.044,0.04,0.07,0,1,500,131,10,1
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.045,0.044,0.069,0,1,500,130,2.27,2
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.461,0.044,0.041,0.07,0,1,500,130.5,7.32,3
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.044,0.04,0.068,0,1,500,129.5,10,4
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.044,0.043,0.07,0,1,500,130,2.33,5
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.461,0.044,0.041,0.07,0,1,500,130.5,7.32,6
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.044,0.04,0.069,0,1,500,129.5,10,7
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.462,0.045,0.042,0.07,0,1,500,131,7.14,8
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.044,0.041,0.069,0,1,500,129.5,7.32,9
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.462,0.045,0.041,0.07,0,1,500,131,9.76,10
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.044,0.043,0.07,0,1,500,130,2.33,11
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.462,0.044,0.041,0.07,0,1,500,131,7.32,12
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.046,0.041,0.069,0,1,500,130,12.19,13
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.461,0.044,0.039,0.07,0,1,500,130.5,12.82,14
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.044,0.042,0.069,0,1,500,130,4.76,15
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.044,0.041,0.069,0,1,500,130,7.32,16
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.044,0.043,0.07,0,1,500,130,2.33,17
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.044,0.044,0.069,0,1,500,129.5,0,18
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.458,0.045,0.041,0.068,0,1,500,129,9.76,19
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.458,0.044,0.043,0.068,0,1,500,129,2.33,20
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.46,0.045,0.04,0.069,0,1,500,130,12.5,21
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.043,0.041,0.069,0,1,500,129.5,4.88,22
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.461,0.045,0.042,0.07,0,1,500,130.5,7.14,23
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.463,0.044,0.041,0.071,0,1,500,131.5,7.32,24
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.461,0.044,0.042,0.07,0,1,500,130.5,4.76,25
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.459,0.045,0.042,0.069,0,1,500,129.5,7.14,26
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.458,0.044,0.042,0.068,0,1,500,129,4.76,27
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.465,0.044,0.041,0.072,0,1,500,132.5,7.32,28
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 5000,".33, .33, .33",0.9,500,0.458,0.045,0.041,0.068,0,1,500,129,9.76,29
