FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.042,0.003,0.876,1,500,20.5,11.9,1
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.047,0.044,0.003,0.906,1,500,19.5,6.82,2
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.243,0.047,0.044,0.004,0.854,1,500,21.5,6.82,3
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.888,1,500,20,11.9,4
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.9,1,500,20,11.9,5
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.237,0.047,0.043,0.003,0.884,1,500,18.5,9.3,6
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.043,0.004,0.868,1,500,20.5,9.3,7
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.047,0.042,0.003,0.89,1,500,19.5,11.9,8
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.244,0.047,0.043,0.004,0.852,1,500,22,9.3,9
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.238,0.047,0.042,0.003,0.908,1,500,19,11.9,10
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.048,0.044,0.004,0.884,1,500,20,9.09,11
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.243,0.046,0.041,0.004,0.882,1,500,21.5,12.19,12
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.042,0.004,0.874,1,500,20.5,11.9,13
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.244,0.048,0.045,0.004,0.846,1,500,22,6.67,14
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.242,0.047,0.044,0.004,0.866,1,500,21,6.82,15
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.243,0.048,0.044,0.004,0.88,1,500,21.5,9.09,16
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.894,1,500,20,11.9,17
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.238,0.047,0.043,0.003,0.898,1,500,19,9.3,18
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.045,0.004,0.878,1,500,20,4.44,19
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.048,0.044,0.004,0.876,1,500,20,9.09,20
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.244,0.047,0.044,0.004,0.854,1,500,22,6.82,21
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.245,0.047,0.042,0.004,0.862,1,500,22.5,11.9,22
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.043,0.004,0.872,1,500,20.5,9.3,23
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.041,0.003,0.896,1,500,20.5,14.63,24
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.048,0.041,0.003,0.906,1,500,19.5,17.07,25
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.042,0.003,0.894,1,500,20.5,11.9,26
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.044,0.004,0.88,1,500,20.5,6.82,27
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.245,0.047,0.041,0.004,0.876,1,500,22.5,14.63,28
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.047,0.045,0.004,0.86,1,500,19.5,4.44,29
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.241,0.047,0.044,0.004,0.882,1,500,20.5,6.82,30
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.242,0.048,0.041,0.003,0.892,1,500,21,17.07,31
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.894,1,500,20,11.9,32
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.043,0.003,0.876,1,500,20,9.3,33
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.245,0.047,0.04,0.004,0.874,1,500,22.5,17.5,34
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.047,0.041,0.003,0.89,1,500,19.5,14.63,35
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.894,1,500,20,11.9,36
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.043,0.003,0.878,1,500,20,9.3,37
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.239,0.047,0.044,0.003,0.874,1,500,19.5,6.82,38
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.039,0.003,0.912,1,500,20,20.51,39
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.24,0.047,0.042,0.003,0.888,1,500,20,11.9,40
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.3,Model 1,0.2,N = 2500,".33, .33, .33",0.3,500,0.243,0.047,0.041,0.003,0.876,1,500,21.5,14.63,41
