FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.78,0.01,0.073,0.006,0.896,1,500,-2.5,-86.3,1
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.782,0.01,0.069,0.005,0.91,1,500,-2.25,-85.51,2
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.781,0.01,0.069,0.005,0.88,1,500,-2.38,-85.51,3
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.779,0.01,0.075,0.006,0.898,1,500,-2.63,-86.67,4
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.781,0.01,0.071,0.005,0.878,1,500,-2.38,-85.91,5
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.784,0.01,0.063,0.004,0.9,1,500,-2,-84.13,6
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.786,0.01,0.058,0.004,0.892,1,500,-1.75,-82.76,7
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.78,0.01,0.071,0.005,0.894,1,500,-2.5,-85.91,8
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.775,0.01,0.08,0.007,0.88,1,500,-3.13,-87.5,9
rilta_lta_m2_n_5000_tp_3.179_m_3_l_0.3,Model 2,0.8,N = 5000,".60, .30, .10",0.3,500,0.781,0.01,0.07,0.005,0.876,1,500,-2.38,-85.71,10
