FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.6,1,500,5.25,4.17,1
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.025,0.002,0.574,1,500,5.37,0,2
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.026,0.002,0.596,1,500,5,0,3
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.025,0.002,0.624,1,500,5,4,4
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.61,1,500,5.12,4,5
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.024,0.002,0.634,1,500,5,8.33,6
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.025,0.002,0.626,1,500,5,4,7
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.026,0.025,0.002,0.606,1,500,5.25,4,8
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.57,1,500,5.25,4.17,9
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.59,1,500,5.12,0,10
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.586,1,500,5.25,4.17,11
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.592,1,500,5.12,0,12
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.024,0.002,0.546,1,500,5.37,4.17,13
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.61,1,500,5.12,4,14
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.025,0.002,0.558,1,500,5.37,0,15
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.025,0.002,0.574,1,500,5.37,0,16
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.026,0.025,0.002,0.568,1,500,5.25,4,17
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.025,0.002,0.6,1,500,5,0,18
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.59,1,500,5.25,4.17,19
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.572,1,500,5.25,4.17,20
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.839,0.025,0.024,0.002,0.622,1,500,4.87,4.17,21
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.024,0.002,0.596,1,500,5.12,4.17,22
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.023,0.002,0.586,1,500,5.25,8.7,23
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.562,1,500,5.25,4.17,24
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.592,1,500,5.12,0,25
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.58,1,500,5.25,4.17,26
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.572,1,500,5.12,4,27
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.025,0.002,0.592,1,500,5,4,28
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.026,0.002,0.582,1,500,5.12,-3.85,29
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.026,0.002,0.576,1,500,5.25,-3.85,30
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.027,0.002,0.586,1,500,5.12,-7.41,31
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.025,0.002,0.59,1,500,5.25,0,32
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.845,0.025,0.023,0.003,0.556,1,500,5.62,8.7,33
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.59,1,500,5.12,0,34
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.026,0.002,0.606,1,500,5.12,-3.85,35
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.025,0.002,0.554,1,500,5.37,0,36
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.026,0.002,0.606,1,500,5.12,0,37
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.024,0.002,0.608,1,500,5,4.17,38
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.564,1,500,5.25,4.17,39
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.023,0.002,0.58,1,500,5.12,8.7,40
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.024,0.002,0.636,1,500,5,4.17,41
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.024,0.002,0.586,1,500,5.12,8.33,42
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.024,0.002,0.548,1,500,5.37,4.17,43
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.025,0.002,0.554,1,500,5.37,0,44
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.602,1,500,5.12,4,45
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.025,0.002,0.606,1,500,5,0,46
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.839,0.026,0.024,0.002,0.642,1,500,4.87,8.33,47
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.025,0.002,0.604,1,500,5.25,0,48
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.026,0.027,0.002,0.6,1,500,5.25,-3.7,49
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.024,0.002,0.592,1,500,5.12,8.33,50
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.026,0.025,0.002,0.582,1,500,5.37,4,51
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.57,1,500,5.25,4.17,52
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.566,1,500,5.25,4.17,53
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.023,0.002,0.59,1,500,5.37,8.7,54
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.026,0.002,0.574,1,500,5.12,-3.85,55
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.596,1,500,5.12,0,56
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.598,1,500,5.12,4,57
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.026,0.002,0.6,1,500,5,0,58
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.026,0.025,0.002,0.62,1,500,5,4,59
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.606,1,500,5.12,4,60
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.024,0.002,0.586,1,500,5.37,4.17,61
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.588,1,500,5.25,4.17,62
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.026,0.025,0.002,0.61,1,500,5.12,4,63
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.024,0.002,0.622,1,500,5,4.17,64
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.024,0.002,0.562,1,500,5.37,4.17,65
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.6,1,500,5.12,0,66
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.026,0.002,0.6,1,500,5.12,-3.85,67
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.026,0.002,0.594,1,500,5.12,-3.85,68
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.841,0.025,0.025,0.002,0.586,1,500,5.12,0,69
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.844,0.025,0.026,0.003,0.544,1,500,5.5,-3.85,70
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.84,0.025,0.024,0.002,0.592,1,500,5,4.17,71
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.843,0.025,0.024,0.002,0.58,1,500,5.37,4.17,72
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.844,0.025,0.024,0.002,0.552,1,500,5.5,4.17,73
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.839,0.025,0.024,0.002,0.644,1,500,4.87,4.17,74
rilta_lta_m1_n_5000_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 5000,".33, .33, .33",0.7,500,0.842,0.025,0.024,0.002,0.574,1,500,5.25,4.17,75
