FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.218,0.039,0.056,0.003,0.906,1,500,9,-30.36,1
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.218,0.039,0.059,0.004,0.904,1,500,9,-33.9,2
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.216,0.04,0.053,0.003,0.908,1,500,8,-24.53,3
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.218,0.039,0.062,0.004,0.902,1,500,9,-37.1,4
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.224,0.039,0.065,0.005,0.868,1,500,12,-40,5
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.22,0.04,0.055,0.003,0.898,1,500,10,-27.27,6
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.216,0.039,0.055,0.003,0.892,1,500,8,-29.09,7
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.224,0.04,0.057,0.004,0.87,1,500,12,-29.82,8
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.22,0.039,0.061,0.004,0.9,1,500,10,-36.06,9
rilta_lta_m2_n_2500_tp_0.407_m_1_l_c,Model 2,0.2,N = 2500,".10, .30, .60",C,500,0.217,0.039,0.056,0.003,0.916,1,500,8.5,-30.36,10
