FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.86,0.068,0.063,0.008,0.768,0.998,500,7.5,7.94,1
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.067,0.066,0.007,0.8,1,500,6.5,1.52,2
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.863,0.066,0.067,0.008,0.752,1,500,7.87,-1.49,3
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.069,0.067,0.007,0.794,1,500,6.62,2.99,4
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.07,0.065,0.007,0.802,0.998,500,6.62,7.69,5
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.855,0.07,0.068,0.008,0.772,0.996,500,6.87,2.94,6
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.854,0.071,0.063,0.007,0.814,0.996,500,6.75,12.7,7
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.849,0.07,0.064,0.006,0.824,0.998,500,6.12,9.37,8
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.854,0.067,0.064,0.007,0.806,1,500,6.75,4.69,9
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.071,0.064,0.007,0.822,0.996,500,6.62,10.94,10
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.859,0.069,0.062,0.007,0.798,1,500,7.37,11.29,11
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.069,0.059,0.007,0.818,1,500,7,16.95,12
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.85,0.069,0.072,0.008,0.794,1,500,6.25,-4.17,13
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.07,0.061,0.007,0.828,1,500,6.62,14.75,14
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.858,0.07,0.065,0.008,0.77,0.996,500,7.25,7.69,15
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.851,0.067,0.062,0.006,0.836,1,500,6.37,8.06,16
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.862,0.068,0.062,0.008,0.76,1,500,7.75,9.68,17
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.07,0.063,0.007,0.816,1,500,6.62,11.11,18
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.068,0.067,0.008,0.774,1,500,7,1.49,19
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.858,0.065,0.064,0.007,0.788,1,500,7.25,1.56,20
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.854,0.068,0.059,0.006,0.808,1,500,6.75,15.25,21
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.068,0.059,0.007,0.814,0.998,500,7,15.25,22
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.855,0.069,0.063,0.007,0.788,0.998,500,6.87,9.52,23
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.066,0.062,0.007,0.8,1,500,7,6.45,24
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.85,0.071,0.063,0.006,0.824,0.998,500,6.25,12.7,25
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.068,0.062,0.007,0.83,1,500,6.5,9.68,26
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.069,0.066,0.007,0.798,1,500,6.5,4.55,27
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.068,0.066,0.007,0.79,1,500,7,3.03,28
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.069,0.067,0.007,0.792,0.998,500,6.62,2.99,29
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.854,0.069,0.06,0.006,0.822,0.998,500,6.75,15,30
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.067,0.064,0.007,0.806,1,500,6.5,4.69,31
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.069,0.064,0.007,0.808,0.998,500,6.5,7.81,32
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.856,0.069,0.062,0.007,0.814,0.998,500,7,11.29,33
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.851,0.07,0.062,0.006,0.818,0.998,500,6.37,12.9,34
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.069,0.062,0.006,0.804,1,500,6.5,11.29,35
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.85,0.069,0.064,0.007,0.822,1,500,6.25,7.81,36
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.068,0.064,0.007,0.796,1,500,6.62,6.25,37
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.851,0.071,0.063,0.007,0.832,0.998,500,6.37,12.7,38
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.851,0.07,0.068,0.007,0.796,0.998,500,6.37,2.94,39
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.859,0.07,0.063,0.007,0.784,1,500,7.37,11.11,40
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.858,0.068,0.064,0.007,0.778,0.998,500,7.25,6.25,41
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.851,0.068,0.061,0.006,0.832,1,500,6.37,11.48,42
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.857,0.069,0.062,0.007,0.806,0.998,500,7.12,11.29,43
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.069,0.06,0.006,0.814,0.998,500,6.62,15,44
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.857,0.069,0.061,0.007,0.764,0.996,500,7.12,13.11,45
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.07,0.063,0.007,0.808,0.996,500,6.62,11.11,46
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.859,0.067,0.062,0.007,0.798,1,500,7.37,8.06,47
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.857,0.069,0.065,0.008,0.766,0.998,500,7.12,6.15,48
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.852,0.069,0.064,0.007,0.828,0.998,500,6.5,7.81,49
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.858,0.068,0.066,0.008,0.78,0.998,500,7.25,3.03,50
rilta_lta_m1_n_1000_tp_3.179_m_2_l_0.9,Model 1,0.8,N = 1000,".33, .33, .33",0.9,500,0.853,0.068,0.063,0.007,0.79,0.998,500,6.62,7.94,51
