FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.812,0.027,0.092,0.009,0.702,1,500,1.5,-70.65,1
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.813,0.027,0.088,0.008,0.698,1,500,1.62,-69.32,2
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.804,0.027,0.103,0.011,0.688,1,500,0.5,-73.79,3
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.812,0.027,0.091,0.008,0.7,1,500,1.5,-70.33,4
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.811,0.027,0.089,0.008,0.706,1,500,1.38,-69.66,5
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.814,0.028,0.089,0.008,0.718,1,500,1.75,-68.54,6
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.813,0.028,0.088,0.008,0.716,1,500,1.62,-68.18,7
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.807,0.027,0.097,0.009,0.714,1,500,0.88,-72.16,8
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.816,0.028,0.084,0.007,0.724,1,500,2,-66.67,9
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.81,0.027,0.091,0.008,0.716,1,500,1.25,-70.33,10
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.801,0.027,0.102,0.01,0.714,1,500,0.13,-73.53,11
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.806,0.027,0.1,0.01,0.664,1,500,0.75,-73,12
rilta_lta_m2_n_5000_tp_3.179_m_1_l_0.7,Model 2,0.8,N = 5000,".10, .30, .60",0.7,500,0.809,0.027,0.092,0.009,0.704,1,500,1.13,-70.65,13
