FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.835,0.028,0.059,0.005,0.648,1,500,4.37,-52.54,1
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.835,0.029,0.065,0.005,0.638,1,500,4.37,-55.38,2
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.836,0.028,0.058,0.005,0.656,1,500,4.5,-51.72,3
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.834,0.028,0.065,0.005,0.632,1,500,4.25,-56.92,4
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.838,0.029,0.053,0.004,0.668,1,500,4.75,-45.28,5
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.832,0.028,0.072,0.006,0.622,1,500,4,-61.11,6
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.832,0.028,0.065,0.005,0.686,1,500,4,-56.92,7
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.832,0.028,0.071,0.006,0.63,1,500,4,-60.56,8
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.84,0.029,0.051,0.004,0.616,1,500,5,-43.14,9
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.832,0.028,0.071,0.006,0.638,1,500,4,-60.56,10
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.832,0.028,0.074,0.006,0.606,1,500,4,-62.16,11
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.83,0.028,0.074,0.006,0.632,1,500,3.75,-62.16,12
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.834,0.028,0.066,0.005,0.654,1,500,4.25,-57.57,13
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.833,0.028,0.067,0.006,0.634,1,500,4.12,-58.21,14
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.833,0.029,0.064,0.005,0.66,1,500,4.12,-54.69,15
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.837,0.028,0.066,0.006,0.58,1,500,4.62,-57.57,16
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.835,0.028,0.073,0.006,0.6,1,500,4.37,-61.64,17
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.833,0.028,0.068,0.006,0.626,1,500,4.12,-58.82,18
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.836,0.029,0.065,0.005,0.626,1,500,4.5,-55.38,19
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.834,0.028,0.072,0.006,0.61,1,500,4.25,-61.11,20
rilta_lta_m2_n_5000_tp_3.179_m_1_l_d,Model 2,0.8,N = 5000,".10, .30, .60",D,500,0.836,0.029,0.062,0.005,0.638,1,500,4.5,-53.22,21
