FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.637,0.221,0.177,0.058,0.846,0.823,500,-20.38,24.86,1
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.65,0.207,0.176,0.053,0.832,0.888,500,-18.75,17.61,2
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.639,0.228,0.179,0.058,0.884,0.823,500,-20.13,27.37,3
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.63,0.212,0.195,0.067,0.816,0.818,500,-21.25,8.72,4
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.225,0.19,0.06,0.846,0.842,500,-19.13,18.42,5
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.648,0.213,0.184,0.057,0.864,0.828,500,-19,15.76,6
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.222,0.186,0.059,0.856,0.839,500,-19.5,19.35,7
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.222,0.191,0.061,0.844,0.84,500,-19.5,16.23,8
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.648,0.219,0.177,0.054,0.866,0.851,500,-19,23.73,9
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.203,0.185,0.059,0.832,0.848,500,-19.75,9.73,10
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.22,0.176,0.056,0.866,0.83,500,-19.88,25,11
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.206,0.171,0.053,0.834,0.862,500,-19.13,20.47,12
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.225,0.192,0.062,0.838,0.851,500,-19.88,17.19,13
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.649,0.221,0.18,0.055,0.85,0.855,500,-18.88,22.78,14
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.64,0.217,0.189,0.061,0.856,0.841,500,-20,14.81,15
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.247,0.183,0.057,0.864,0.825,500,-19.13,34.97,16
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.22,0.193,0.062,0.828,0.833,500,-19.5,13.99,17
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.64,0.241,0.189,0.061,0.87,0.787,500,-20,27.51,18
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.635,0.224,0.184,0.061,0.832,0.822,500,-20.63,21.74,19
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.219,0.183,0.057,0.864,0.853,500,-19.13,19.67,20
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.651,0.228,0.178,0.054,0.834,0.845,500,-18.63,28.09,21
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.635,0.22,0.179,0.059,0.864,0.844,500,-20.63,22.9,22
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.218,0.186,0.06,0.836,0.833,500,-19.88,17.2,23
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.226,0.174,0.053,0.866,0.843,500,-19.13,29.88,24
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.222,0.198,0.064,0.848,0.827,500,-19.88,12.12,25
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.212,0.194,0.062,0.834,0.848,500,-19.5,9.28,26
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.223,0.188,0.06,0.818,0.835,500,-19.75,18.62,27
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.65,0.229,0.173,0.053,0.878,0.83,500,-18.75,32.37,28
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.633,0.212,0.185,0.062,0.828,0.829,500,-20.88,14.59,29
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.218,0.182,0.058,0.854,0.829,500,-19.88,19.78,30
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.655,0.208,0.182,0.054,0.838,0.851,500,-18.13,14.29,31
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.631,0.212,0.191,0.065,0.848,0.812,500,-21.13,10.99,32
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.647,0.222,0.192,0.06,0.838,0.827,500,-19.13,15.62,33
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.634,0.214,0.184,0.061,0.804,0.837,500,-20.75,16.3,34
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.654,0.231,0.173,0.051,0.866,0.832,500,-18.25,33.53,35
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.629,0.235,0.189,0.065,0.84,0.815,500,-21.38,24.34,36
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.632,0.213,0.189,0.064,0.824,0.819,500,-21,12.7,37
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.22,0.18,0.058,0.854,0.822,500,-19.88,22.22,38
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.65,0.235,0.188,0.058,0.848,0.84,500,-18.75,25,39
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.643,0.226,0.177,0.056,0.852,0.843,500,-19.63,27.68,40
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.217,0.174,0.055,0.83,0.831,500,-19.75,24.71,41
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.626,0.227,0.186,0.065,0.836,0.825,500,-21.75,22.04,42
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.653,0.212,0.182,0.055,0.858,0.837,500,-18.38,16.48,43
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.63,0.224,0.188,0.064,0.838,0.842,500,-21.25,19.15,44
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.643,0.215,0.191,0.061,0.844,0.848,500,-19.63,12.57,45
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.631,0.22,0.184,0.062,0.82,0.808,500,-21.13,19.57,46
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.639,0.216,0.182,0.059,0.852,0.84,500,-20.13,18.68,47
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.646,0.207,0.181,0.056,0.856,0.839,500,-19.25,14.36,48
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.63,0.208,0.193,0.066,0.822,0.835,500,-21.25,7.77,49
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.635,0.228,0.182,0.06,0.844,0.826,500,-20.63,25.27,50
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.64,0.226,0.183,0.059,0.832,0.833,500,-20,23.5,51
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.221,0.174,0.055,0.832,0.844,500,-19.5,27.01,52
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.641,0.229,0.195,0.063,0.834,0.806,500,-19.88,17.44,53
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.637,0.222,0.181,0.059,0.846,0.817,500,-20.38,22.65,54
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.644,0.237,0.182,0.058,0.878,0.813,500,-19.5,30.22,55
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.645,0.22,0.181,0.057,0.868,0.841,500,-19.38,21.55,56
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.635,0.209,0.182,0.06,0.854,0.828,500,-20.63,14.84,57
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.652,0.21,0.171,0.051,0.856,0.861,500,-18.5,22.81,58
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.633,0.209,0.186,0.063,0.832,0.822,500,-20.88,12.37,59
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.648,0.218,0.188,0.058,0.86,0.827,500,-19,15.96,60
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.64,0.216,0.174,0.056,0.866,0.84,500,-20,24.14,61
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.638,0.238,0.189,0.062,0.84,0.784,500,-20.25,25.93,62
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.635,0.235,0.204,0.069,0.834,0.829,500,-20.63,15.2,63
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.218,0.185,0.059,0.84,0.814,500,-19.75,17.84,64
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.638,0.214,0.175,0.057,0.854,0.843,500,-20.25,22.29,65
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.214,0.184,0.059,0.842,0.839,500,-19.75,16.3,66
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.64,0.213,0.173,0.055,0.856,0.841,500,-20,23.12,67
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.643,0.21,0.169,0.053,0.822,0.854,500,-19.63,24.26,68
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.65,0.226,0.182,0.056,0.854,0.837,500,-18.75,24.18,69
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.622,0.224,0.197,0.07,0.812,0.82,500,-22.25,13.71,70
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.638,0.212,0.178,0.058,0.85,0.833,500,-20.25,19.1,71
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.632,0.214,0.185,0.063,0.824,0.829,500,-21,15.68,72
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.65,0.215,0.18,0.055,0.86,0.851,500,-18.75,19.44,73
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.632,0.213,0.193,0.065,0.834,0.836,500,-21,10.36,74
rilta_lta_m1_n_500_tp_3.179_m_1_l_c,Model 1,0.8,N = 500,".10, .30, .60",C,500,0.642,0.213,0.19,0.061,0.85,0.837,500,-19.75,12.11,75
