FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.884,1,500,2.37,0,47
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.902,1,500,2.25,0,48
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.9,1,500,2.25,0,49
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.914,1,500,2.12,0,50
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.027,0.001,0.91,1,500,2.37,3.7,51
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.815,0.028,0.027,0.001,0.92,1,500,1.87,3.7,52
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.894,1,500,2.25,0,53
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.884,1,500,2.37,0,54
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.894,1,500,2,0,55
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.027,0.001,0.922,1,500,2,3.7,56
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.821,0.028,0.029,0.001,0.882,1,500,2.62,-3.45,57
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.908,1,500,2.25,0,58
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.026,0.001,0.94,1,500,2,7.69,59
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.9,1,500,2,0,60
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.912,1,500,2.12,3.7,61
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.91,1,500,2.12,3.7,62
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.906,1,500,2.12,0,63
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.027,0.001,0.902,1,500,2.37,3.7,64
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.03,0.001,0.886,1,500,2.37,-6.67,65
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.892,1,500,2.25,-3.45,66
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.91,1,500,2.12,0,67
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.03,0.001,0.906,1,500,2,-6.67,68
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.029,0.001,0.88,1,500,2.37,-3.45,69
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.029,0.001,0.888,1,500,2.12,-3.45,70
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.888,1,500,2.25,-3.45,71
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.918,1,500,2.12,3.7,72
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.027,0.001,0.904,1,500,2.5,3.7,73
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.884,1,500,2.25,-3.45,74
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.904,1,500,2.25,0,75
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.914,1,500,2,0,76
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.904,1,500,2.37,0,77
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.029,0.001,0.902,1,500,2.12,-3.45,78
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.908,1,500,2.25,0,79
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.912,1,500,2.37,0,80
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.926,1,500,2,0,81
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.894,1,500,2.37,0,82
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.9,1,500,2.12,0,83
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.91,1,500,2,0,84
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.902,1,500,2.25,0,85
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.888,1,500,2.37,0,86
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.888,1,500,2.25,-3.45,87
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.902,1,500,2,0,88
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.9,1,500,2.12,0,89
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.89,1,500,2.25,-3.45,90
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.03,0.001,0.896,1,500,2.25,-6.67,91
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.027,0.001,0.886,1,500,2.5,3.7,92
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.815,0.028,0.029,0.001,0.908,1,500,1.87,-3.45,93
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.029,0.001,0.912,1,500,2.12,-3.45,94
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.92,1,500,2.12,0,95
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.028,0.001,0.888,1,500,2.5,0,96
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.029,0.001,0.908,1,500,2,-3.45,97
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.029,0.001,0.892,1,500,2.12,-3.45,98
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.027,0.001,0.888,1,500,2.37,3.7,99
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.916,1,500,2.12,3.7,100
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.822,0.028,0.029,0.001,0.856,1,500,2.75,-3.45,101
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.815,0.028,0.027,0.001,0.918,1,500,1.87,3.7,102
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.898,1,500,2.12,0,103
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.026,0.001,0.912,1,500,2.25,7.69,104
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.902,1,500,2.12,0,105
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.908,1,500,2,0,106
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.9,1,500,2.25,0,107
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.028,0.001,0.896,1,500,2.5,0,108
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.03,0.001,0.896,1,500,2.12,-6.67,109
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.908,1,500,2.12,0,110
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.821,0.028,0.028,0.001,0.896,1,500,2.62,0,111
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.928,1,500,2,0,112
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.892,1,500,2.25,-3.45,113
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.902,1,500,2.37,0,114
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.906,1,500,2.12,0,115
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.027,0.001,0.898,1,500,2.37,3.7,116
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.904,1,500,2.12,0,117
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.814,0.028,0.028,0.001,0.922,1,500,1.75,0,118
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.904,1,500,2.25,-3.45,119
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.896,1,500,2.25,0,120
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.027,0.001,0.908,1,500,2.25,3.7,121
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.898,1,500,2.25,0,122
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.916,1,500,2.12,3.7,123
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.894,1,500,2.25,-3.45,124
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.924,1,500,2.12,0,125
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.028,0.001,0.906,1,500,2.5,0,126
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.908,1,500,2.37,0,127
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.028,0.001,0.916,1,500,2,0,128
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.9,1,500,2.25,0,129
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.898,1,500,2.12,0,130
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.026,0.001,0.926,1,500,2.12,7.69,131
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.894,1,500,2.25,0,132
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.902,1,500,2.25,0,133
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.03,0.001,0.904,1,500,2.12,-6.67,134
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.029,0.001,0.89,1,500,2.37,-3.45,135
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.906,1,500,2.12,0,136
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.82,0.028,0.027,0.001,0.89,1,500,2.5,3.7,137
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.908,1,500,2.25,0,138
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.027,0.001,0.922,1,500,2.12,3.7,139
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.028,0.001,0.902,1,500,2.25,0,140
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.88,1,500,2.37,0,141
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.9,1,500,2.37,0,142
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.029,0.001,0.912,1,500,2,-3.45,143
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.028,0.001,0.914,1,500,2.12,0,144
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.822,0.028,0.029,0.001,0.878,1,500,2.75,-3.45,145
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.027,0.001,0.9,1,500,2.25,3.7,146
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.817,0.028,0.029,0.001,0.912,1,500,2.12,-3.45,147
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.815,0.028,0.028,0.001,0.902,1,500,1.87,0,148
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.816,0.028,0.029,0.001,0.894,1,500,2,-3.45,149
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.819,0.028,0.028,0.001,0.89,1,500,2.37,0,150
rilta_lta_m3_n_2500_tp_3.179_m_2_l_b,Model 3,0.8,N = 2500,".33, .33, .33",B,500,0.818,0.028,0.029,0.001,0.904,1,500,2.25,-3.45,151
