FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.299,0.075,0.089,0.018,0.766,0.968,500,49.5,-15.73,1
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.298,0.078,0.085,0.017,0.794,0.978,500,49,-8.24,2
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.303,0.076,0.091,0.019,0.754,0.978,500,51.5,-16.48,3
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.306,0.078,0.087,0.019,0.782,0.974,500,53,-10.34,4
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.307,0.078,0.093,0.02,0.754,0.974,500,53.5,-16.13,5
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.307,0.078,0.085,0.019,0.778,0.97,500,53.5,-8.24,6
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.303,0.078,0.086,0.018,0.774,0.974,500,51.5,-9.3,7
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.304,0.078,0.088,0.019,0.768,0.962,500,52,-11.36,8
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.293,0.079,0.086,0.016,0.812,0.956,500,46.5,-8.14,9
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.292,0.077,0.087,0.016,0.806,0.96,500,46,-11.49,10
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.302,0.076,0.087,0.018,0.782,0.98,500,51,-12.64,11
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.299,0.076,0.085,0.017,0.762,0.958,500,49.5,-10.59,12
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.303,0.081,0.084,0.018,0.77,0.958,500,51.5,-3.57,13
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.296,0.079,0.081,0.016,0.79,0.964,500,48,-2.47,14
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.305,0.077,0.086,0.019,0.784,0.978,500,52.5,-10.46,15
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.306,0.08,0.091,0.02,0.758,0.958,500,53,-12.09,16
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.296,0.077,0.081,0.016,0.804,0.976,500,48,-4.94,17
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.3,0.077,0.085,0.017,0.784,0.978,500,50,-9.41,18
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.299,0.078,0.088,0.018,0.784,0.976,500,49.5,-11.36,19
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.307,0.077,0.09,0.02,0.746,0.968,500,53.5,-14.44,20
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.301,0.076,0.087,0.018,0.776,0.97,500,50.5,-12.64,21
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.298,0.077,0.088,0.017,0.762,0.96,500,49,-12.5,22
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.305,0.077,0.087,0.019,0.77,0.98,500,52.5,-11.49,23
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.295,0.075,0.084,0.016,0.78,0.972,500,47.5,-10.71,24
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.304,0.076,0.09,0.019,0.742,0.972,500,52,-15.56,25
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.298,0.077,0.086,0.017,0.776,0.946,500,49,-10.46,26
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.304,0.078,0.087,0.018,0.774,0.966,500,52,-10.34,27
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.3,0.08,0.085,0.017,0.752,0.956,500,50,-5.88,28
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.297,0.076,0.086,0.017,0.788,0.97,500,48.5,-11.63,29
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.3,0.079,0.092,0.018,0.782,0.956,500,50,-14.13,30
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.297,0.077,0.087,0.017,0.764,0.958,500,48.5,-11.49,31
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.7,Model 2,0.2,N = 1000,".10, .30, .60",0.7,500,0.301,0.077,0.086,0.018,0.768,0.984,500,50.5,-10.46,32
