FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.455,0.066,0.062,0.069,0.07,0.986,500,127.5,6.45,1
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.457,0.064,0.058,0.069,0.05,0.998,500,128.5,10.34,2
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.455,0.064,0.063,0.069,0.064,0.988,500,127.5,1.59,3
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.458,0.065,0.062,0.07,0.064,0.99,500,129,4.84,4
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.461,0.064,0.064,0.072,0.072,0.99,500,130.5,0,5
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.459,0.065,0.061,0.071,0.076,0.984,500,129.5,6.56,6
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.456,0.065,0.063,0.07,0.07,0.992,500,128,3.17,7
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.457,0.067,0.06,0.07,0.08,0.99,500,128.5,11.67,8
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.458,0.064,0.061,0.07,0.062,0.988,500,129,4.92,9
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.455,0.065,0.059,0.069,0.086,0.988,500,127.5,10.17,10
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.453,0.065,0.062,0.068,0.066,0.992,500,126.5,4.84,11
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.454,0.064,0.06,0.068,0.074,0.99,500,127,6.67,12
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.461,0.063,0.057,0.071,0.056,0.992,500,130.5,10.53,13
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.453,0.065,0.062,0.068,0.08,0.978,500,126.5,4.84,14
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.456,0.065,0.061,0.069,0.068,0.992,500,128,6.56,15
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.446,0.066,0.064,0.065,0.1,0.982,500,123,3.12,16
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.451,0.064,0.063,0.067,0.084,0.99,500,125.5,1.59,17
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.458,0.065,0.057,0.07,0.072,0.988,500,129,14.03,18
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.454,0.064,0.063,0.068,0.07,0.994,500,127,1.59,19
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.452,0.065,0.061,0.067,0.082,0.984,500,126,6.56,20
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.455,0.066,0.063,0.069,0.09,0.98,500,127.5,4.76,21
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.46,0.064,0.061,0.071,0.068,0.994,500,130,4.92,22
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.458,0.063,0.06,0.07,0.048,0.994,500,129,5,23
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.454,0.064,0.062,0.068,0.094,0.98,500,127,3.23,24
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.454,0.065,0.062,0.068,0.08,0.99,500,127,4.84,25
rilta_lta_m1_n_2500_tp_0.407_m_2_l_0.9,Model 1,0.2,N = 2500,".33, .33, .33",0.9,500,0.455,0.063,0.058,0.068,0.064,0.996,500,127.5,8.62,26
