FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.851,0.023,0.02,0.003,0.41,1,500,6.37,15,1
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.024,0.023,0.003,0.446,1,500,6.25,4.35,2
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.848,0.023,0.022,0.003,0.472,1,500,6,4.55,3
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.849,0.023,0.021,0.003,0.44,1,500,6.12,9.52,4
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.849,0.023,0.022,0.003,0.442,1,500,6.12,4.55,5
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.023,0.022,0.003,0.428,1,500,6.25,4.55,6
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.024,0.021,0.003,0.434,1,500,6.25,14.29,7
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.849,0.024,0.023,0.003,0.436,1,500,6.12,4.35,8
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.851,0.023,0.022,0.003,0.414,1,500,6.37,4.55,9
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.849,0.023,0.02,0.003,0.426,1,500,6.12,15,10
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.851,0.023,0.023,0.003,0.402,1,500,6.37,0,11
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.023,0.022,0.003,0.418,1,500,6.25,4.55,12
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.851,0.023,0.022,0.003,0.418,1,500,6.37,4.55,13
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.024,0.022,0.003,0.412,1,500,6.25,9.09,14
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.023,0.022,0.003,0.392,1,500,6.25,4.55,15
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.023,0.023,0.003,0.43,1,500,6.25,0,16
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.848,0.023,0.021,0.003,0.466,1,500,6,9.52,17
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.851,0.023,0.021,0.003,0.4,1,500,6.37,9.52,18
rilta_lta_m3_n_5000_tp_3.179_m_2_l_d,Model 3,0.8,N = 5000,".33, .33, .33",D,500,0.85,0.023,0.022,0.003,0.412,1,500,6.25,4.55,19
