FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.812,0.054,0.052,0.003,0.96,1,500,1.5,3.85,1
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.054,0.048,0.002,0.96,1,500,1.38,12.5,2
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.055,0.051,0.003,0.958,1,500,1.38,7.84,3
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.813,0.054,0.05,0.003,0.966,1,500,1.62,8,4
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.808,0.055,0.053,0.003,0.964,1,500,1,3.77,5
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.054,0.05,0.003,0.962,1,500,1.25,8,6
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.813,0.054,0.049,0.003,0.972,1,500,1.62,10.2,7
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.815,0.054,0.05,0.003,0.964,1,500,1.87,8,8
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.809,0.054,0.052,0.003,0.962,1,500,1.13,3.85,9
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.815,0.054,0.054,0.003,0.942,1,500,1.87,0,10
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.055,0.048,0.002,0.968,1,500,1.38,14.58,11
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.812,0.054,0.049,0.003,0.96,1,500,1.5,10.2,12
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.054,0.053,0.003,0.962,1,500,1.38,1.89,13
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.054,0.053,0.003,0.956,1,500,1.25,1.89,14
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.054,0.051,0.003,0.96,1,500,1.25,5.88,15
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.054,0.049,0.003,0.976,1,500,1.38,10.2,16
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.054,0.05,0.003,0.968,1,500,1.25,8,17
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.816,0.054,0.052,0.003,0.958,1,500,2,3.85,18
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.054,0.049,0.003,0.972,1,500,1.25,10.2,19
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.809,0.055,0.049,0.003,0.972,1,500,1.13,12.24,20
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.812,0.055,0.05,0.003,0.974,1,500,1.5,10,21
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.812,0.055,0.05,0.003,0.964,1,500,1.5,10,22
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.054,0.054,0.003,0.96,1,500,1.38,0,23
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.81,0.055,0.049,0.002,0.972,1,500,1.25,12.24,24
rilta_lta_m1_n_5000_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 5000,".10, .30, .60",0.3,500,0.811,0.055,0.051,0.003,0.962,1,500,1.38,7.84,25
