FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.046,0.047,0.023,0.16,1,500,72,-2.13,1
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.048,0.044,0.022,0.178,0.996,500,71,9.09,2
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.34,0.047,0.048,0.022,0.206,1,500,70,-2.08,3
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.35,0.048,0.048,0.025,0.182,0.998,500,75,0,4
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.047,0.049,0.023,0.218,1,500,71,-4.08,5
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.348,0.047,0.047,0.024,0.16,0.998,500,74,0,6
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.347,0.046,0.047,0.024,0.166,1,500,73.5,-2.13,7
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.048,0.045,0.022,0.194,1,500,71,6.67,8
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.048,0.023,0.19,1,500,71.5,-2.08,9
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.047,0.045,0.023,0.182,0.996,500,72,4.44,10
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.048,0.047,0.023,0.19,0.998,500,71.5,2.13,11
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.047,0.048,0.022,0.204,1,500,71,-2.08,12
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.046,0.023,0.184,0.998,500,71.5,2.17,13
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.346,0.047,0.044,0.023,0.174,0.998,500,73,6.82,14
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.045,0.022,0.164,1,500,71.5,4.44,15
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.347,0.046,0.047,0.024,0.178,1,500,73.5,-2.13,16
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.341,0.048,0.047,0.022,0.196,0.998,500,70.5,2.13,17
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.345,0.048,0.047,0.023,0.184,0.998,500,72.5,2.13,18
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.34,0.046,0.048,0.022,0.192,1,500,70,-4.17,19
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.046,0.046,0.023,0.164,0.998,500,72,0,20
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.045,0.022,0.184,0.996,500,71.5,4.44,21
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.047,0.047,0.023,0.184,1,500,72,0,22
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.047,0.048,0.023,0.192,1,500,71,-2.08,23
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.048,0.023,0.176,0.998,500,71.5,-2.08,24
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.048,0.047,0.023,0.184,1,500,71.5,2.13,25
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.341,0.048,0.048,0.022,0.202,1,500,70.5,0,26
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.047,0.023,0.196,0.996,500,71.5,0,27
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.346,0.047,0.045,0.023,0.166,0.998,500,73,4.44,28
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.345,0.046,0.047,0.023,0.164,1,500,72.5,-2.13,29
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.048,0.045,0.023,0.196,1,500,72,6.67,30
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.342,0.048,0.047,0.022,0.196,0.996,500,71,2.13,31
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.046,0.047,0.023,0.158,0.996,500,72,-2.13,32
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.048,0.048,0.023,0.222,0.998,500,71.5,0,33
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.34,0.047,0.048,0.022,0.212,1,500,70,-2.08,34
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.048,0.046,0.023,0.178,1,500,72,4.35,35
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.348,0.047,0.045,0.024,0.174,1,500,74,4.44,36
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.346,0.046,0.045,0.023,0.158,0.998,500,73,2.22,37
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.048,0.047,0.023,0.212,0.998,500,72,2.13,38
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.341,0.048,0.048,0.022,0.216,0.996,500,70.5,0,39
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.345,0.046,0.045,0.023,0.168,0.998,500,72.5,2.22,40
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.343,0.047,0.046,0.023,0.192,0.998,500,71.5,2.17,41
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.345,0.047,0.049,0.023,0.198,1,500,72.5,-4.08,42
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.345,0.048,0.05,0.024,0.192,0.996,500,72.5,-4,43
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 2500,".60, .30, .10",0.9,500,0.344,0.047,0.047,0.023,0.192,1,500,72,0,44
