FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.078,0.007,0.876,1,500,-2.5,-82.05,13
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.07,0.005,0.89,1,500,-1.88,-80,14
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.896,1,500,-2.13,-80.55,15
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.068,0.005,0.902,1,500,-1.75,-79.41,16
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.902,1,500,-2,-80.28,17
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.773,0.014,0.088,0.009,0.87,1,500,-3.38,-84.09,18
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.072,0.006,0.892,1,500,-2.25,-80.55,19
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.077,0.006,0.86,1,500,-2.5,-81.82,20
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.773,0.015,0.088,0.009,0.868,1,500,-3.38,-82.95,21
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.075,0.006,0.9,1,500,-2.13,-81.33,22
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.071,0.005,0.908,1,500,-2.13,-80.28,23
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.894,1,500,-2.13,-80.82,24
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.894,1,500,-2,-80,25
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.788,0.014,0.063,0.004,0.914,1,500,-1.5,-77.78,26
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.064,0.004,0.9,1,500,-1.63,-78.12,27
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.074,0.006,0.898,1,500,-2.13,-81.08,28
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.076,0.006,0.896,1,500,-2.38,-81.58,29
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.08,0.007,0.872,1,500,-2.75,-82.5,30
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.89,1,500,-2,-80,31
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.074,0.006,0.904,1,500,-2.13,-81.08,32
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.072,0.005,0.898,1,500,-2,-80.55,33
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.886,1,500,-2.25,-81.33,34
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.075,0.006,0.882,1,500,-2.38,-81.33,35
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.07,0.005,0.912,1,500,-1.88,-80,36
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.081,0.007,0.864,1,500,-2.75,-82.72,37
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.075,0.006,0.884,1,500,-2.38,-81.33,38
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.776,0.014,0.085,0.008,0.872,1,500,-3,-83.53,39
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.077,0.006,0.894,1,500,-2.38,-81.82,40
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.068,0.005,0.896,1,500,-1.75,-79.41,41
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.902,1,500,-2.13,-80.55,42
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.892,1,500,-2.13,-80.55,43
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.076,0.006,0.876,1,500,-2.5,-81.58,44
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.773,0.015,0.088,0.008,0.85,1,500,-3.38,-82.95,45
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.067,0.005,0.896,1,500,-1.75,-79.1,46
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.071,0.005,0.896,1,500,-2.13,-80.28,47
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.081,0.007,0.874,1,500,-2.75,-82.72,48
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.896,1,500,-2,-80,49
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.073,0.006,0.898,1,500,-2.25,-80.82,50
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.888,1,500,-2.25,-81.33,51
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.07,0.005,0.886,1,500,-1.75,-80,52
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.908,1,500,-2,-80.28,53
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.072,0.005,0.892,1,500,-2,-80.55,54
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.912,1,500,-2.13,-80.82,55
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.064,0.004,0.92,1,500,-1.63,-78.12,56
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.077,0.006,0.894,1,500,-2.5,-81.82,57
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.069,0.005,0.9,1,500,-1.88,-79.71,58
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.078,0.006,0.872,1,500,-2.63,-82.05,59
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.074,0.006,0.898,1,500,-2.25,-81.08,60
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.076,0.006,0.89,1,500,-2.25,-81.58,61
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.068,0.005,0.902,1,500,-1.88,-79.41,62
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.884,1,500,-2,-80,63
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.074,0.006,0.888,1,500,-2.13,-81.08,64
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.791,0.014,0.057,0.003,0.928,1,500,-1.13,-75.44,65
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.064,0.004,0.888,1,500,-1.63,-78.12,66
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.886,1,500,-2.13,-80.82,67
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.894,1,500,-2,-80,68
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.071,0.005,0.886,1,500,-2.25,-80.28,69
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.069,0.005,0.896,1,500,-2,-79.71,70
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.079,0.007,0.88,1,500,-2.63,-82.28,71
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.063,0.004,0.904,1,500,-1.63,-77.78,72
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.788,0.014,0.06,0.004,0.904,1,500,-1.5,-76.67,73
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.071,0.005,0.888,1,500,-1.88,-80.28,74
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.079,0.007,0.89,1,500,-2.63,-82.28,75
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.904,1,500,-2,-80.28,76
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.065,0.004,0.908,1,500,-1.63,-78.46,77
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.077,0.006,0.894,1,500,-2.5,-81.82,78
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.074,0.006,0.894,1,500,-2.25,-81.08,79
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.076,0.006,0.872,1,500,-2.25,-81.58,80
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.081,0.007,0.88,1,500,-2.75,-82.72,81
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.072,0.006,0.896,1,500,-2,-80.55,82
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.9,1,500,-2,-80.28,83
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.884,1,500,-2,-80,84
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.892,1,500,-2,-80,85
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.082,0.007,0.874,1,500,-2.63,-82.93,86
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.08,0.007,0.876,1,500,-2.5,-82.5,87
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.069,0.005,0.898,1,500,-1.88,-79.71,88
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.892,1,500,-2.13,-80.55,89
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.077,0.006,0.896,1,500,-2.5,-81.82,90
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.074,0.006,0.892,1,500,-2.5,-81.08,91
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.894,1,500,-2.13,-80.55,92
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.898,1,500,-2,-80,93
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.065,0.004,0.896,1,500,-1.63,-78.46,94
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.079,0.007,0.888,1,500,-2.63,-82.28,95
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.898,1,500,-2.25,-81.33,96
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.079,0.007,0.886,1,500,-2.75,-82.28,97
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.777,0.014,0.083,0.007,0.868,1,500,-2.88,-83.13,98
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.067,0.005,0.902,1,500,-1.63,-79.1,99
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.069,0.005,0.9,1,500,-1.88,-79.71,100
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.902,1,500,-2.13,-80.82,101
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.07,0.005,0.878,1,500,-2.13,-80,102
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.896,1,500,-2.25,-81.33,103
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.777,0.014,0.084,0.008,0.85,1,500,-2.88,-83.33,104
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.886,1,500,-2.25,-81.33,105
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.075,0.006,0.884,1,500,-2.5,-81.33,106
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.071,0.005,0.884,1,500,-2.13,-80.28,107
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.882,1,500,-2,-80,108
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.077,0.006,0.874,1,500,-2.5,-81.82,109
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.777,0.014,0.083,0.007,0.876,1,500,-2.88,-83.13,110
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.075,0.006,0.894,1,500,-2.38,-81.33,111
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.789,0.014,0.061,0.004,0.926,1,500,-1.38,-77.05,112
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.774,0.015,0.085,0.008,0.864,1,500,-3.25,-82.35,113
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.067,0.005,0.904,1,500,-1.75,-79.1,114
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.082,0.007,0.886,1,500,-2.63,-82.93,115
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.776,0.014,0.084,0.008,0.872,1,500,-3,-83.33,116
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.886,1,500,-2,-80.28,117
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.884,1,500,-2.25,-81.33,118
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.892,1,500,-2,-80.28,119
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.888,1,500,-2.13,-80.82,120
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.073,0.006,0.898,1,500,-2.13,-80.82,121
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.076,0.006,0.89,1,500,-2.25,-81.58,122
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.076,0.006,0.892,1,500,-2.5,-81.58,123
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.779,0.014,0.078,0.007,0.874,1,500,-2.63,-82.05,124
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.075,0.006,0.882,1,500,-2.25,-81.33,125
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.071,0.005,0.91,1,500,-2.13,-80.28,126
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.788,0.014,0.064,0.004,0.902,1,500,-1.5,-78.12,127
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.781,0.014,0.076,0.006,0.896,1,500,-2.38,-81.58,128
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.78,0.014,0.08,0.007,0.88,1,500,-2.5,-82.5,129
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.775,0.014,0.086,0.008,0.868,1,500,-3.13,-83.72,130
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.068,0.005,0.908,1,500,-1.88,-79.41,131
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.072,0.005,0.902,1,500,-2,-80.55,132
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.069,0.005,0.894,1,500,-1.88,-79.71,133
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.778,0.014,0.08,0.007,0.88,1,500,-2.75,-82.5,134
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.785,0.014,0.072,0.005,0.882,1,500,-1.88,-80.55,135
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.786,0.014,0.068,0.005,0.902,1,500,-1.75,-79.41,136
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.074,0.006,0.9,1,500,-2.13,-81.08,137
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.775,0.014,0.087,0.008,0.872,1,500,-3.13,-83.91,138
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.074,0.006,0.89,1,500,-2.25,-81.08,139
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.783,0.014,0.072,0.005,0.896,1,500,-2.13,-80.55,140
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.787,0.014,0.066,0.005,0.906,1,500,-1.63,-78.79,141
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.894,1,500,-2,-80.28,142
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.07,0.005,0.902,1,500,-2,-80,143
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.782,0.014,0.073,0.006,0.888,1,500,-2.25,-80.82,144
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.88,1,500,-2,-80.28,145
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.069,0.005,0.914,1,500,-2,-79.71,146
rilta_lta_m2_n_2500_tp_3.179_m_3_l_a,Model 2,0.8,N = 2500,".60, .30, .10",A,500,0.784,0.014,0.071,0.005,0.894,1,500,-2,-80.28,147
