FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.224,0.047,0.068,0.005,0.884,0.992,500,12,-30.88,1
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.218,0.048,0.06,0.004,0.906,0.99,500,9,-20,2
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.216,0.049,0.059,0.004,0.92,0.972,500,8,-16.95,3
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.218,0.048,0.063,0.004,0.884,0.986,500,9,-23.81,4
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.22,0.048,0.062,0.004,0.908,0.99,500,10,-22.58,5
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.218,0.048,0.059,0.004,0.914,0.984,500,9,-18.64,6
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.222,0.048,0.059,0.004,0.898,0.998,500,11,-18.64,7
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.215,0.047,0.058,0.004,0.938,0.99,500,7.5,-18.97,8
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.22,0.048,0.059,0.004,0.908,0.994,500,10,-18.64,9
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.219,0.048,0.056,0.003,0.93,0.996,500,9.5,-14.29,10
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.216,0.049,0.058,0.004,0.934,0.99,500,8,-15.52,11
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.219,0.048,0.058,0.004,0.922,0.99,500,9.5,-17.24,12
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.22,0.048,0.062,0.004,0.904,0.988,500,10,-22.58,13
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.215,0.048,0.056,0.003,0.902,0.992,500,7.5,-14.29,14
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.223,0.047,0.062,0.004,0.904,0.988,500,11.5,-24.19,15
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.222,0.049,0.063,0.004,0.91,0.984,500,11,-22.22,16
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.215,0.047,0.058,0.004,0.916,0.982,500,7.5,-18.97,17
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.219,0.048,0.054,0.003,0.942,0.99,500,9.5,-11.11,18
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.223,0.048,0.06,0.004,0.884,0.992,500,11.5,-20,19
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.216,0.048,0.059,0.004,0.918,0.994,500,8,-18.64,20
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.222,0.048,0.055,0.004,0.93,0.992,500,11,-12.73,21
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.217,0.047,0.06,0.004,0.912,0.996,500,8.5,-21.67,22
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.22,0.048,0.059,0.004,0.912,0.99,500,10,-18.64,23
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.224,0.048,0.057,0.004,0.93,0.994,500,12,-15.79,24
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.219,0.048,0.059,0.004,0.918,0.992,500,9.5,-18.64,25
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.221,0.047,0.065,0.005,0.884,0.984,500,10.5,-27.69,26
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.221,0.048,0.064,0.004,0.9,0.988,500,10.5,-25,27
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.222,0.048,0.059,0.004,0.918,0.99,500,11,-18.64,28
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.217,0.048,0.054,0.003,0.926,0.982,500,8.5,-11.11,29
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.215,0.048,0.053,0.003,0.924,0.988,500,7.5,-9.43,30
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.221,0.047,0.064,0.004,0.916,0.99,500,10.5,-26.56,31
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.222,0.047,0.068,0.005,0.872,0.998,500,11,-30.88,32
rilta_lta_m2_n_500_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 500,".33, .33, .33",0.5,500,0.225,0.049,0.067,0.005,0.896,0.988,500,12.5,-26.87,33
