FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.434,0.093,0.1,0.065,0.328,0.954,500,117,-7,1
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.415,0.09,0.101,0.057,0.364,0.954,500,107.5,-10.89,2
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.425,0.094,0.106,0.062,0.362,0.962,500,112.5,-11.32,3
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.424,0.095,0.101,0.06,0.382,0.946,500,112,-5.94,4
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.428,0.096,0.104,0.063,0.362,0.96,500,114,-7.69,5
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.428,0.092,0.11,0.064,0.354,0.954,500,114,-16.36,6
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.096,0.101,0.063,0.364,0.948,500,114.5,-4.95,7
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.434,0.098,0.101,0.065,0.346,0.948,500,117,-2.97,8
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.086,0.108,0.065,0.322,0.962,500,115,-20.37,9
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.432,0.091,0.103,0.064,0.332,0.96,500,116,-11.65,10
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.437,0.093,0.103,0.067,0.3,0.964,500,118.5,-9.71,11
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.428,0.094,0.104,0.063,0.344,0.958,500,114,-9.62,12
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.094,0.107,0.064,0.342,0.962,500,115,-12.15,13
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.092,0.106,0.064,0.342,0.956,500,114.5,-13.21,14
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.094,0.104,0.063,0.328,0.954,500,114.5,-9.62,15
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.091,0.109,0.065,0.342,0.94,500,115,-16.51,16
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.427,0.094,0.107,0.063,0.374,0.964,500,113.5,-12.15,17
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.427,0.094,0.103,0.062,0.352,0.954,500,113.5,-8.74,18
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.093,0.108,0.064,0.326,0.956,500,115,-13.89,19
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.431,0.091,0.109,0.065,0.354,0.968,500,115.5,-16.51,20
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.426,0.091,0.103,0.062,0.356,0.962,500,113,-11.65,21
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.431,0.09,0.104,0.064,0.308,0.968,500,115.5,-13.46,22
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.428,0.092,0.112,0.065,0.35,0.964,500,114,-17.86,23
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.09,0.107,0.064,0.348,0.958,500,115,-15.89,24
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.427,0.096,0.108,0.063,0.376,0.942,500,113.5,-11.11,25
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.43,0.093,0.098,0.063,0.346,0.96,500,115,-5.1,26
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.426,0.092,0.106,0.062,0.33,0.958,500,113,-13.21,27
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.425,0.094,0.107,0.062,0.37,0.954,500,112.5,-12.15,28
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.092,0.104,0.063,0.356,0.972,500,114.5,-11.54,29
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.095,0.109,0.064,0.362,0.948,500,114.5,-12.84,30
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.422,0.094,0.103,0.06,0.372,0.946,500,111,-8.74,31
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.436,0.09,0.104,0.067,0.344,0.978,500,118,-13.46,32
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.431,0.093,0.107,0.065,0.35,0.97,500,115.5,-13.08,33
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.421,0.095,0.104,0.06,0.376,0.95,500,110.5,-8.65,34
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.092,0.106,0.064,0.344,0.956,500,114.5,-13.21,35
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.425,0.094,0.107,0.062,0.362,0.956,500,112.5,-12.15,36
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.439,0.091,0.106,0.068,0.296,0.962,500,119.5,-14.15,37
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.441,0.093,0.102,0.069,0.32,0.964,500,120.5,-8.82,38
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.429,0.096,0.105,0.063,0.332,0.936,500,114.5,-8.57,39
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.421,0.094,0.107,0.06,0.374,0.954,500,110.5,-12.15,40
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.431,0.093,0.111,0.066,0.346,0.958,500,115.5,-16.22,41
rilta_lta_m2_n_1000_tp_0.407_m_1_l_0.9,Model 2,0.2,N = 1000,".10, .30, .60",0.9,500,0.424,0.088,0.108,0.062,0.38,0.966,500,112,-18.52,42
