FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.776,0.131,0.116,0.014,0.904,0.988,500,-3,12.93,1
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.78,0.136,0.112,0.013,0.932,0.984,500,-2.5,21.43,2
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.787,0.129,0.114,0.013,0.892,0.996,500,-1.63,13.16,3
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.134,0.109,0.013,0.93,0.988,500,-3.38,22.94,4
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.779,0.131,0.107,0.012,0.93,0.994,500,-2.63,22.43,5
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.784,0.135,0.117,0.014,0.914,0.988,500,-2,15.38,6
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.778,0.128,0.113,0.013,0.906,0.99,500,-2.75,13.27,7
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.772,0.137,0.113,0.014,0.918,0.99,500,-3.5,21.24,8
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.778,0.138,0.109,0.012,0.926,0.99,500,-2.75,26.61,9
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.778,0.133,0.112,0.013,0.916,0.988,500,-2.75,18.75,10
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.774,0.131,0.112,0.013,0.92,0.996,500,-3.25,16.96,11
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.76,0.142,0.117,0.015,0.91,0.986,500,-5,21.37,12
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.777,0.134,0.109,0.012,0.934,0.994,500,-2.88,22.94,13
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.136,0.112,0.013,0.916,0.992,500,-3.38,21.43,14
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.131,0.112,0.013,0.906,0.988,500,-3.38,16.96,15
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.786,0.13,0.108,0.012,0.912,0.988,500,-1.75,20.37,16
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.778,0.133,0.11,0.013,0.924,0.994,500,-2.75,20.91,17
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.778,0.138,0.116,0.014,0.916,0.99,500,-2.75,18.97,18
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.781,0.132,0.109,0.012,0.922,0.994,500,-2.38,21.1,19
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.774,0.136,0.117,0.014,0.914,0.99,500,-3.25,16.24,20
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.78,0.134,0.11,0.013,0.922,0.994,500,-2.5,21.82,21
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.781,0.132,0.112,0.013,0.908,0.99,500,-2.38,17.86,22
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.775,0.135,0.109,0.013,0.926,0.99,500,-3.13,23.85,23
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.788,0.135,0.114,0.013,0.916,0.992,500,-1.5,18.42,24
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.772,0.138,0.11,0.013,0.944,0.986,500,-3.5,25.45,25
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.776,0.127,0.116,0.014,0.888,0.992,500,-3,9.48,26
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.135,0.117,0.014,0.904,0.994,500,-3.38,15.38,27
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.777,0.132,0.112,0.013,0.916,0.994,500,-2.88,17.86,28
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.775,0.134,0.114,0.013,0.904,0.99,500,-3.13,17.54,29
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.789,0.132,0.108,0.012,0.934,0.994,500,-1.38,22.22,30
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.772,0.138,0.108,0.012,0.938,0.986,500,-3.5,27.78,31
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 500,".10, .30, .60",0.3,500,0.776,0.136,0.115,0.014,0.918,0.988,500,-3,18.26,32
