FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.384,0.102,0.1,0.044,0.488,0.908,500,92,2,1
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.39,0.105,0.098,0.046,0.48,0.892,500,95,7.14,2
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.392,0.109,0.099,0.047,0.486,0.888,500,96,10.1,3
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.396,0.101,0.098,0.048,0.444,0.918,500,98,3.06,4
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.389,0.102,0.099,0.046,0.464,0.91,500,94.5,3.03,5
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.39,0.103,0.103,0.047,0.472,0.9,500,95,0,6
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.398,0.103,0.1,0.049,0.442,0.93,500,99,3,7
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.396,0.102,0.1,0.048,0.456,0.912,500,98,2,8
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.392,0.103,0.099,0.047,0.458,0.896,500,96,4.04,9
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.388,0.107,0.099,0.045,0.46,0.904,500,94,8.08,10
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.392,0.104,0.092,0.045,0.456,0.912,500,96,13.04,11
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.391,0.103,0.102,0.047,0.462,0.92,500,95.5,0.98,12
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.393,0.105,0.1,0.047,0.482,0.91,500,96.5,5,13
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.393,0.103,0.104,0.048,0.468,0.914,500,96.5,-0.96,14
rilta_lta_m1_n_1000_tp_0.407_m_2_l_0.7,Model 1,0.2,N = 1000,".33, .33, .33",0.7,500,0.396,0.106,0.104,0.049,0.42,0.905,500,98,1.92,15
