FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.054,0.007,0.78,0.996,500,31,0,11
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.055,0.056,0.007,0.79,0.986,500,31.5,-1.79,12
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.057,0.008,0.754,0.99,500,33,-5.26,13
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.054,0.007,0.754,0.996,500,33,0,14
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.055,0.007,0.772,0.99,500,31,-1.82,15
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.766,0.986,500,32,-1.82,16
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.055,0.008,0.75,0.986,500,34,-1.82,17
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.055,0.007,0.746,0.988,500,33.5,-1.82,18
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.77,0.994,500,32.5,-1.82,19
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.055,0.007,0.79,0.982,500,31.5,-1.82,20
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.054,0.007,0.75,0.994,500,34,0,21
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.053,0.007,0.784,0.988,500,32.5,1.89,22
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.057,0.008,0.756,0.98,500,34,-5.26,23
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.056,0.007,0.792,0.976,500,31,-3.57,24
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.053,0.052,0.007,0.752,0.99,500,33,1.92,25
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.056,0.007,0.78,0.992,500,31,-3.57,26
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.057,0.007,0.75,0.984,500,32,-5.26,27
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.77,0.99,500,32,-1.82,28
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.269,0.054,0.055,0.008,0.754,0.986,500,34.5,-1.82,29
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.057,0.007,0.758,0.99,500,32,-5.26,30
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.056,0.007,0.766,0.994,500,32.5,-3.57,31
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.762,0.994,500,32.5,-1.82,32
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.054,0.007,0.784,0.99,500,31.5,0,33
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.055,0.007,0.784,0.986,500,31.5,-1.82,34
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.054,0.008,0.754,0.986,500,34,0,35
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.054,0.008,0.778,0.992,500,34,0,36
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.055,0.007,0.774,0.988,500,33,-1.82,37
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.052,0.007,0.804,0.988,500,31,3.85,38
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.054,0.007,0.756,0.986,500,33,0,39
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.78,0.99,500,33.5,0,40
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.768,0.996,500,33.5,0,41
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.052,0.007,0.76,0.988,500,32.5,3.85,42
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.053,0.007,0.756,0.99,500,34,1.89,43
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.056,0.007,0.752,0.982,500,32.5,-3.57,44
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.058,0.008,0.732,0.99,500,34,-6.9,45
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.056,0.008,0.742,0.992,500,34,-3.57,46
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.056,0.007,0.77,0.988,500,32,-3.57,47
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.055,0.056,0.007,0.768,0.986,500,31.5,-1.79,48
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.055,0.007,0.74,0.992,500,33.5,-1.82,49
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.053,0.007,0.748,0.998,500,33,1.89,50
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.052,0.008,0.734,0.994,500,35,3.85,51
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.057,0.007,0.764,0.982,500,31.5,-5.26,52
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.055,0.007,0.768,0.984,500,33,-1.82,53
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.752,0.996,500,32,-1.82,54
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.054,0.007,0.784,0.992,500,32.5,0,55
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.055,0.055,0.007,0.764,0.988,500,32.5,0,56
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.057,0.008,0.75,0.99,500,34,-5.26,57
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.055,0.007,0.732,0.994,500,33,-1.82,58
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.053,0.007,0.748,0.994,500,34,1.89,59
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.269,0.054,0.052,0.007,0.75,0.988,500,34.5,3.85,60
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.76,0.996,500,33.5,0,61
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.053,0.055,0.008,0.726,0.994,500,34,-3.64,62
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.055,0.008,0.762,0.992,500,34,-1.82,63
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.053,0.007,0.788,0.994,500,31.5,1.89,64
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.056,0.007,0.76,0.982,500,32,-3.57,65
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.764,0.992,500,32,-1.82,66
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.054,0.007,0.784,0.994,500,31,0,67
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.054,0.007,0.75,0.986,500,32,0,68
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.262,0.054,0.057,0.007,0.762,0.978,500,31,-5.26,69
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.056,0.008,0.75,0.986,500,33.5,-3.57,70
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.057,0.007,0.748,0.99,500,32.5,-5.26,71
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.057,0.007,0.75,0.99,500,31.5,-5.26,72
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.056,0.008,0.77,0.99,500,33.5,-3.57,73
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.76,0.99,500,32,-1.82,74
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.26,0.054,0.053,0.006,0.8,0.986,500,30,1.89,75
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.052,0.008,0.76,0.992,500,35,3.85,76
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.055,0.056,0.008,0.73,0.994,500,35,-1.79,77
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.052,0.007,0.804,0.994,500,32,3.85,78
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.752,0.99,500,32,-1.82,79
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.055,0.007,0.766,0.988,500,31.5,-1.82,80
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.786,0.992,500,32,-1.82,81
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.049,0.007,0.796,0.994,500,33,10.2,82
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.754,0.994,500,32.5,-1.82,83
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.058,0.008,0.746,0.984,500,33,-6.9,84
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.057,0.007,0.768,0.986,500,32,-5.26,85
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.054,0.008,0.764,0.99,500,34,0,86
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.055,0.007,0.78,0.986,500,33.5,-1.82,87
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.75,0.99,500,33.5,0,88
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.059,0.008,0.758,0.98,500,32.5,-8.47,89
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.053,0.055,0.007,0.752,0.978,500,33,-3.64,90
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.053,0.059,0.008,0.738,0.988,500,34,-10.17,91
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.056,0.008,0.742,0.986,500,33,-3.57,92
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.056,0.008,0.73,0.988,500,35,-3.57,93
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.055,0.057,0.007,0.77,0.992,500,31.5,-3.51,94
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.269,0.054,0.052,0.008,0.76,0.994,500,34.5,3.85,95
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.056,0.008,0.75,0.986,500,34,-3.57,96
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.742,0.996,500,33.5,0,97
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.056,0.007,0.744,0.986,500,32,-3.57,98
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.054,0.007,0.784,0.992,500,32,0,99
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.762,0.994,500,32.5,-1.82,100
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.057,0.008,0.772,0.984,500,32.5,-5.26,101
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.056,0.007,0.768,0.994,500,33,-3.57,102
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.766,0.98,500,32.5,-1.82,103
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.055,0.008,0.744,0.994,500,33.5,-1.82,104
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.056,0.007,0.752,0.99,500,33,-3.57,105
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.055,0.008,0.752,0.99,500,34,-1.82,106
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.054,0.008,0.742,0.994,500,35,0,107
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.054,0.007,0.76,0.994,500,32,0,108
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.054,0.007,0.764,0.996,500,33,0,109
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.055,0.058,0.007,0.748,0.982,500,32,-5.17,110
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.053,0.007,0.778,0.992,500,33.5,1.89,111
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.054,0.008,0.762,0.994,500,34,0,112
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.057,0.007,0.774,0.982,500,32,-5.26,113
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.271,0.054,0.056,0.008,0.744,0.994,500,35.5,-3.57,114
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.054,0.007,0.786,0.99,500,32.5,0,115
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.054,0.008,0.776,0.998,500,35,0,116
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.055,0.007,0.772,0.99,500,32.5,-1.82,117
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.054,0.052,0.007,0.76,0.996,500,34,3.85,118
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.057,0.007,0.756,0.982,500,31.5,-5.26,119
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.056,0.008,0.742,0.992,500,33.5,-3.57,120
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.057,0.007,0.774,0.988,500,32.5,-5.26,121
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.053,0.007,0.758,0.99,500,33,1.89,122
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.057,0.008,0.738,0.984,500,33,-5.26,123
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.27,0.054,0.057,0.008,0.746,0.992,500,35,-5.26,124
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.057,0.007,0.752,0.986,500,32.5,-5.26,125
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.055,0.055,0.008,0.744,0.994,500,34,0,126
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.058,0.008,0.748,0.99,500,33,-6.9,127
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.052,0.007,0.764,0.994,500,33.5,3.85,128
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.055,0.055,0.008,0.748,0.994,500,34,0,129
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.053,0.007,0.784,0.992,500,33,1.89,130
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.053,0.007,0.784,0.988,500,33,1.89,131
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.269,0.054,0.051,0.007,0.748,0.998,500,34.5,5.88,132
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.268,0.053,0.056,0.008,0.724,0.994,500,34,-5.36,133
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.056,0.007,0.78,0.99,500,32.5,-3.57,134
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.263,0.054,0.052,0.007,0.776,0.992,500,31.5,3.85,135
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.271,0.054,0.053,0.008,0.746,0.996,500,35.5,1.89,136
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.057,0.008,0.746,0.982,500,33.5,-5.26,137
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.053,0.007,0.782,0.998,500,32,1.89,138
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.261,0.054,0.057,0.007,0.804,0.976,500,30.5,-5.26,139
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.265,0.054,0.056,0.007,0.768,0.984,500,32.5,-3.57,140
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.269,0.054,0.057,0.008,0.744,0.98,500,34.5,-5.26,141
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.77,0.99,500,33.5,0,142
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.054,0.007,0.754,0.988,500,33,0,143
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.264,0.054,0.055,0.007,0.774,0.992,500,32,-1.82,144
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.055,0.008,0.734,0.996,500,33.5,-1.82,145
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.266,0.054,0.055,0.007,0.772,0.994,500,33,-1.82,146
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.054,0.007,0.758,0.994,500,33.5,0,147
rilta_lta_m3_n_5000_tp_0.407_m_1_l_c,Model 3,0.2,N = 5000,".10, .30, .60",C,500,0.267,0.054,0.058,0.008,0.722,0.99,500,33.5,-6.9,148
