FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.771,0.016,0.082,0.007,0.86,1,500,-3.63,-80.49,1
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.784,0.016,0.062,0.004,0.902,1,500,-2,-74.19,2
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.776,0.016,0.074,0.006,0.884,1,500,-3,-78.38,3
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.778,0.016,0.07,0.005,0.904,1,500,-2.75,-77.14,4
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.781,0.016,0.061,0.004,0.876,1,500,-2.38,-73.77,5
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.779,0.016,0.068,0.005,0.906,1,500,-2.63,-76.47,6
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.767,0.016,0.087,0.009,0.852,1,500,-4.13,-81.61,7
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.779,0.016,0.068,0.005,0.878,1,500,-2.63,-76.47,8
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.771,0.016,0.081,0.007,0.87,1,500,-3.63,-80.25,9
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.777,0.016,0.071,0.006,0.876,1,500,-2.88,-77.46,10
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.78,0.016,0.068,0.005,0.902,1,500,-2.5,-76.47,11
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.777,0.016,0.072,0.006,0.882,1,500,-2.88,-77.78,12
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.777,0.016,0.072,0.006,0.888,1,500,-2.88,-77.78,13
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.778,0.016,0.069,0.005,0.898,1,500,-2.75,-76.81,14
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.7,Model 2,0.8,N = 2500,".60, .30, .10",0.7,500,0.781,0.016,0.066,0.005,0.894,1,500,-2.38,-75.76,15
